time_berlin,price (MWh),demand (MW),temperature_2m_°C,wind_speed_100m_km/h,shortwave_radiation_W/m²
2025-03-04 02:00:00,103.79,49342.5,-0.865,14.005,0.0
2025-03-04 03:00:00,104.82,49573.75,-0.8300000000000001,13.195000000000002,0.0
2025-03-04 04:00:00,100.28,51452.75,-1.1950000000000005,13.404999999999998,0.0
2025-03-04 05:00:00,111.51,55266.25,-1.44,13.27,0.0
2025-03-04 06:00:00,141.86,61929.5,-1.585,12.905,0.0
2025-03-04 07:00:00,169.61,65637.5,-1.6650000000000005,13.3,0.0
2025-03-04 08:00:00,141.95,68102.0,-1.7949999999999997,13.36,0.4
2025-03-04 09:00:00,110.98,67948.0,-0.31,13.31,44.0
2025-03-04 10:00:00,80.02,68085.5,2.53,13.595,172.95
2025-03-04 11:00:00,48.58,66982.25,5.290000000000001,11.47,319.75
2025-03-04 12:00:00,20.53,64817.75,7.395,9.385000000000002,447.2
2025-03-04 13:00:00,14.34,62733.0,8.925,9.74,529.2
2025-03-04 14:00:00,52.31,60990.75,10.029999999999998,9.86,562.75
2025-03-04 15:00:00,81.29,59914.0,10.775,9.77,540.4
2025-03-04 16:00:00,111.15,60308.75,10.849999999999998,10.495,460.05
2025-03-04 17:00:00,148.61,64075.5,10.325,10.46,345.3
2025-03-04 18:00:00,180.92,67244.5,8.285,11.155,203.45
2025-03-04 19:00:00,163.67,66925.25,5.165000000000001,12.62,60.0
2025-03-04 20:00:00,134.13,63511.25,3.61,14.05,1.0
2025-03-04 21:00:00,114.38,60355.75,2.495,15.485,0.0
2025-03-04 22:00:00,114.41,57650.5,1.8400000000000003,16.465,0.0
2025-03-04 23:00:00,106.81,54039.5,1.3199999999999998,17.869999999999997,0.0
2025-03-05 00:00:00,90.05,51334.75,0.8649999999999999,17.85,0.0
2025-03-05 01:00:00,83.07,50068.25,0.52,17.71,0.0
2025-03-05 02:00:00,83.01,49607.5,0.22,17.535,0.0
2025-03-05 03:00:00,79.71,49856.0,0.005,17.115000000000002,0.0
2025-03-05 04:00:00,81.63,51459.0,-0.3450000000000001,16.24,0.0
2025-03-05 05:00:00,91.94,55046.0,-0.5449999999999999,16.64,0.0
2025-03-05 06:00:00,115.57,62367.5,-0.6099999999999999,17.28,0.0
2025-03-05 07:00:00,140.16,66469.0,-0.7050000000000001,17.57,0.0
2025-03-05 08:00:00,85.64,68768.75,-0.725,18.06,0.65
2025-03-05 09:00:00,41.63,68263.75,0.8750000000000002,17.88,56.15
2025-03-05 10:00:00,0.02,66155.5,4.08,19.04,201.6
2025-03-05 11:00:00,-0.07,63955.25,7.084999999999999,17.32,352.5
2025-03-05 12:00:00,-4.28,61334.75,9.4,13.895,474.65
2025-03-05 13:00:00,-3.7,60188.5,11.06,12.86,553.9
2025-03-05 14:00:00,0.05,61053.25,12.145,12.875,581.35
2025-03-05 15:00:00,48.5,60686.5,13.145,13.02,554.5
2025-03-05 16:00:00,89.89,61048.25,13.075,12.675,478.4
2025-03-05 17:00:00,133.13,64619.25,12.469999999999995,12.6,358.8
2025-03-05 18:00:00,146.23,68170.5,10.525,13.45,211.45
2025-03-05 19:00:00,145.89,68633.5,7.195,14.939999999999998,64.4
2025-03-05 20:00:00,123.0,64743.5,5.56,16.3,1.2
2025-03-05 21:00:00,108.12,61270.25,4.570000000000001,17.119999999999997,0.0
2025-03-05 22:00:00,109.12,58165.0,3.695,18.11,0.0
2025-03-05 23:00:00,96.98,54105.75,2.98,18.51,0.0
2025-03-06 00:00:00,83.9,51482.75,2.405,18.43,0.0
2025-03-06 01:00:00,84.84,50049.5,1.9800000000000004,18.48,0.0
2025-03-06 02:00:00,87.0,48941.75,1.65,18.305,0.0
2025-03-06 03:00:00,88.12,48756.5,1.805,19.14,0.0
2025-03-06 04:00:00,94.56,50060.0,1.38,19.495,0.0
2025-03-06 05:00:00,95.91,53490.5,0.935,19.515,0.0
2025-03-06 06:00:00,139.28,60448.75,0.5899999999999999,19.035000000000004,0.0
2025-03-06 07:00:00,151.32,64340.5,0.255,18.585,0.0
2025-03-06 08:00:00,108.5,66384.5,0.1049999999999999,18.58,0.95
2025-03-06 09:00:00,78.7,66575.75,2.055,18.265,59.95
2025-03-06 10:00:00,50.47,65365.0,5.325,18.355,206.65
2025-03-06 11:00:00,4.02,63794.25,8.21,15.714999999999998,356.8
2025-03-06 12:00:00,0.08,61294.5,10.415,12.165,477.8
2025-03-06 13:00:00,0.02,59739.25,12.07,12.455000000000002,554.7
2025-03-06 14:00:00,13.16,59082.25,13.195000000000002,12.645,581.0
2025-03-06 15:00:00,71.0,58257.5,14.355,12.335,554.9
2025-03-06 16:00:00,116.52,58507.25,14.470000000000002,13.294999999999998,481.6
2025-03-06 17:00:00,148.95,61895.0,13.935,13.375,360.65
2025-03-06 18:00:00,165.36,64308.25,11.995,14.035000000000002,211.4
2025-03-06 19:00:00,149.1,63825.0,8.865,15.865000000000004,65.4
2025-03-06 20:00:00,125.64,60139.75,7.130000000000001,16.96,1.45
2025-03-06 21:00:00,106.63,56925.75,6.055,17.645,0.0
2025-03-06 22:00:00,101.47,53675.75,5.115,18.730000000000004,0.0
2025-03-06 23:00:00,91.11,50706.0,4.48,19.045,0.0
2025-03-07 00:00:00,90.27,47525.5,3.855,18.295,0.0
2025-03-07 01:00:00,90.27,46026.0,3.2350000000000003,18.605,0.0
2025-03-07 02:00:00,91.38,45028.0,2.83,19.17,0.0
2025-03-07 03:00:00,91.69,45514.75,2.815,18.785,0.0
2025-03-07 04:00:00,99.0,47571.0,2.335,18.47,0.0
2025-03-07 05:00:00,115.17,51268.5,1.9500000000000004,17.935,0.0
2025-03-07 06:00:00,135.67,57800.25,1.5950000000000002,17.03,0.0
2025-03-07 07:00:00,147.7,61923.25,1.16,16.244999999999997,0.0
2025-03-07 08:00:00,122.23,63937.25,1.0699999999999998,15.765,1.3
2025-03-07 09:00:00,83.0,64515.0,2.97,14.95,61.95
2025-03-07 10:00:00,65.3,63350.5,6.205,14.23,203.3
2025-03-07 11:00:00,31.81,61414.25,9.13,12.0,350.3
2025-03-07 12:00:00,12.79,59520.5,11.22,8.870000000000001,474.5
2025-03-07 13:00:00,8.08,57041.75,12.715,8.559999999999999,550.25
2025-03-07 14:00:00,37.06,55370.25,13.725,8.580000000000002,575.2
2025-03-07 15:00:00,90.15,55367.75,14.889999999999995,9.945,551.1
2025-03-07 16:00:00,126.99,56124.5,14.865,10.13,473.5
2025-03-07 17:00:00,149.91,58826.75,14.355,10.115,355.2
2025-03-07 18:00:00,216.64,61234.75,12.58,10.864999999999998,209.1
2025-03-07 19:00:00,178.68,60726.5,9.58,12.010000000000002,67.65
2025-03-07 20:00:00,148.7,57013.75,7.705,13.22,1.9
2025-03-07 21:00:00,132.4,53731.0,6.3950000000000005,13.800000000000002,0.0
2025-03-07 22:00:00,119.11,50836.25,5.235,13.725,0.0
2025-03-07 23:00:00,111.83,47657.5,4.36,13.93,0.0
2025-03-08 00:00:00,124.97,45361.5,3.689999999999999,14.135,0.0
2025-03-08 01:00:00,113.94,43773.25,3.0900000000000003,13.669999999999998,0.0
2025-03-08 02:00:00,117.22,42700.75,2.45,12.97,0.0
2025-03-08 03:00:00,116.76,42544.25,2.255,13.185000000000002,0.0
2025-03-08 04:00:00,118.42,43225.75,1.825,12.555,0.0
2025-03-08 05:00:00,121.3,43749.75,1.4249999999999998,12.18,0.0
2025-03-08 06:00:00,127.82,45063.75,1.0550000000000002,12.105,0.0
2025-03-08 07:00:00,120.59,47644.75,0.6849999999999999,12.335,0.0
2025-03-08 08:00:00,98.04,50693.75,0.5750000000000001,12.855,1.65
2025-03-08 09:00:00,72.54,52795.25,2.72,13.669999999999998,67.35
2025-03-08 10:00:00,18.05,52634.25,6.085,13.75,212.1
2025-03-08 11:00:00,2.07,51587.75,9.035,13.185000000000002,354.65
2025-03-08 12:00:00,-0.34,49746.25,11.32,10.315,477.0
2025-03-08 13:00:00,-0.1,47606.0,12.965,10.35,551.85
2025-03-08 14:00:00,0.07,45950.25,13.96,11.29,576.25
2025-03-08 15:00:00,56.2,45707.0,14.765,12.905,555.4
2025-03-08 16:00:00,100.86,46669.75,14.734999999999996,13.405,478.45
2025-03-08 17:00:00,145.58,50397.0,14.26,13.920000000000002,365.1
2025-03-08 18:00:00,174.05,54038.0,12.6,15.505,219.35
2025-03-08 19:00:00,140.03,53923.5,9.755,18.17,71.85
2025-03-08 20:00:00,111.21,51422.0,7.964999999999999,19.605000000000004,2.25
2025-03-08 21:00:00,100.0,48821.75,6.74,20.15,0.0
2025-03-08 22:00:00,99.24,46838.0,5.875,20.71,0.0
2025-03-08 23:00:00,97.94,44083.25,5.13,20.469999999999995,0.0
2025-03-09 00:00:00,95.19,41545.25,4.4750000000000005,19.535,0.0
2025-03-09 01:00:00,94.81,40011.5,3.86,18.57,0.0
2025-03-09 02:00:00,94.44,39307.5,3.19,17.64,0.0
2025-03-09 03:00:00,96.51,39085.0,3.37,17.264999999999997,0.0
2025-03-09 04:00:00,98.67,39597.5,2.725,16.419999999999998,0.0
2025-03-09 05:00:00,101.51,39798.25,2.24,16.995,0.0
2025-03-09 06:00:00,100.0,40564.25,2.04,17.39,0.0
2025-03-09 07:00:00,93.01,42615.25,1.7399999999999998,17.66,0.0
2025-03-09 08:00:00,65.4,46084.25,1.535,17.6,2.05
2025-03-09 09:00:00,29.27,48906.25,3.4,17.365000000000002,69.85
2025-03-09 10:00:00,10.1,50136.0,6.345,17.415,217.9
2025-03-09 11:00:00,0.03,49396.25,8.79,12.82,361.6
2025-03-09 12:00:00,-2.26,47791.0,10.72,10.864999999999998,475.95
2025-03-09 13:00:00,-2.04,45757.75,12.39,10.970000000000002,562.2
2025-03-09 14:00:00,0.09,45028.25,13.499999999999996,11.24,583.0
2025-03-09 15:00:00,17.39,44537.25,14.66,11.89,561.4
2025-03-09 16:00:00,90.56,45747.25,14.785,11.895,483.45
2025-03-09 17:00:00,125.74,50409.75,14.355,11.795,365.3
2025-03-09 18:00:00,135.37,54013.5,12.765,13.01,218.15
2025-03-09 19:00:00,136.7,53833.5,9.73,15.635,69.95
2025-03-09 20:00:00,130.2,51622.0,8.025,16.805,2.35
2025-03-09 21:00:00,122.7,49543.5,6.909999999999999,15.985,0.0
2025-03-09 22:00:00,112.8,48651.0,5.985,15.275,0.0
2025-03-09 23:00:00,106.83,45835.5,5.19,14.89,0.0
2025-03-10 00:00:00,96.83,43729.5,4.500000000000001,13.800000000000002,0.0
2025-03-10 01:00:00,94.92,42017.25,3.869999999999999,12.595,0.0
2025-03-10 02:00:00,96.7,41544.25,3.34,12.94,0.0
2025-03-10 03:00:00,96.87,42199.25,3.595,13.044999999999998,0.0
2025-03-10 04:00:00,94.65,44281.75,3.21,12.215000000000002,0.0
2025-03-10 05:00:00,106.37,48291.75,2.7250000000000005,12.135000000000002,0.0
2025-03-10 06:00:00,148.49,55999.75,2.415,13.365,0.0
2025-03-10 07:00:00,159.75,61026.5,2.0850000000000004,13.750000000000004,0.0
2025-03-10 08:00:00,133.96,63465.25,1.94,13.580000000000002,2.35
2025-03-10 09:00:00,98.88,64216.75,3.755,12.675,58.95
2025-03-10 10:00:00,84.38,63561.5,6.1450000000000005,12.14,173.25
2025-03-10 11:00:00,77.88,63042.75,8.165000000000003,10.57,283.7
2025-03-10 12:00:00,76.02,62451.75,9.999999999999998,9.785,395.15
2025-03-10 13:00:00,77.32,60945.25,11.305,11.07,461.75
2025-03-10 14:00:00,83.91,60214.0,11.875,13.55,475.85
2025-03-10 15:00:00,97.47,59657.5,11.825,13.695000000000002,426.95
2025-03-10 16:00:00,127.47,59583.0,11.64,14.875000000000004,364.9
2025-03-10 17:00:00,147.97,61667.5,11.075,15.190000000000005,279.1
2025-03-10 18:00:00,174.92,63810.25,9.82,16.615000000000002,167.05
2025-03-10 19:00:00,160.24,63233.5,7.839999999999999,17.09,60.45
2025-03-10 20:00:00,142.14,59892.75,6.26,16.915,2.45
2025-03-10 21:00:00,126.59,56451.75,5.394999999999999,17.415000000000003,0.0
2025-03-10 22:00:00,106.88,53065.75,4.67,16.794999999999998,0.0
2025-03-10 23:00:00,97.97,49675.25,4.045,16.244999999999997,0.0
2025-03-11 00:00:00,104.39,47421.0,3.695,15.314999999999998,0.0
2025-03-11 01:00:00,101.8,46502.0,3.3650000000000007,14.27,0.0
2025-03-11 02:00:00,99.73,45972.0,2.925,13.68,0.0
2025-03-11 03:00:00,100.5,46412.25,3.115,13.364999999999998,0.0
2025-03-11 04:00:00,102.53,47995.75,2.72,13.95,0.0
2025-03-11 05:00:00,110.86,51027.5,2.26,14.69,0.0
2025-03-11 06:00:00,148.04,57932.25,1.955,14.89,0.0
2025-03-11 07:00:00,152.98,62131.75,1.825,15.085,0.0
2025-03-11 08:00:00,146.49,64593.25,1.735,14.945,2.5
2025-03-11 09:00:00,128.53,65117.25,3.2,14.38,58.7
2025-03-11 10:00:00,102.0,65578.5,5.045,11.79,161.45
2025-03-11 11:00:00,97.48,65498.0,6.675,8.969999999999999,261.4
2025-03-11 12:00:00,96.44,64270.0,8.350000000000001,9.985,374.35
2025-03-11 13:00:00,98.38,63640.0,9.455,10.67,428.05
2025-03-11 14:00:00,102.35,62509.5,10.16,11.845,455.95
2025-03-11 15:00:00,112.84,61202.0,10.000000000000002,12.54,420.35
2025-03-11 16:00:00,132.86,61114.75,9.75,13.965,351.65
2025-03-11 17:00:00,171.95,62871.0,9.535,13.085,258.85
2025-03-11 18:00:00,205.02,64904.75,8.785,13.18,152.2
2025-03-11 19:00:00,180.95,64113.75,6.764999999999999,13.135,51.15
2025-03-11 20:00:00,149.43,60252.75,5.49,13.795000000000002,2.35
2025-03-11 21:00:00,133.0,56824.25,4.795,15.39,0.0
2025-03-11 22:00:00,121.25,53194.25,4.225,14.855,0.0
2025-03-11 23:00:00,107.34,49929.0,3.589999999999999,14.095000000000002,0.0
2025-03-12 00:00:00,101.73,47733.75,3.14,14.01,0.0
2025-03-12 01:00:00,100.09,46762.5,2.915,13.905,0.0
2025-03-12 02:00:00,97.79,46210.0,2.695,13.365,0.0
2025-03-12 03:00:00,97.38,46577.5,2.9199999999999995,14.3,0.0
2025-03-12 04:00:00,101.8,47730.75,2.785,14.164999999999996,0.0
2025-03-12 05:00:00,110.31,51036.75,2.62,14.12,0.0
2025-03-12 06:00:00,144.54,58329.5,2.4799999999999995,13.84,0.0
2025-03-12 07:00:00,161.64,62637.0,2.345,13.15,0.0
2025-03-12 08:00:00,148.41,65166.75,2.345,11.98,2.25
2025-03-12 09:00:00,125.0,66099.0,3.1049999999999995,11.114999999999998,37.7
2025-03-12 10:00:00,102.62,66605.25,4.05,11.044999999999998,110.2
2025-03-12 11:00:00,99.69,66921.25,5.095000000000001,11.24,189.45
2025-03-12 12:00:00,98.07,66947.75,5.83,11.419999999999998,239.0
2025-03-12 13:00:00,99.91,66442.25,6.4350000000000005,11.295,281.8
2025-03-12 14:00:00,101.65,64092.5,6.88,11.425,313.1
2025-03-12 15:00:00,117.74,63244.0,6.44,12.34,268.75
2025-03-12 16:00:00,142.1,63074.75,6.35,11.55,239.85
2025-03-12 17:00:00,157.03,64643.5,6.319999999999999,10.675,198.3
2025-03-12 18:00:00,199.75,66057.25,5.944999999999999,11.04,117.9
2025-03-12 19:00:00,179.49,65403.25,4.92,10.615,45.25
2025-03-12 20:00:00,148.05,61667.5,3.695,10.68,2.75
2025-03-12 21:00:00,132.2,58175.0,3.075,11.7,0.0
2025-03-12 22:00:00,120.0,55128.75,2.68,11.685,0.0
2025-03-12 23:00:00,109.91,51472.0,2.3150000000000004,11.235000000000005,0.0
2025-03-13 00:00:00,108.52,48842.5,2.005,11.655,0.0
2025-03-13 01:00:00,102.25,47387.75,1.705,11.53,0.0
2025-03-13 02:00:00,98.98,46872.5,1.455,11.425,0.0
2025-03-13 03:00:00,96.71,47628.5,1.4550000000000003,11.305,0.0
2025-03-13 04:00:00,98.35,49268.75,1.44,11.085000000000004,0.0
2025-03-13 05:00:00,105.88,52502.0,1.1250000000000002,11.815,0.0
2025-03-13 06:00:00,132.99,59118.25,0.985,11.73,0.0
2025-03-13 07:00:00,159.87,63142.5,0.85,12.4,0.0
2025-03-13 08:00:00,158.03,65352.5,0.8200000000000001,13.04,1.85
2025-03-13 09:00:00,148.13,66176.25,1.5850000000000002,13.425000000000002,43.8
2025-03-13 10:00:00,123.77,66975.5,2.5899999999999994,13.275,127.6
2025-03-13 11:00:00,110.7,66929.25,3.5800000000000005,13.755,230.1
2025-03-13 12:00:00,110.01,66895.0,4.52,14.714999999999998,317.45
2025-03-13 13:00:00,108.22,65953.0,4.875,15.535,320.95
2025-03-13 14:00:00,107.54,65223.25,5.16,15.91,324.95
2025-03-13 15:00:00,109.99,63804.75,5.050000000000001,15.000000000000004,304.35
2025-03-13 16:00:00,121.47,63269.75,5.135,14.855,281.85
2025-03-13 17:00:00,142.65,64561.75,5.03,14.055,213.0
2025-03-13 18:00:00,166.05,66061.0,4.51,13.06,138.05
2025-03-13 19:00:00,173.47,65837.5,3.4750000000000005,11.849999999999998,48.1
2025-03-13 20:00:00,149.0,62311.5,2.285,12.525000000000002,2.8
2025-03-13 21:00:00,135.69,59011.25,1.73,11.705,0.0
2025-03-13 22:00:00,123.48,55954.0,1.31,12.335,0.0
2025-03-13 23:00:00,111.63,52371.5,1.1050000000000002,11.95,0.0
2025-03-14 00:00:00,109.09,49708.75,0.89,11.365,0.0
2025-03-14 01:00:00,106.0,47892.25,0.6950000000000002,12.064999999999998,0.0
2025-03-14 02:00:00,105.9,47930.0,0.485,11.915,0.0
2025-03-14 03:00:00,103.83,47873.0,0.715,12.219999999999995,0.0
2025-03-14 04:00:00,105.3,49384.25,0.425,11.835,0.0
2025-03-14 05:00:00,113.99,52571.0,0.3549999999999999,12.585,0.0
2025-03-14 06:00:00,143.02,58940.0,0.1649999999999999,12.624999999999998,0.0
2025-03-14 07:00:00,155.11,63490.75,-0.0549999999999999,12.545,0.0
2025-03-14 08:00:00,155.0,65839.75,-0.145,12.795,2.5
2025-03-14 09:00:00,132.09,66748.75,0.73,12.775,47.9
2025-03-14 10:00:00,112.0,66874.75,1.87,11.435,144.15
2025-03-14 11:00:00,106.35,66575.25,3.025,11.639999999999995,243.55
2025-03-14 12:00:00,104.5,66180.75,3.88,11.38,298.1
2025-03-14 13:00:00,104.59,64893.75,4.470000000000001,11.595,319.8
2025-03-14 14:00:00,105.38,63695.0,4.89,11.735,321.0
2025-03-14 15:00:00,109.39,62446.0,4.995000000000001,11.57,309.15
2025-03-14 16:00:00,124.84,62301.5,5.065,12.485,270.4
2025-03-14 17:00:00,146.44,63565.25,4.989999999999999,12.750000000000002,208.6
2025-03-14 18:00:00,155.33,64683.75,4.445,14.32,134.85
2025-03-14 19:00:00,150.91,63613.0,3.4750000000000005,14.820000000000002,52.6
2025-03-14 20:00:00,130.01,60218.25,2.5500000000000003,16.115000000000002,3.9
2025-03-14 21:00:00,111.39,56695.0,2.075,16.975,0.0
2025-03-14 22:00:00,114.0,53745.75,1.77,18.015,0.0
2025-03-14 23:00:00,105.17,50832.0,1.35,19.32,0.0
2025-03-15 00:00:00,112.15,47733.25,0.975,19.515,0.0
2025-03-15 01:00:00,103.14,45874.25,0.595,19.91,0.0
2025-03-15 02:00:00,96.0,44009.25,0.39,19.73,0.0
2025-03-15 03:00:00,89.9,43716.5,0.6849999999999998,19.955,0.0
2025-03-15 04:00:00,86.9,43742.0,0.445,20.16,0.0
2025-03-15 05:00:00,90.55,44159.75,0.1499999999999999,20.01,0.0
2025-03-15 06:00:00,97.01,45209.0,0.0249999999999999,19.96,0.0
2025-03-15 07:00:00,99.42,47653.5,-0.1,20.78,0.0
2025-03-15 08:00:00,98.77,50754.0,-0.1049999999999999,20.56,3.7
2025-03-15 09:00:00,86.4,53553.0,0.765,20.435,53.35
2025-03-15 10:00:00,72.39,55193.25,1.8400000000000003,19.96,144.4
2025-03-15 11:00:00,67.16,56051.0,2.905,20.37,225.9
2025-03-15 12:00:00,57.32,55219.75,4.040000000000001,21.79,315.45
2025-03-15 13:00:00,48.0,53365.75,4.9,21.76,375.6
2025-03-15 14:00:00,54.51,51522.75,5.699999999999999,21.915,389.1
2025-03-15 15:00:00,70.8,50924.0,5.659999999999999,21.195,329.65
2025-03-15 16:00:00,84.24,51489.25,5.765,21.045,277.5
2025-03-15 17:00:00,121.91,53997.0,5.65,21.035,214.3
2025-03-15 18:00:00,130.3,56076.0,5.169999999999999,20.230000000000004,125.55
2025-03-15 19:00:00,132.96,55581.25,4.1450000000000005,20.375,46.15
2025-03-15 20:00:00,121.46,52447.5,3.3150000000000004,21.87,3.5
2025-03-15 21:00:00,108.5,49888.75,2.655,21.975,0.0
2025-03-15 22:00:00,105.02,48217.25,2.07,21.585,0.0
2025-03-15 23:00:00,95.25,46103.5,1.6049999999999998,21.42,0.0
2025-03-16 00:00:00,90.01,43486.75,1.2100000000000002,20.84500000000001,0.0
2025-03-16 01:00:00,85.79,41870.75,0.9,20.025,0.0
2025-03-16 02:00:00,79.62,41012.0,0.58,19.205,0.0
2025-03-16 03:00:00,78.18,41029.25,0.31,18.98,0.0
2025-03-16 04:00:00,78.6,41463.25,-0.175,17.585,0.0
2025-03-16 05:00:00,80.51,41494.25,-0.445,17.599999999999998,0.0
2025-03-16 06:00:00,85.14,41839.0,-0.6050000000000001,17.145000000000003,0.0
2025-03-16 07:00:00,82.07,43839.0,-0.9650000000000002,15.98,0.0
2025-03-16 08:00:00,77.95,47749.5,-0.985,15.015,5.7
2025-03-16 09:00:00,56.9,50607.75,0.2699999999999999,14.915,77.95
2025-03-16 10:00:00,24.09,51675.0,1.785,12.9,196.3
2025-03-16 11:00:00,2.9,51892.75,3.215,12.775,305.95
2025-03-16 12:00:00,1.01,51362.25,4.590000000000001,14.164999999999996,403.45
2025-03-16 13:00:00,0.19,50089.25,5.465000000000001,15.310000000000002,431.05
2025-03-16 14:00:00,2.53,48729.5,6.0600000000000005,15.789999999999996,415.6
2025-03-16 15:00:00,31.0,48266.75,6.375,15.285,365.15
2025-03-16 16:00:00,71.11,49030.25,6.425,15.785,328.4
2025-03-16 17:00:00,116.81,51997.25,6.040000000000001,15.910000000000002,260.95
2025-03-16 18:00:00,130.84,55730.25,5.25,15.275,161.45
2025-03-16 19:00:00,140.0,55787.25,3.745,16.785000000000004,61.7
2025-03-16 20:00:00,125.28,53168.5,2.575,19.1,4.5
2025-03-16 21:00:00,107.73,51733.0,1.935,19.645,0.0
2025-03-16 22:00:00,100.8,50798.5,1.485,20.525,0.0
2025-03-16 23:00:00,79.71,48436.75,1.0550000000000002,20.44,0.0
2025-03-17 00:00:00,78.1,47641.75,0.6499999999999999,19.18,0.0
2025-03-17 01:00:00,79.01,46571.5,0.6649999999999999,19.225,0.0
2025-03-17 02:00:00,78.79,47057.75,0.3949999999999999,19.615,0.0
2025-03-17 03:00:00,80.91,47306.75,0.8100000000000002,20.31,0.0
2025-03-17 04:00:00,85.85,48415.25,0.4349999999999999,20.62,0.0
2025-03-17 05:00:00,103.3,52496.0,0.105,21.23,0.0
2025-03-17 06:00:00,135.18,59886.0,-0.23,21.5,0.0
2025-03-17 07:00:00,152.87,63831.0,-0.4049999999999999,21.08,0.0
2025-03-17 08:00:00,135.24,65975.5,-0.4,21.605000000000004,5.8
2025-03-17 09:00:00,100.73,65847.25,0.4599999999999999,21.485000000000007,72.75
2025-03-17 10:00:00,68.21,65051.0,1.5899999999999996,20.335,193.0
2025-03-17 11:00:00,50.56,64489.25,2.6,21.285000000000004,316.75
2025-03-17 12:00:00,31.17,63419.75,3.555,22.375,419.15
2025-03-17 13:00:00,27.95,62426.75,4.24,22.335,476.1
2025-03-17 14:00:00,50.14,60466.75,4.834999999999999,22.34,515.0
2025-03-17 15:00:00,70.01,59273.0,4.825,21.985000000000003,462.3
2025-03-17 16:00:00,98.55,59466.25,4.87,21.53,407.8
2025-03-17 17:00:00,143.05,61806.5,4.654999999999999,21.495,336.05
2025-03-17 18:00:00,177.33,65122.25,3.995,20.92,229.45
2025-03-17 19:00:00,170.0,65673.0,2.48,20.335,96.95
2025-03-17 20:00:00,141.5,62078.75,0.69,21.725,8.15
2025-03-17 21:00:00,118.85,58516.0,-0.235,21.91,0.0
2025-03-17 22:00:00,107.86,55984.0,-0.865,21.56,0.0
2025-03-17 23:00:00,93.5,52770.75,-1.395,20.815,0.0
2025-03-18 00:00:00,92.2,50047.0,-1.9,20.275,0.0
2025-03-18 01:00:00,89.99,48089.25,-2.325,20.070000000000004,0.0
2025-03-18 02:00:00,92.37,47515.75,-2.72,19.435,0.0
2025-03-18 03:00:00,89.2,48475.0,-2.825,19.340000000000003,0.0
2025-03-18 04:00:00,95.25,50643.25,-3.335,19.185,0.0
2025-03-18 05:00:00,110.74,54665.5,-3.769999999999999,19.01,0.0
2025-03-18 06:00:00,138.9,61645.25,-4.2,19.03,0.0
2025-03-18 07:00:00,136.68,66083.25,-4.58,18.579999999999995,0.0
2025-03-18 08:00:00,106.52,67652.5,-4.239999999999999,18.265,11.3
2025-03-18 09:00:00,71.53,65927.75,-1.77,17.635,120.6
2025-03-18 10:00:00,25.27,62698.75,0.975,15.16,284.35
2025-03-18 11:00:00,0.68,60872.25,3.0,13.93,439.3
2025-03-18 12:00:00,-1.46,59341.25,4.57,13.830000000000002,562.05
2025-03-18 13:00:00,-0.3,59491.25,5.775,13.675,640.05
2025-03-18 14:00:00,5.72,59380.5,6.725,13.454999999999998,667.0
2025-03-18 15:00:00,50.28,59156.75,7.284999999999999,13.16,639.4
2025-03-18 16:00:00,95.94,59057.5,7.514999999999999,13.375,559.45
2025-03-18 17:00:00,140.9,62644.0,7.245,13.455000000000002,435.5
2025-03-18 18:00:00,170.91,65237.5,6.219999999999999,13.865,279.9
2025-03-18 19:00:00,167.46,65256.5,3.5499999999999994,15.935,116.1
2025-03-18 20:00:00,142.39,61735.25,1.44,17.72,10.0
2025-03-18 21:00:00,123.04,58457.5,0.45,19.3,0.0
2025-03-18 22:00:00,115.97,55798.75,-0.205,19.47,0.0
2025-03-18 23:00:00,103.29,52416.5,-0.845,18.860000000000003,0.0
2025-03-19 00:00:00,107.29,50049.25,-1.47,18.22,0.0
2025-03-19 01:00:00,102.4,48302.75,-1.88,18.065,0.0
2025-03-19 02:00:00,101.19,48019.75,-2.21,18.04,0.0
2025-03-19 03:00:00,102.0,48248.0,-1.765,18.42,0.0
2025-03-19 04:00:00,106.59,49756.5,-2.21,18.095,0.0
2025-03-19 05:00:00,122.52,53236.25,-2.6100000000000003,17.669999999999998,0.0
2025-03-19 06:00:00,158.05,59780.0,-2.91,16.809999999999995,0.0
2025-03-19 07:00:00,147.74,64280.75,-3.08,16.374999999999996,0.0
2025-03-19 08:00:00,108.23,66079.25,-2.5,15.850000000000003,13.7
2025-03-19 09:00:00,79.5,64598.5,0.305,15.419999999999998,128.45
2025-03-19 10:00:00,26.52,62388.75,3.515,13.44,293.25
2025-03-19 11:00:00,-0.04,60660.75,6.105,9.419999999999998,447.85
2025-03-19 12:00:00,-0.56,58989.0,8.22,8.035,569.45
2025-03-19 13:00:00,-0.25,57654.0,9.81,8.120000000000001,646.1
2025-03-19 14:00:00,0.99,57064.5,10.835,8.059999999999999,670.3
2025-03-19 15:00:00,66.73,56980.5,11.935,8.44,642.1
2025-03-19 16:00:00,109.85,57205.5,12.099999999999998,9.415000000000004,561.3
2025-03-19 17:00:00,147.56,59985.75,11.705000000000002,10.325,436.35
2025-03-19 18:00:00,248.18,63255.0,10.195,12.035,281.2
2025-03-19 19:00:00,220.3,63941.25,7.1450000000000005,14.985,118.05
2025-03-19 20:00:00,176.68,60764.75,4.735,17.189999999999998,10.7
