time_berlin,price (MWh),demand (MW)
2024-02-24 20:00:00,65.17,54118.75
2024-02-24 21:00:00,59.94,51734.50
2024-02-24 22:00:00,56.22,50386.50
2024-02-24 23:00:00,52.20,47020.00
2024-02-25 00:00:00,56.57,44501.75
2024-02-25 01:00:00,55.44,43134.75
2024-02-25 02:00:00,55.38,42351.50
2024-02-25 03:00:00,54.89,41792.50
2024-02-25 04:00:00,55.19,41737.00
2024-02-25 05:00:00,55.07,41449.25
2024-02-25 06:00:00,56.71,41984.50
2024-02-25 07:00:00,59.92,43696.75
2024-02-25 08:00:00,61.58,46941.50
2024-02-25 09:00:00,61.82,49870.50
2024-02-25 10:00:00,56.31,52432.00
2024-02-25 11:00:00,54.12,54360.75
2024-02-25 12:00:00,50.00,54396.25
2024-02-25 13:00:00,46.03,52188.25
2024-02-25 14:00:00,49.84,50170.25
2024-02-25 15:00:00,55.00,48533.50
2024-02-25 16:00:00,67.80,48570.00
2024-02-25 17:00:00,82.19,51469.50
2024-02-25 18:00:00,93.69,55211.75
2024-02-25 19:00:00,79.18,54646.00
2024-02-25 20:00:00,69.99,52196.25
2024-02-25 21:00:00,65.92,50568.50
2024-02-25 22:00:00,65.23,49790.00
2024-02-25 23:00:00,58.38,46862.75
