time_berlin,price (MWh),demand (MW)
2023-03-01 13:00:00,114.12,63490.75
2023-03-01 14:00:00,116.09,61852.75
2023-03-01 15:00:00,122.81,60434.00
2023-03-01 16:00:00,135.46,59403.50
2023-03-01 17:00:00,162.74,61477.00
2023-03-01 18:00:00,183.69,64389.00
2023-03-01 19:00:00,182.48,63660.50
2023-03-01 20:00:00,162.74,60436.75
2023-03-01 21:00:00,144.85,57524.00
2023-03-01 22:00:00,142.05,55760.25
2023-03-01 23:00:00,131.51,51712.00
2023-03-02 00:00:00,125.82,48879.00
2023-03-02 01:00:00,128.57,47578.25
2023-03-02 02:00:00,130.03,47048.50
2023-03-02 03:00:00,131.47,47309.00
2023-03-02 04:00:00,130.01,48765.50
2023-03-02 05:00:00,135.58,51746.00
2023-03-02 06:00:00,164.99,57710.50
2023-03-02 07:00:00,181.11,62360.75
2023-03-02 08:00:00,177.62,64680.50
2023-03-02 09:00:00,141.44,65792.50
2023-03-02 10:00:00,124.36,65901.75
2023-03-02 11:00:00,116.79,65477.50
2023-03-02 12:00:00,115.39,64929.50
2023-03-02 13:00:00,113.64,63350.25
2023-03-02 14:00:00,117.69,61864.25
2023-03-02 15:00:00,128.62,61011.00
2023-03-02 16:00:00,152.64,60372.25
2023-03-02 17:00:00,166.38,61903.75
2023-03-02 18:00:00,184.91,64722.50
2023-03-02 19:00:00,184.13,64198.75
2023-03-02 20:00:00,163.43,60874.50
2023-03-02 21:00:00,159.31,57408.75
2023-03-02 22:00:00,149.53,54860.00
2023-03-02 23:00:00,139.90,51081.75
2023-03-03 00:00:00,140.30,48262.50
2023-03-03 01:00:00,130.18,46882.50
2023-03-03 02:00:00,130.59,46296.75
2023-03-03 03:00:00,128.43,46581.25
2023-03-03 04:00:00,127.78,47803.75
2023-03-03 05:00:00,135.00,50529.25
2023-03-03 06:00:00,162.19,56679.00
2023-03-03 07:00:00,187.03,61553.75
2023-03-03 08:00:00,195.39,64522.00
2023-03-03 09:00:00,166.48,65080.75
2023-03-03 10:00:00,131.12,65987.75
2023-03-03 11:00:00,123.01,65306.50
2023-03-03 12:00:00,114.69,64709.75
2023-03-03 13:00:00,112.10,63200.50
2023-03-03 14:00:00,110.89,61445.00
2023-03-03 15:00:00,114.69,60004.50
2023-03-03 16:00:00,129.31,59693.75
2023-03-03 17:00:00,155.98,60940.50
2023-03-03 18:00:00,165.00,63445.75
2023-03-03 19:00:00,152.94,62977.50
2023-03-03 20:00:00,133.31,59805.75
2023-03-03 21:00:00,122.20,56982.75
2023-03-03 22:00:00,112.09,54710.50
2023-03-03 23:00:00,101.63,51384.25
2023-03-04 00:00:00,108.27,48419.25
2023-03-04 01:00:00,95.86,46794.25
2023-03-04 02:00:00,92.18,45822.75
2023-03-04 03:00:00,97.96,45984.00
2023-03-04 04:00:00,97.69,45946.75
2023-03-04 05:00:00,96.98,45746.50
2023-03-04 06:00:00,94.10,47017.75
2023-03-04 07:00:00,98.82,49671.75
2023-03-04 08:00:00,100.69,53170.00
2023-03-04 09:00:00,96.89,56230.75
2023-03-04 10:00:00,97.04,58678.50
2023-03-04 11:00:00,94.71,59065.50
2023-03-04 12:00:00,89.37,59517.50
2023-03-04 13:00:00,91.26,58048.75
2023-03-04 14:00:00,95.35,56084.25
2023-03-04 15:00:00,101.77,54656.75
2023-03-04 16:00:00,106.90,53997.75
2023-03-04 17:00:00,140.00,56006.25
2023-03-04 18:00:00,151.66,58335.25
2023-03-04 19:00:00,145.00,57127.50
2023-03-04 20:00:00,138.68,53308.25
2023-03-04 21:00:00,117.71,50466.75
2023-03-04 22:00:00,121.02,49187.50
2023-03-04 23:00:00,109.41,46755.75
2023-03-05 00:00:00,107.53,44426.75
2023-03-05 01:00:00,106.25,42514.25
2023-03-05 02:00:00,105.55,42086.50
2023-03-05 03:00:00,106.84,41568.00
2023-03-05 04:00:00,104.99,41884.00
2023-03-05 05:00:00,105.81,42048.25
2023-03-05 06:00:00,105.94,41949.00
2023-03-05 07:00:00,108.39,43750.00
2023-03-05 08:00:00,107.72,46635.75
2023-03-05 09:00:00,107.73,49754.25
2023-03-05 10:00:00,105.18,52384.75
2023-03-05 11:00:00,107.55,54421.75
2023-03-05 12:00:00,110.25,53914.50
2023-03-05 13:00:00,107.73,52491.00
2023-03-05 14:00:00,110.22,50916.75
2023-03-05 15:00:00,115.14,50201.25
2023-03-05 16:00:00,129.37,50214.00
2023-03-05 17:00:00,145.14,51674.00
2023-03-05 18:00:00,166.67,53874.25
2023-03-05 19:00:00,172.37,53130.50
2023-03-05 20:00:00,160.23,50478.00
2023-03-05 21:00:00,152.49,48614.50
2023-03-05 22:00:00,143.66,47932.75
2023-03-05 23:00:00,130.13,45704.50
