time_berlin,price (MWh),demand (MW)
2021-12-28 21:00:00,125.22,55032.25
2021-12-28 22:00:00,127.68,52786.00
2021-12-28 23:00:00,110.08,49117.25
2021-12-29 00:00:00,112.06,45316.50
2021-12-29 01:00:00,93.27,43724.75
2021-12-29 02:00:00,94.37,43061.25
2021-12-29 03:00:00,90.82,43138.25
2021-12-29 04:00:00,94.01,44025.75
2021-12-29 05:00:00,117.63,45247.50
2021-12-29 06:00:00,139.98,47244.50
2021-12-29 07:00:00,188.00,50676.75
2021-12-29 08:00:00,200.00,54067.00
2021-12-29 09:00:00,203.45,55947.00
2021-12-29 10:00:00,204.20,57155.25
2021-12-29 11:00:00,204.38,58487.75
2021-12-29 12:00:00,205.61,58561.75
2021-12-29 13:00:00,205.62,57657.25
2021-12-29 14:00:00,205.70,56761.25
2021-12-29 15:00:00,200.00,56728.50
2021-12-29 16:00:00,195.99,58403.50
2021-12-29 17:00:00,203.44,60493.25
2021-12-29 18:00:00,183.93,60526.50
2021-12-29 19:00:00,163.63,58646.50
2021-12-29 20:00:00,130.06,55433.00
2021-12-29 21:00:00,108.64,52815.25
2021-12-29 22:00:00,106.34,51250.75
2021-12-29 23:00:00,83.35,48185.00
2021-12-30 00:00:00,73.08,44947.25
2021-12-30 01:00:00,47.86,43305.00
2021-12-30 02:00:00,33.12,42660.00
2021-12-30 03:00:00,25.56,42079.50
2021-12-30 04:00:00,21.36,43497.25
2021-12-30 05:00:00,43.10,45384.25
2021-12-30 06:00:00,60.01,47987.50
2021-12-30 07:00:00,97.26,51907.50
2021-12-30 08:00:00,103.37,55806.50
2021-12-30 09:00:00,93.60,57879.25
2021-12-30 10:00:00,98.06,59104.25
2021-12-30 11:00:00,95.55,60553.50
2021-12-30 12:00:00,97.23,60723.25
2021-12-30 13:00:00,88.75,59564.75
2021-12-30 14:00:00,81.70,58889.50
2021-12-30 15:00:00,75.44,58893.75
2021-12-30 16:00:00,81.92,60765.00
2021-12-30 17:00:00,91.98,63292.75
2021-12-30 18:00:00,89.98,63110.75
2021-12-30 19:00:00,81.97,61175.00
2021-12-30 20:00:00,75.48,57563.75
2021-12-30 21:00:00,70.91,54339.75
2021-12-30 22:00:00,75.35,52232.75
2021-12-30 23:00:00,55.65,49380.25
2021-12-31 00:00:00,5.71,46027.25
2021-12-31 01:00:00,0.09,43679.50
2021-12-31 02:00:00,-0.03,42277.75
2021-12-31 03:00:00,-0.05,41903.50
2021-12-31 04:00:00,-0.03,43014.50
2021-12-31 05:00:00,0.04,44249.50
2021-12-31 06:00:00,-0.05,45274.75
2021-12-31 07:00:00,-0.06,47255.75
2021-12-31 08:00:00,0.17,50355.25
2021-12-31 09:00:00,0.91,53229.50
2021-12-31 10:00:00,0.93,55215.50
2021-12-31 11:00:00,10.05,56350.00
2021-12-31 12:00:00,10.01,56429.75
2021-12-31 13:00:00,10.02,55128.25
2021-12-31 14:00:00,25.49,53666.25
2021-12-31 15:00:00,20.49,53832.00
2021-12-31 16:00:00,62.23,55700.75
2021-12-31 17:00:00,60.97,58442.50
2021-12-31 18:00:00,40.01,58528.50
2021-12-31 19:00:00,32.49,55785.75
2021-12-31 20:00:00,0.18,51849.00
2021-12-31 21:00:00,0.08,48751.75
2021-12-31 22:00:00,5.10,47461.50
2021-12-31 23:00:00,6.32,45616.75
2022-01-01 00:00:00,50.05,43915.50
2022-01-01 01:00:00,41.33,41535.75
2022-01-01 02:00:00,43.22,40480.75
2022-01-01 03:00:00,45.46,39564.00
2022-01-01 04:00:00,37.67,39338.25
2022-01-01 05:00:00,39.70,38826.50
2022-01-01 06:00:00,40.59,38413.00
2022-01-01 07:00:00,43.26,39076.25
2022-01-01 08:00:00,49.66,40299.25
2022-01-01 09:00:00,70.05,42510.00
2022-01-01 10:00:00,76.79,44382.00
2022-01-01 11:00:00,84.10,46732.00
2022-01-01 12:00:00,94.74,47313.75
2022-01-01 13:00:00,96.80,46391.25
2022-01-01 14:00:00,97.17,45728.50
2022-01-01 15:00:00,101.00,45683.00
2022-01-01 16:00:00,126.60,47903.75
2022-01-01 17:00:00,149.97,51620.50
2022-01-01 18:00:00,146.33,52595.25
2022-01-01 19:00:00,140.28,51620.00
2022-01-01 20:00:00,121.88,49682.75
2022-01-01 21:00:00,102.61,48052.00
2022-01-01 22:00:00,97.46,47476.75
2022-01-01 23:00:00,85.16,44871.75
2022-01-02 00:00:00,57.08,42672.00
2022-01-02 01:00:00,52.59,41483.00
2022-01-02 02:00:00,48.97,40765.50
2022-01-02 03:00:00,34.94,40536.50
2022-01-02 04:00:00,29.56,40713.00
2022-01-02 05:00:00,33.97,40746.50
2022-01-02 06:00:00,34.52,40397.50
2022-01-02 07:00:00,41.80,42253.50
2022-01-02 08:00:00,48.95,45417.75
2022-01-02 09:00:00,60.01,48343.75
2022-01-02 10:00:00,70.09,50583.25
2022-01-02 11:00:00,66.26,53645.25
2022-01-02 12:00:00,64.54,54537.50
2022-01-02 13:00:00,46.96,53333.00
2022-01-02 14:00:00,40.01,52692.50
2022-01-02 15:00:00,29.11,53243.25
2022-01-02 16:00:00,32.76,55537.75
2022-01-02 17:00:00,42.97,58597.75
2022-01-02 18:00:00,60.96,58764.00
2022-01-02 19:00:00,60.94,57357.25
2022-01-02 20:00:00,54.12,54792.25
2022-01-02 21:00:00,46.16,52467.75
2022-01-02 22:00:00,46.29,50934.75
2022-01-02 23:00:00,32.93,47873.25
