time_berlin,price (MWh),demand (MW)
2020-08-13 05:00:00,31.47,47210.75
2020-08-13 06:00:00,34.98,52965.50
2020-08-13 07:00:00,39.98,58614.75
2020-08-13 08:00:00,40.97,62521.00
2020-08-13 09:00:00,42.79,63965.50
2020-08-13 10:00:00,41.76,65328.75
2020-08-13 11:00:00,40.65,66774.25
2020-08-13 12:00:00,39.08,66820.75
2020-08-13 13:00:00,38.28,65487.50
2020-08-13 14:00:00,36.80,64091.25
2020-08-13 15:00:00,37.98,62954.00
2020-08-13 16:00:00,39.07,62228.25
2020-08-13 17:00:00,42.62,61931.50
2020-08-13 18:00:00,49.50,61640.00
2020-08-13 19:00:00,53.39,60056.00
2020-08-13 20:00:00,48.91,57971.50
2020-08-13 21:00:00,44.29,56799.25
2020-08-13 22:00:00,42.06,52844.50
2020-08-13 23:00:00,36.19,48468.75
2020-08-14 00:00:00,33.41,45956.25
2020-08-14 01:00:00,32.24,44027.75
2020-08-14 02:00:00,31.07,43238.50
2020-08-14 03:00:00,30.18,43035.75
2020-08-14 04:00:00,30.07,43804.00
2020-08-14 05:00:00,32.10,46929.50
2020-08-14 06:00:00,43.01,52676.50
2020-08-14 07:00:00,51.58,57836.50
2020-08-14 08:00:00,51.08,60686.25
2020-08-14 09:00:00,51.98,62288.75
2020-08-14 10:00:00,53.28,64017.75
2020-08-14 11:00:00,51.63,65143.25
2020-08-14 12:00:00,44.28,64176.50
2020-08-14 13:00:00,39.17,62362.25
2020-08-14 14:00:00,37.61,60602.50
2020-08-14 15:00:00,37.01,59698.75
2020-08-14 16:00:00,38.01,58975.25
2020-08-14 17:00:00,39.94,58481.50
2020-08-14 18:00:00,45.69,58246.00
2020-08-14 19:00:00,46.08,56911.75
2020-08-14 20:00:00,43.00,54891.75
2020-08-14 21:00:00,42.06,52935.50
2020-08-14 22:00:00,40.00,49263.50
2020-08-14 23:00:00,35.35,45628.25
2020-08-15 00:00:00,38.36,42416.00
2020-08-15 01:00:00,33.90,40320.75
2020-08-15 02:00:00,31.77,38880.50
2020-08-15 03:00:00,30.31,38386.25
2020-08-15 04:00:00,29.92,38228.75
2020-08-15 05:00:00,29.06,38892.00
2020-08-15 06:00:00,29.00,40033.00
2020-08-15 07:00:00,29.10,42934.00
2020-08-15 08:00:00,30.38,46500.50
2020-08-15 09:00:00,31.39,49481.75
2020-08-15 10:00:00,30.14,51281.25
2020-08-15 11:00:00,29.91,52809.75
2020-08-15 12:00:00,29.53,52644.25
2020-08-15 13:00:00,28.00,51566.75
2020-08-15 14:00:00,27.14,50285.25
2020-08-15 15:00:00,26.07,49355.00
2020-08-15 16:00:00,27.30,48415.25
2020-08-15 17:00:00,29.11,48752.25
2020-08-15 18:00:00,34.09,48840.00
2020-08-15 19:00:00,36.98,48081.50
2020-08-15 20:00:00,39.59,46475.75
2020-08-15 21:00:00,39.93,45922.50
2020-08-15 22:00:00,39.54,43990.00
2020-08-15 23:00:00,34.14,41185.00
2020-08-16 00:00:00,33.12,38919.50
2020-08-16 01:00:00,29.00,37412.00
2020-08-16 02:00:00,28.00,36078.50
2020-08-16 03:00:00,26.50,35449.00
2020-08-16 04:00:00,26.15,35264.50
2020-08-16 05:00:00,25.70,35812.50
2020-08-16 06:00:00,26.00,35996.25
2020-08-16 07:00:00,25.95,37898.75
2020-08-16 08:00:00,28.00,41187.75
2020-08-16 09:00:00,28.36,44380.75
2020-08-16 10:00:00,25.51,47003.50
2020-08-16 11:00:00,24.11,49467.00
2020-08-16 12:00:00,22.94,49718.25
2020-08-16 13:00:00,21.91,48133.25
2020-08-16 14:00:00,19.66,46829.25
2020-08-16 15:00:00,20.90,46251.00
2020-08-16 16:00:00,22.50,45656.50
2020-08-16 17:00:00,28.11,46791.75
2020-08-16 18:00:00,34.00,47443.75
2020-08-16 19:00:00,36.98,47396.75
2020-08-16 20:00:00,39.77,47138.50
2020-08-16 21:00:00,40.21,47626.75
2020-08-16 22:00:00,39.98,45976.75
2020-08-16 23:00:00,35.07,43091.50
