time_berlin,price (MWh),demand (MW)
2021-12-23 14:00:00,299.31,65484.00
2021-12-23 15:00:00,306.81,65210.00
2021-12-23 16:00:00,350.00,66686.50
2021-12-23 17:00:00,355.04,68423.50
2021-12-23 18:00:00,294.98,67451.75
2021-12-23 19:00:00,230.93,65581.75
2021-12-23 20:00:00,206.79,61449.00
2021-12-23 21:00:00,150.50,58355.25
2021-12-23 22:00:00,138.30,56022.25
2021-12-23 23:00:00,98.85,52699.25
2021-12-24 00:00:00,110.06,48585.00
2021-12-24 01:00:00,98.51,46149.75
2021-12-24 02:00:00,91.94,44665.25
2021-12-24 03:00:00,100.17,43936.00
2021-12-24 04:00:00,110.09,44416.50
2021-12-24 05:00:00,110.00,45186.75
2021-12-24 06:00:00,88.88,46363.25
2021-12-24 07:00:00,158.00,49367.25
2021-12-24 08:00:00,207.73,53240.00
2021-12-24 09:00:00,201.81,56753.00
2021-12-24 10:00:00,203.10,58614.75
2021-12-24 11:00:00,234.20,59596.50
2021-12-24 12:00:00,244.65,59739.50
2021-12-24 13:00:00,220.94,58691.00
2021-12-24 14:00:00,225.34,57344.00
2021-12-24 15:00:00,228.65,56764.00
2021-12-24 16:00:00,264.24,58394.00
2021-12-24 17:00:00,278.57,59485.75
2021-12-24 18:00:00,243.09,57286.75
2021-12-24 19:00:00,248.83,53782.00
2021-12-24 20:00:00,250.00,50640.00
2021-12-24 21:00:00,267.03,49171.00
2021-12-24 22:00:00,274.33,48416.75
2021-12-24 23:00:00,248.85,46127.50
2021-12-25 00:00:00,180.25,43710.75
2021-12-25 01:00:00,157.15,41509.00
2021-12-25 02:00:00,184.07,40378.00
2021-12-25 03:00:00,162.22,40437.75
2021-12-25 04:00:00,135.00,40864.50
2021-12-25 05:00:00,125.31,40957.00
2021-12-25 06:00:00,128.03,40917.50
2021-12-25 07:00:00,142.46,42994.25
2021-12-25 08:00:00,174.47,46732.25
2021-12-25 09:00:00,206.55,50978.00
2021-12-25 10:00:00,218.06,53303.00
2021-12-25 11:00:00,227.18,54839.50
2021-12-25 12:00:00,230.07,54018.25
2021-12-25 13:00:00,221.88,51690.00
2021-12-25 14:00:00,223.10,50330.00
2021-12-25 15:00:00,226.00,50102.50
2021-12-25 16:00:00,231.52,51789.25
2021-12-25 17:00:00,244.81,54381.50
2021-12-25 18:00:00,245.10,54752.25
2021-12-25 19:00:00,232.22,53643.00
2021-12-25 20:00:00,230.32,51880.50
2021-12-25 21:00:00,224.57,50860.25
2021-12-25 22:00:00,229.56,50399.00
2021-12-25 23:00:00,179.12,47964.75
2021-12-26 00:00:00,178.37,45346.25
2021-12-26 01:00:00,156.86,44051.50
2021-12-26 02:00:00,153.83,43100.50
2021-12-26 03:00:00,133.26,42820.50
2021-12-26 04:00:00,126.66,42798.50
2021-12-26 05:00:00,130.24,42735.25
2021-12-26 06:00:00,132.24,42580.25
2021-12-26 07:00:00,162.50,44013.50
2021-12-26 08:00:00,174.39,46958.25
2021-12-26 09:00:00,185.94,50687.25
2021-12-26 10:00:00,199.35,52761.75
2021-12-26 11:00:00,202.81,54750.00
2021-12-26 12:00:00,199.40,54228.50
2021-12-26 13:00:00,193.73,52171.25
2021-12-26 14:00:00,193.30,51056.50
2021-12-26 15:00:00,193.39,50667.50
2021-12-26 16:00:00,195.65,52813.25
2021-12-26 17:00:00,217.55,55882.50
2021-12-26 18:00:00,210.58,56523.50
2021-12-26 19:00:00,207.75,55494.50
2021-12-26 20:00:00,190.69,53744.75
2021-12-26 21:00:00,155.49,52606.25
2021-12-26 22:00:00,144.90,52087.00
2021-12-26 23:00:00,100.08,49837.50
