time_berlin,price (MWh),demand (MW)
2022-09-23 08:00:00,424.57,60545.50
2022-09-23 09:00:00,376.02,60954.75
2022-09-23 10:00:00,350.92,61399.25
2022-09-23 11:00:00,338.56,61777.00
2022-09-23 12:00:00,318.16,60328.75
2022-09-23 13:00:00,295.30,58884.25
2022-09-23 14:00:00,324.92,56976.50
2022-09-23 15:00:00,330.76,56033.00
2022-09-23 16:00:00,372.14,55709.50
2022-09-23 17:00:00,422.09,55761.50
2022-09-23 18:00:00,460.13,56015.50
2022-09-23 19:00:00,473.02,56999.00
2022-09-23 20:00:00,435.61,54945.50
2022-09-23 21:00:00,395.48,51333.25
2022-09-23 22:00:00,381.86,48118.25
2022-09-23 23:00:00,360.93,44760.75
2022-09-24 00:00:00,377.94,42176.75
2022-09-24 01:00:00,344.12,40483.00
2022-09-24 02:00:00,312.03,39472.75
2022-09-24 03:00:00,307.23,39354.75
2022-09-24 04:00:00,306.29,39344.00
2022-09-24 05:00:00,312.74,40362.75
2022-09-24 06:00:00,345.20,42242.50
2022-09-24 07:00:00,371.78,44500.25
2022-09-24 08:00:00,370.66,47648.00
2022-09-24 09:00:00,375.15,50512.00
2022-09-24 10:00:00,369.93,52238.50
2022-09-24 11:00:00,363.49,53196.75
2022-09-24 12:00:00,330.00,52625.00
2022-09-24 13:00:00,298.29,50543.50
2022-09-24 14:00:00,299.00,48972.25
2022-09-24 15:00:00,317.11,48609.00
2022-09-24 16:00:00,357.00,48144.75
2022-09-24 17:00:00,374.47,48841.00
2022-09-24 18:00:00,409.63,49998.25
2022-09-24 19:00:00,427.76,50868.25
2022-09-24 20:00:00,407.68,48759.00
2022-09-24 21:00:00,371.55,45878.75
2022-09-24 22:00:00,362.73,43189.25
2022-09-24 23:00:00,314.97,40509.25
2022-09-25 00:00:00,268.66,38294.50
2022-09-25 01:00:00,230.00,36493.50
2022-09-25 02:00:00,215.24,35743.00
2022-09-25 03:00:00,215.16,35433.00
2022-09-25 04:00:00,194.40,35188.00
2022-09-25 05:00:00,197.60,36023.50
2022-09-25 06:00:00,228.14,36603.25
2022-09-25 07:00:00,239.90,38192.50
2022-09-25 08:00:00,278.74,41400.75
2022-09-25 09:00:00,291.60,44254.00
2022-09-25 10:00:00,271.97,46446.75
2022-09-25 11:00:00,277.00,48562.75
2022-09-25 12:00:00,266.48,48356.00
2022-09-25 13:00:00,238.34,46831.75
2022-09-25 14:00:00,211.34,45480.50
2022-09-25 15:00:00,218.59,44726.50
2022-09-25 16:00:00,266.20,44605.25
2022-09-25 17:00:00,328.13,46127.25
2022-09-25 18:00:00,380.09,47807.25
2022-09-25 19:00:00,412.03,49256.25
2022-09-25 20:00:00,393.92,48247.00
2022-09-25 21:00:00,369.97,46047.00
2022-09-25 22:00:00,348.17,44760.50
2022-09-25 23:00:00,294.43,42341.00
