time_berlin,price (MWh),demand (MW)
2022-03-16 11:00:00,260.14,69221.25
2022-03-16 12:00:00,207.44,69325.00
2022-03-16 13:00:00,204.01,68477.00
2022-03-16 14:00:00,200.03,67331.50
2022-03-16 15:00:00,198.22,66116.50
2022-03-16 16:00:00,248.97,64987.00
2022-03-16 17:00:00,294.92,65779.00
2022-03-16 18:00:00,319.13,68754.75
2022-03-16 19:00:00,296.49,69773.25
2022-03-16 20:00:00,215.58,66363.25
2022-03-16 21:00:00,165.96,62835.00
2022-03-16 22:00:00,165.22,59989.50
2022-03-16 23:00:00,129.27,56401.00
2022-03-17 00:00:00,157.27,53319.75
2022-03-17 01:00:00,127.99,51754.75
2022-03-17 02:00:00,119.71,50852.00
2022-03-17 03:00:00,126.58,51182.25
2022-03-17 04:00:00,147.97,51955.50
2022-03-17 05:00:00,180.00,54727.00
2022-03-17 06:00:00,206.50,61653.25
2022-03-17 07:00:00,262.89,66749.75
2022-03-17 08:00:00,270.00,69389.25
2022-03-17 09:00:00,254.94,70439.25
2022-03-17 10:00:00,211.60,70980.00
2022-03-17 11:00:00,220.02,71599.00
2022-03-17 12:00:00,206.21,71684.50
2022-03-17 13:00:00,214.09,70600.00
2022-03-17 14:00:00,229.97,69146.25
2022-03-17 15:00:00,246.20,68220.75
2022-03-17 16:00:00,257.36,67296.50
2022-03-17 17:00:00,276.22,67992.75
2022-03-17 18:00:00,310.03,69324.75
2022-03-17 19:00:00,347.21,69325.50
2022-03-17 20:00:00,295.92,65339.00
2022-03-17 21:00:00,259.29,61741.75
2022-03-17 22:00:00,244.66,58489.75
2022-03-17 23:00:00,237.20,54308.00
2022-03-18 00:00:00,203.03,51303.50
2022-03-18 01:00:00,206.97,49778.00
2022-03-18 02:00:00,201.38,49243.75
2022-03-18 03:00:00,206.50,49845.50
2022-03-18 04:00:00,209.90,50761.25
2022-03-18 05:00:00,217.06,54042.50
2022-03-18 06:00:00,262.97,60283.50
2022-03-18 07:00:00,291.51,65368.50
2022-03-18 08:00:00,287.81,67758.00
2022-03-18 09:00:00,249.90,68050.75
2022-03-18 10:00:00,228.58,68902.50
2022-03-18 11:00:00,204.87,69431.75
2022-03-18 12:00:00,205.01,68328.50
2022-03-18 13:00:00,201.14,66356.50
2022-03-18 14:00:00,200.31,64373.25
2022-03-18 15:00:00,202.48,63447.25
2022-03-18 16:00:00,212.40,62396.75
2022-03-18 17:00:00,245.54,63595.25
2022-03-18 18:00:00,275.31,65837.00
2022-03-18 19:00:00,286.52,67221.00
2022-03-18 20:00:00,251.15,63500.50
2022-03-18 21:00:00,216.95,59511.50
2022-03-18 22:00:00,228.50,56797.00
2022-03-18 23:00:00,197.81,53219.50
2022-03-19 00:00:00,196.67,50727.50
2022-03-19 01:00:00,194.82,48444.50
2022-03-19 02:00:00,187.02,47274.75
2022-03-19 03:00:00,187.00,47592.00
2022-03-19 04:00:00,185.06,48200.25
2022-03-19 05:00:00,190.80,48814.00
2022-03-19 06:00:00,198.23,49712.75
2022-03-19 07:00:00,204.14,53013.25
2022-03-19 08:00:00,196.11,55081.25
2022-03-19 09:00:00,135.07,56143.25
2022-03-19 10:00:00,99.55,57456.25
2022-03-19 11:00:00,85.08,58707.00
2022-03-19 12:00:00,69.71,58004.00
2022-03-19 13:00:00,10.00,56497.25
2022-03-19 14:00:00,8.84,55252.50
2022-03-19 15:00:00,14.74,55337.50
2022-03-19 16:00:00,79.00,55402.00
2022-03-19 17:00:00,151.01,56937.25
2022-03-19 18:00:00,192.80,59672.75
2022-03-19 19:00:00,173.27,60851.75
2022-03-19 20:00:00,119.96,57622.25
2022-03-19 21:00:00,89.99,54991.75
2022-03-19 22:00:00,91.13,53587.25
2022-03-19 23:00:00,82.85,50214.25
2022-03-20 00:00:00,84.04,47039.75
2022-03-20 01:00:00,70.99,45010.25
2022-03-20 02:00:00,74.78,43974.00
2022-03-20 03:00:00,68.38,43960.00
2022-03-20 04:00:00,75.90,44254.75
2022-03-20 05:00:00,75.90,44699.75
2022-03-20 06:00:00,68.53,44697.25
2022-03-20 07:00:00,20.56,46703.75
2022-03-20 08:00:00,8.81,50464.00
2022-03-20 09:00:00,0.07,53791.75
2022-03-20 10:00:00,-0.10,55538.25
2022-03-20 11:00:00,-5.31,56523.75
2022-03-20 12:00:00,-16.81,55804.50
2022-03-20 13:00:00,-19.04,53767.00
2022-03-20 14:00:00,-13.35,51958.00
2022-03-20 15:00:00,-1.06,51602.50
2022-03-20 16:00:00,0.06,51465.00
2022-03-20 17:00:00,69.93,53151.00
2022-03-20 18:00:00,122.32,56983.50
2022-03-20 19:00:00,122.95,59028.75
2022-03-20 20:00:00,85.97,56384.00
2022-03-20 21:00:00,80.08,54145.25
2022-03-20 22:00:00,110.07,52846.75
2022-03-20 23:00:00,93.36,49772.00
