time_berlin,price (MWh),demand (MW)
2023-08-05 06:00:00,94.70,37559.50
2023-08-05 07:00:00,93.03,39761.75
2023-08-05 08:00:00,93.19,42897.00
2023-08-05 09:00:00,89.00,45062.25
2023-08-05 10:00:00,80.10,46301.50
2023-08-05 11:00:00,75.18,47311.75
2023-08-05 12:00:00,65.01,47168.00
2023-08-05 13:00:00,58.91,45826.50
2023-08-05 14:00:00,58.04,44532.50
2023-08-05 15:00:00,65.85,43866.00
2023-08-05 16:00:00,79.73,43976.25
2023-08-05 17:00:00,99.16,44552.75
2023-08-05 18:00:00,107.62,45082.75
2023-08-05 19:00:00,123.10,44557.50
2023-08-05 20:00:00,128.99,43176.00
2023-08-05 21:00:00,109.23,42118.75
2023-08-05 22:00:00,99.08,40312.75
2023-08-05 23:00:00,87.34,37932.50
2023-08-06 00:00:00,89.10,35528.25
2023-08-06 01:00:00,88.09,34319.25
2023-08-06 02:00:00,79.07,33487.75
2023-08-06 03:00:00,79.08,33239.25
2023-08-06 04:00:00,75.06,33024.75
2023-08-06 05:00:00,84.00,33111.25
2023-08-06 06:00:00,75.10,33238.75
2023-08-06 07:00:00,68.61,34826.50
2023-08-06 08:00:00,67.46,37711.50
2023-08-06 09:00:00,61.11,40962.25
2023-08-06 10:00:00,49.09,43548.00
2023-08-06 11:00:00,43.85,45483.00
2023-08-06 12:00:00,33.92,46028.75
2023-08-06 13:00:00,12.07,45342.00
2023-08-06 14:00:00,11.96,44132.75
2023-08-06 15:00:00,9.09,43724.25
2023-08-06 16:00:00,12.10,43776.25
2023-08-06 17:00:00,35.17,45211.00
2023-08-06 18:00:00,62.03,46086.00
2023-08-06 19:00:00,72.61,45696.25
2023-08-06 20:00:00,76.85,44664.00
2023-08-06 21:00:00,77.15,44359.50
2023-08-06 22:00:00,71.86,43396.50
2023-08-06 23:00:00,55.40,40836.00
