time_berlin,price (MWh),demand (MW)
2021-03-31 09:00:00,65.98,66031.00
2021-03-31 10:00:00,56.81,66558.75
2021-03-31 11:00:00,50.71,67030.75
2021-03-31 12:00:00,49.00,66285.25
2021-03-31 13:00:00,46.66,64825.50
2021-03-31 14:00:00,43.09,63016.75
2021-03-31 15:00:00,43.92,61614.75
2021-03-31 16:00:00,46.79,60123.25
2021-03-31 17:00:00,51.32,60014.50
2021-03-31 18:00:00,67.16,60436.25
2021-03-31 19:00:00,96.80,61625.75
2021-03-31 20:00:00,78.60,62075.50
2021-03-31 21:00:00,66.15,58862.50
2021-03-31 22:00:00,62.90,55263.00
2021-03-31 23:00:00,55.92,51080.25
2021-04-01 00:00:00,54.38,47762.00
2021-04-01 01:00:00,47.82,45459.75
2021-04-01 02:00:00,45.10,44648.75
2021-04-01 03:00:00,44.17,44779.75
2021-04-01 04:00:00,44.29,46472.00
2021-04-01 05:00:00,45.70,49816.00
2021-04-01 06:00:00,62.43,56168.25
2021-04-01 07:00:00,70.97,60764.25
2021-04-01 08:00:00,67.00,63842.50
2021-04-01 09:00:00,60.36,64789.50
2021-04-01 10:00:00,54.39,66029.25
2021-04-01 11:00:00,45.95,67036.75
2021-04-01 12:00:00,43.11,66505.25
2021-04-01 13:00:00,38.95,65092.25
2021-04-01 14:00:00,36.26,63733.25
2021-04-01 15:00:00,39.45,62300.00
2021-04-01 16:00:00,43.00,61316.00
2021-04-01 17:00:00,49.35,61268.75
2021-04-01 18:00:00,57.19,61194.50
2021-04-01 19:00:00,63.72,61169.50
2021-04-01 20:00:00,66.41,60427.50
2021-04-01 21:00:00,61.28,56962.25
2021-04-01 22:00:00,58.83,53271.00
2021-04-01 23:00:00,54.82,49213.75
2021-04-02 00:00:00,54.24,45691.50
2021-04-02 01:00:00,49.77,43678.00
2021-04-02 02:00:00,47.00,42406.50
2021-04-02 03:00:00,43.70,42112.00
2021-04-02 04:00:00,43.96,42359.50
2021-04-02 05:00:00,47.17,41810.50
2021-04-02 06:00:00,53.52,41996.00
2021-04-02 07:00:00,60.24,43333.25
2021-04-02 08:00:00,60.67,46943.00
2021-04-02 09:00:00,56.25,50661.50
2021-04-02 10:00:00,45.56,53631.50
2021-04-02 11:00:00,40.40,55495.50
2021-04-02 12:00:00,28.26,55699.75
2021-04-02 13:00:00,0.07,53776.75
2021-04-02 14:00:00,-11.83,51824.50
2021-04-02 15:00:00,-20.95,50975.75
2021-04-02 16:00:00,-14.11,50377.50
2021-04-02 17:00:00,16.22,51007.25
2021-04-02 18:00:00,42.00,52526.00
2021-04-02 19:00:00,49.72,53269.25
2021-04-02 20:00:00,50.74,52880.25
2021-04-02 21:00:00,45.00,50729.50
2021-04-02 22:00:00,45.00,49238.25
2021-04-02 23:00:00,43.37,46268.50
2021-04-03 00:00:00,42.01,44131.00
2021-04-03 01:00:00,38.40,42103.75
2021-04-03 02:00:00,37.51,41087.00
2021-04-03 03:00:00,37.23,41217.00
2021-04-03 04:00:00,37.10,41671.25
2021-04-03 05:00:00,37.68,42747.00
2021-04-03 06:00:00,40.10,44072.50
2021-04-03 07:00:00,42.01,46005.75
2021-04-03 08:00:00,45.88,49301.25
2021-04-03 09:00:00,47.14,52047.75
2021-04-03 10:00:00,41.08,54144.50
2021-04-03 11:00:00,37.15,55345.25
2021-04-03 12:00:00,33.89,55013.75
2021-04-03 13:00:00,23.70,53690.75
2021-04-03 14:00:00,16.79,52020.75
2021-04-03 15:00:00,9.75,51416.50
2021-04-03 16:00:00,21.96,50759.00
2021-04-03 17:00:00,39.83,51559.25
2021-04-03 18:00:00,49.90,52567.75
2021-04-03 19:00:00,58.00,52666.00
2021-04-03 20:00:00,59.23,52390.25
2021-04-03 21:00:00,53.20,50213.50
2021-04-03 22:00:00,51.48,48527.75
2021-04-03 23:00:00,48.44,45356.00
2021-04-04 00:00:00,47.46,42523.25
2021-04-04 01:00:00,41.56,40283.75
2021-04-04 02:00:00,39.83,39315.00
2021-04-04 03:00:00,39.87,39338.75
2021-04-04 04:00:00,39.88,39402.25
2021-04-04 05:00:00,38.75,39773.50
2021-04-04 06:00:00,36.81,39917.25
2021-04-04 07:00:00,38.43,41303.25
2021-04-04 08:00:00,39.53,44920.25
2021-04-04 09:00:00,35.99,48294.00
2021-04-04 10:00:00,20.37,50553.00
2021-04-04 11:00:00,16.25,52306.00
2021-04-04 12:00:00,18.07,51297.00
2021-04-04 13:00:00,6.01,49385.25
2021-04-04 14:00:00,2.02,47583.75
2021-04-04 15:00:00,0.10,46700.50
2021-04-04 16:00:00,1.01,45993.00
2021-04-04 17:00:00,7.18,47131.50
2021-04-04 18:00:00,31.01,48761.75
2021-04-04 19:00:00,39.87,49303.25
2021-04-04 20:00:00,47.45,50670.25
2021-04-04 21:00:00,40.50,49468.00
2021-04-04 22:00:00,33.38,48234.25
2021-04-04 23:00:00,3.24,45761.75
