time_berlin,price (MWh),demand (MW)
2025-02-20 08:00:00,127.98,71633.50
2025-02-20 09:00:00,105.87,71468.25
2025-02-20 10:00:00,93.72,71572.50
2025-02-20 11:00:00,87.23,71436.25
2025-02-20 12:00:00,86.87,70281.75
2025-02-20 13:00:00,84.51,69159.50
2025-02-20 14:00:00,84.78,68417.50
2025-02-20 15:00:00,90.05,67473.00
2025-02-20 16:00:00,98.34,66810.75
2025-02-20 17:00:00,110.13,68991.00
2025-02-20 18:00:00,112.38,71387.00
2025-02-20 19:00:00,122.45,70079.50
2025-02-20 20:00:00,105.91,66713.50
2025-02-20 21:00:00,92.41,62887.50
2025-02-20 22:00:00,90.84,59433.75
2025-02-20 23:00:00,83.00,56262.75
2025-02-21 00:00:00,75.51,52950.00
2025-02-21 01:00:00,74.99,51462.25
2025-02-21 02:00:00,79.80,49961.75
2025-02-21 03:00:00,83.40,50164.25
2025-02-21 04:00:00,82.40,51016.75
2025-02-21 05:00:00,82.03,54010.50
2025-02-21 06:00:00,106.47,60442.00
2025-02-21 07:00:00,152.50,64944.75
2025-02-21 08:00:00,145.21,67135.25
2025-02-21 09:00:00,120.98,67824.50
2025-02-21 10:00:00,98.68,67269.00
2025-02-21 11:00:00,83.40,66815.75
2025-02-21 12:00:00,78.00,64574.25
2025-02-21 13:00:00,76.41,61778.50
2025-02-21 14:00:00,79.52,60366.50
2025-02-21 15:00:00,82.94,60142.50
2025-02-21 16:00:00,103.47,60904.75
2025-02-21 17:00:00,103.45,64095.00
2025-02-21 18:00:00,101.98,67134.50
2025-02-21 19:00:00,81.95,65787.50
2025-02-21 20:00:00,80.25,62353.25
2025-02-21 21:00:00,70.85,58815.50
2025-02-21 22:00:00,70.64,54876.50
2025-02-21 23:00:00,64.33,52045.50
2025-02-22 00:00:00,50.99,49445.75
2025-02-22 01:00:00,48.62,48135.75
2025-02-22 02:00:00,47.96,47091.50
2025-02-22 03:00:00,42.62,46659.00
2025-02-22 04:00:00,41.20,46988.00
2025-02-22 05:00:00,49.15,47575.50
2025-02-22 06:00:00,49.11,49118.50
2025-02-22 07:00:00,61.22,51233.25
2025-02-22 08:00:00,68.25,54677.25
2025-02-22 09:00:00,67.74,57360.50
2025-02-22 10:00:00,53.21,58270.50
2025-02-22 11:00:00,47.13,58738.50
2025-02-22 12:00:00,40.40,58758.25
2025-02-22 13:00:00,52.69,56605.75
2025-02-22 14:00:00,68.00,53752.75
2025-02-22 15:00:00,85.60,52846.25
2025-02-22 16:00:00,100.95,53655.25
2025-02-22 17:00:00,108.38,56675.25
2025-02-22 18:00:00,106.98,59298.50
2025-02-22 19:00:00,115.18,57503.75
2025-02-22 20:00:00,103.00,54214.50
2025-02-22 21:00:00,101.58,51537.50
2025-02-22 22:00:00,94.27,49825.75
2025-02-22 23:00:00,83.51,46861.25
2025-02-23 00:00:00,91.10,43627.00
2025-02-23 01:00:00,84.99,41379.75
2025-02-23 02:00:00,86.21,40286.50
2025-02-23 03:00:00,83.63,40299.25
2025-02-23 04:00:00,85.77,40408.75
2025-02-23 05:00:00,87.33,40687.25
2025-02-23 06:00:00,87.70,41654.75
2025-02-23 07:00:00,108.00,43776.00
2025-02-23 08:00:00,112.24,46527.50
2025-02-23 09:00:00,99.35,49091.75
2025-02-23 10:00:00,83.00,51714.50
2025-02-23 11:00:00,81.50,53721.25
2025-02-23 12:00:00,71.12,52845.25
2025-02-23 13:00:00,69.20,50299.75
2025-02-23 14:00:00,64.75,48840.25
2025-02-23 15:00:00,69.11,47481.50
2025-02-23 16:00:00,84.70,48066.50
2025-02-23 17:00:00,150.45,51245.75
2025-02-23 18:00:00,154.69,54842.50
2025-02-23 19:00:00,117.02,54238.50
2025-02-23 20:00:00,96.03,52472.75
2025-02-23 21:00:00,77.32,50775.75
2025-02-23 22:00:00,73.81,49619.25
2025-02-23 23:00:00,65.99,47197.00
