time_berlin,price (MWh),demand (MW)
2020-12-10 10:00:00,92.48,72694.25
2020-12-10 11:00:00,92.99,73591.75
2020-12-10 12:00:00,86.82,74132.00
2020-12-10 13:00:00,93.10,73542.00
2020-12-10 14:00:00,85.24,72075.00
2020-12-10 15:00:00,89.68,72132.25
2020-12-10 16:00:00,101.00,72898.25
2020-12-10 17:00:00,105.41,74360.75
2020-12-10 18:00:00,93.56,73652.75
2020-12-10 19:00:00,75.22,71541.50
2020-12-10 20:00:00,61.74,67664.50
2020-12-10 21:00:00,51.01,64286.50
2020-12-10 22:00:00,46.63,61055.00
2020-12-10 23:00:00,42.92,57114.75
2020-12-11 00:00:00,40.55,54340.50
2020-12-11 01:00:00,36.75,53051.50
2020-12-11 02:00:00,37.09,52234.25
2020-12-11 03:00:00,34.72,52464.25
2020-12-11 04:00:00,33.65,53704.50
2020-12-11 05:00:00,37.08,56807.00
2020-12-11 06:00:00,38.78,63653.75
2020-12-11 07:00:00,52.72,70505.50
2020-12-11 08:00:00,56.41,72947.00
2020-12-11 09:00:00,57.10,73485.25
2020-12-11 10:00:00,55.81,74175.75
2020-12-11 11:00:00,55.19,74158.75
2020-12-11 12:00:00,54.65,73655.00
2020-12-11 13:00:00,54.11,72280.00
2020-12-11 14:00:00,52.21,71186.00
2020-12-11 15:00:00,54.62,71259.25
2020-12-11 16:00:00,54.04,72956.75
2020-12-11 17:00:00,55.62,74729.00
2020-12-11 18:00:00,45.51,74000.50
2020-12-11 19:00:00,47.17,71133.25
2020-12-11 20:00:00,37.61,66560.25
2020-12-11 21:00:00,36.65,62893.00
2020-12-11 22:00:00,35.50,60134.00
2020-12-11 23:00:00,35.61,56233.50
2020-12-12 00:00:00,37.00,53098.25
2020-12-12 01:00:00,37.31,50338.75
2020-12-12 02:00:00,37.09,48718.00
2020-12-12 03:00:00,36.46,48197.75
2020-12-12 04:00:00,35.96,48845.00
2020-12-12 05:00:00,36.07,49513.00
2020-12-12 06:00:00,35.25,50831.00
2020-12-12 07:00:00,38.19,53567.00
2020-12-12 08:00:00,42.13,56463.00
2020-12-12 09:00:00,46.20,59419.25
2020-12-12 10:00:00,51.89,60929.00
2020-12-12 11:00:00,53.78,62001.50
2020-12-12 12:00:00,53.96,61504.00
2020-12-12 13:00:00,51.18,59976.00
2020-12-12 14:00:00,48.82,59061.75
2020-12-12 15:00:00,50.40,59047.75
2020-12-12 16:00:00,52.99,61174.75
2020-12-12 17:00:00,57.92,63196.75
2020-12-12 18:00:00,57.92,62950.00
2020-12-12 19:00:00,55.09,60845.00
2020-12-12 20:00:00,48.27,57097.50
2020-12-12 21:00:00,46.39,54200.25
2020-12-12 22:00:00,44.63,52528.00
2020-12-12 23:00:00,42.37,48813.00
2020-12-13 00:00:00,42.99,45500.50
2020-12-13 01:00:00,40.60,43472.75
2020-12-13 02:00:00,37.88,42712.75
2020-12-13 03:00:00,36.85,42417.00
2020-12-13 04:00:00,35.92,42395.00
2020-12-13 05:00:00,35.09,42596.00
2020-12-13 06:00:00,35.88,42774.25
2020-12-13 07:00:00,37.80,45134.50
2020-12-13 08:00:00,41.46,47864.50
2020-12-13 09:00:00,45.16,51128.25
2020-12-13 10:00:00,48.28,53772.50
2020-12-13 11:00:00,50.93,56406.50
2020-12-13 12:00:00,51.91,56599.75
2020-12-13 13:00:00,46.45,54971.00
2020-12-13 14:00:00,44.43,53753.75
2020-12-13 15:00:00,43.74,53754.00
2020-12-13 16:00:00,45.51,55772.50
2020-12-13 17:00:00,51.40,59041.50
2020-12-13 18:00:00,53.00,59632.00
2020-12-13 19:00:00,51.61,58295.75
2020-12-13 20:00:00,41.53,56025.25
2020-12-13 21:00:00,41.13,54731.25
2020-12-13 22:00:00,41.35,54425.75
2020-12-13 23:00:00,35.26,51041.00
