time_berlin,price (MWh),demand (MW)
2023-03-08 18:00:00,166.89,63630.00
2023-03-08 19:00:00,170.02,63520.00
2023-03-08 20:00:00,153.77,59930.25
2023-03-08 21:00:00,134.64,56185.75
2023-03-08 22:00:00,128.82,53209.00
2023-03-08 23:00:00,119.00,49864.75
2023-03-09 00:00:00,113.66,47044.50
2023-03-09 01:00:00,111.39,45613.00
2023-03-09 02:00:00,111.02,45151.50
2023-03-09 03:00:00,109.38,45988.00
2023-03-09 04:00:00,111.22,47183.50
2023-03-09 05:00:00,113.02,49849.75
2023-03-09 06:00:00,137.39,56199.50
2023-03-09 07:00:00,150.00,60688.75
2023-03-09 08:00:00,159.06,63122.00
2023-03-09 09:00:00,150.93,63819.50
2023-03-09 10:00:00,142.36,64329.25
2023-03-09 11:00:00,131.81,64763.25
2023-03-09 12:00:00,122.00,64379.75
2023-03-09 13:00:00,116.45,63643.75
2023-03-09 14:00:00,116.19,62247.00
2023-03-09 15:00:00,116.72,60705.50
2023-03-09 16:00:00,118.36,60070.00
2023-03-09 17:00:00,135.85,60795.00
2023-03-09 18:00:00,147.22,63156.25
2023-03-09 19:00:00,145.04,62578.00
2023-03-09 20:00:00,135.10,58745.50
2023-03-09 21:00:00,125.09,55681.25
2023-03-09 22:00:00,123.82,53301.75
2023-03-09 23:00:00,109.70,49855.25
2023-03-10 00:00:00,102.89,46925.75
2023-03-10 01:00:00,100.68,45803.75
2023-03-10 02:00:00,99.06,45364.75
2023-03-10 03:00:00,98.84,45934.50
2023-03-10 04:00:00,99.09,47863.00
2023-03-10 05:00:00,105.00,50485.50
2023-03-10 06:00:00,119.81,56934.00
2023-03-10 07:00:00,136.91,61477.75
2023-03-10 08:00:00,140.91,64595.75
2023-03-10 09:00:00,136.61,65139.00
2023-03-10 10:00:00,131.89,65695.75
2023-03-10 11:00:00,125.10,65373.00
2023-03-10 12:00:00,116.42,65018.25
2023-03-10 13:00:00,112.84,63162.00
2023-03-10 14:00:00,114.91,61428.25
2023-03-10 15:00:00,112.62,61147.50
2023-03-10 16:00:00,110.10,60902.75
2023-03-10 17:00:00,129.34,62295.00
2023-03-10 18:00:00,135.48,64203.25
2023-03-10 19:00:00,133.92,63730.50
2023-03-10 20:00:00,115.41,60115.75
2023-03-10 21:00:00,108.96,56086.25
2023-03-10 22:00:00,100.35,53604.50
2023-03-10 23:00:00,87.59,51088.00
2023-03-11 00:00:00,70.22,49043.50
2023-03-11 01:00:00,71.11,47861.75
2023-03-11 02:00:00,73.08,47338.00
2023-03-11 03:00:00,82.42,47200.00
2023-03-11 04:00:00,87.87,46454.50
2023-03-11 05:00:00,96.18,46238.75
2023-03-11 06:00:00,104.24,46731.75
2023-03-11 07:00:00,110.09,49111.75
2023-03-11 08:00:00,114.01,52297.25
2023-03-11 09:00:00,106.37,54874.50
2023-03-11 10:00:00,93.81,55248.00
2023-03-11 11:00:00,81.95,55916.75
2023-03-11 12:00:00,78.66,55629.25
2023-03-11 13:00:00,60.00,54253.50
2023-03-11 14:00:00,60.38,52736.50
2023-03-11 15:00:00,82.63,50808.00
2023-03-11 16:00:00,101.24,50073.50
2023-03-11 17:00:00,130.02,52505.00
2023-03-11 18:00:00,145.00,56261.50
2023-03-11 19:00:00,136.63,56654.25
2023-03-11 20:00:00,131.58,53632.25
2023-03-11 21:00:00,119.96,50932.00
2023-03-11 22:00:00,120.56,49357.25
2023-03-11 23:00:00,108.51,46903.75
2023-03-12 00:00:00,121.01,44977.25
2023-03-12 01:00:00,101.18,43314.25
2023-03-12 02:00:00,101.18,42244.50
2023-03-12 03:00:00,90.43,41322.25
2023-03-12 04:00:00,91.81,41550.25
2023-03-12 05:00:00,92.08,41574.75
2023-03-12 06:00:00,90.81,41161.75
2023-03-12 07:00:00,89.05,42518.00
2023-03-12 08:00:00,90.27,46081.00
2023-03-12 09:00:00,93.98,49138.50
2023-03-12 10:00:00,92.00,50929.75
2023-03-12 11:00:00,87.79,52644.00
2023-03-12 12:00:00,80.40,52951.00
2023-03-12 13:00:00,68.96,51644.50
2023-03-12 14:00:00,70.00,50332.50
2023-03-12 15:00:00,74.90,49294.00
2023-03-12 16:00:00,85.05,48634.75
2023-03-12 17:00:00,100.91,50621.50
2023-03-12 18:00:00,119.85,52893.50
2023-03-12 19:00:00,141.04,53010.00
2023-03-12 20:00:00,129.97,50292.75
2023-03-12 21:00:00,104.69,48495.25
2023-03-12 22:00:00,94.87,48267.25
2023-03-12 23:00:00,80.55,45781.75
