time_berlin,price (MWh),demand (MW)
2022-11-06 01:00:00,23.70,40309.50
2022-11-06 02:00:00,35.03,39572.25
2022-11-06 03:00:00,21.66,39695.25
2022-11-06 04:00:00,64.53,40157.25
2022-11-06 05:00:00,27.14,40658.50
2022-11-06 06:00:00,53.50,41799.25
2022-11-06 07:00:00,31.30,43485.75
2022-11-06 08:00:00,37.44,46146.25
2022-11-06 09:00:00,44.91,48655.25
2022-11-06 10:00:00,59.51,50220.00
2022-11-06 11:00:00,50.47,52643.00
2022-11-06 12:00:00,64.05,51686.50
2022-11-06 13:00:00,39.46,50037.50
2022-11-06 14:00:00,82.07,47892.50
2022-11-06 15:00:00,84.97,48064.00
2022-11-06 16:00:00,85.05,50156.00
2022-11-06 17:00:00,100.81,54918.75
2022-11-06 18:00:00,77.54,55419.75
2022-11-06 19:00:00,73.70,53504.50
2022-11-06 20:00:00,36.97,51090.00
2022-11-06 21:00:00,27.15,49461.50
2022-11-06 22:00:00,27.59,48740.50
2022-11-06 23:00:00,19.85,46441.50
