time_berlin,price (MWh),demand (MW)
2022-10-12 01:00:00,222.21,42639.00
2022-10-12 02:00:00,207.56,41791.25
2022-10-12 03:00:00,198.99,42313.25
2022-10-12 04:00:00,219.90,43723.25
2022-10-12 05:00:00,240.68,46915.25
2022-10-12 06:00:00,307.75,54038.50
2022-10-12 07:00:00,480.12,59318.25
2022-10-12 08:00:00,479.30,61429.25
2022-10-12 09:00:00,334.03,61821.50
2022-10-12 10:00:00,283.73,62266.25
2022-10-12 11:00:00,232.08,62903.25
2022-10-12 12:00:00,213.64,62191.00
2022-10-12 13:00:00,217.90,61319.75
2022-10-12 14:00:00,217.58,59634.75
2022-10-12 15:00:00,224.31,58521.25
2022-10-12 16:00:00,241.53,57565.50
2022-10-12 17:00:00,295.09,58248.00
2022-10-12 18:00:00,378.40,59998.00
2022-10-12 19:00:00,479.97,61565.50
2022-10-12 20:00:00,324.38,58346.50
2022-10-12 21:00:00,273.02,55110.75
2022-10-12 22:00:00,243.55,51612.50
2022-10-12 23:00:00,228.57,47878.75
2022-10-13 00:00:00,218.66,45273.50
2022-10-13 01:00:00,210.00,43525.25
2022-10-13 02:00:00,193.80,42488.75
2022-10-13 03:00:00,182.96,42536.50
2022-10-13 04:00:00,195.02,43766.00
2022-10-13 05:00:00,218.46,47315.75
2022-10-13 06:00:00,257.47,54222.00
2022-10-13 07:00:00,285.81,59131.50
2022-10-13 08:00:00,332.53,61561.75
2022-10-13 09:00:00,301.56,62107.50
2022-10-13 10:00:00,280.05,62850.50
2022-10-13 11:00:00,277.70,63413.25
2022-10-13 12:00:00,262.70,63136.25
2022-10-13 13:00:00,254.99,62469.00
2022-10-13 14:00:00,255.00,61450.75
2022-10-13 15:00:00,263.58,60171.75
2022-10-13 16:00:00,267.05,59021.50
2022-10-13 17:00:00,292.35,59024.00
2022-10-13 18:00:00,319.66,60587.00
2022-10-13 19:00:00,343.70,61042.75
2022-10-13 20:00:00,290.10,57567.50
2022-10-13 21:00:00,248.54,54249.00
2022-10-13 22:00:00,225.19,50682.50
2022-10-13 23:00:00,202.06,46756.50
2022-10-14 00:00:00,231.32,44288.00
2022-10-14 01:00:00,219.60,42845.25
2022-10-14 02:00:00,212.12,41808.75
2022-10-14 03:00:00,211.62,41949.00
2022-10-14 04:00:00,218.92,42912.75
2022-10-14 05:00:00,229.49,46179.50
2022-10-14 06:00:00,278.37,53484.75
2022-10-14 07:00:00,350.00,58868.75
2022-10-14 08:00:00,412.65,61057.75
2022-10-14 09:00:00,327.39,61563.50
2022-10-14 10:00:00,297.26,62500.25
2022-10-14 11:00:00,282.41,62905.00
2022-10-14 12:00:00,262.01,62703.50
2022-10-14 13:00:00,238.37,61190.50
2022-10-14 14:00:00,221.42,59457.25
2022-10-14 15:00:00,242.69,58315.50
2022-10-14 16:00:00,258.60,57583.00
2022-10-14 17:00:00,274.00,57849.75
2022-10-14 18:00:00,290.00,59280.25
2022-10-14 19:00:00,299.30,59576.00
2022-10-14 20:00:00,266.99,56480.50
2022-10-14 21:00:00,217.94,53033.00
2022-10-14 22:00:00,220.03,50135.00
2022-10-14 23:00:00,193.00,46907.75
2022-10-15 00:00:00,191.76,43671.25
2022-10-15 01:00:00,174.00,41618.00
2022-10-15 02:00:00,163.80,40689.25
2022-10-15 03:00:00,144.74,40378.75
2022-10-15 04:00:00,139.90,40223.00
2022-10-15 05:00:00,133.36,40611.75
2022-10-15 06:00:00,147.49,42452.50
2022-10-15 07:00:00,159.44,44720.00
2022-10-15 08:00:00,186.62,48002.00
2022-10-15 09:00:00,199.33,50580.75
2022-10-15 10:00:00,185.09,51907.00
2022-10-15 11:00:00,160.00,53278.25
2022-10-15 12:00:00,144.91,53006.50
2022-10-15 13:00:00,136.57,51571.25
2022-10-15 14:00:00,118.78,50179.00
2022-10-15 15:00:00,120.00,49814.50
2022-10-15 16:00:00,133.21,49004.50
2022-10-15 17:00:00,169.45,50132.25
2022-10-15 18:00:00,184.83,52108.50
2022-10-15 19:00:00,195.73,52425.00
2022-10-15 20:00:00,158.04,50014.50
2022-10-15 21:00:00,143.39,47980.50
2022-10-15 22:00:00,140.08,45768.00
2022-10-15 23:00:00,128.71,43084.00
2022-10-16 00:00:00,76.54,40637.25
2022-10-16 01:00:00,67.90,39266.25
2022-10-16 02:00:00,65.99,38327.50
2022-10-16 03:00:00,69.44,37555.50
2022-10-16 04:00:00,79.12,37644.75
2022-10-16 05:00:00,75.55,38377.75
2022-10-16 06:00:00,71.40,39699.75
2022-10-16 07:00:00,75.95,41627.75
2022-10-16 08:00:00,87.58,44368.25
2022-10-16 09:00:00,84.83,47207.25
2022-10-16 10:00:00,75.32,49971.50
2022-10-16 11:00:00,67.51,52197.50
2022-10-16 12:00:00,51.01,52017.25
2022-10-16 13:00:00,12.49,49718.75
2022-10-16 14:00:00,16.74,48094.00
2022-10-16 15:00:00,64.99,47322.75
2022-10-16 16:00:00,75.44,46605.75
2022-10-16 17:00:00,168.01,47830.00
2022-10-16 18:00:00,195.27,50494.50
2022-10-16 19:00:00,222.87,50929.00
2022-10-16 20:00:00,177.16,48221.75
2022-10-16 21:00:00,144.96,46075.75
2022-10-16 22:00:00,140.04,44739.25
2022-10-16 23:00:00,134.55,41736.50
