time_berlin,price (MWh),demand (MW)
2023-08-09 13:00:00,61.51,57847.75
2023-08-09 14:00:00,42.02,55951.00
2023-08-09 15:00:00,57.49,55132.25
2023-08-09 16:00:00,67.70,54544.25
2023-08-09 17:00:00,88.00,55169.50
2023-08-09 18:00:00,99.45,55357.75
2023-08-09 19:00:00,118.91,54404.50
2023-08-09 20:00:00,139.08,52312.50
2023-08-09 21:00:00,131.62,51513.50
2023-08-09 22:00:00,122.47,48174.50
2023-08-09 23:00:00,100.96,45019.75
2023-08-10 00:00:00,96.27,42477.00
2023-08-10 01:00:00,91.99,40599.25
2023-08-10 02:00:00,89.15,39548.50
2023-08-10 03:00:00,79.98,39387.50
2023-08-10 04:00:00,88.82,40307.75
2023-08-10 05:00:00,93.00,43187.50
2023-08-10 06:00:00,134.27,49102.50
2023-08-10 07:00:00,192.61,53955.00
2023-08-10 08:00:00,110.21,56811.75
2023-08-10 09:00:00,96.90,57134.00
2023-08-10 10:00:00,82.19,57626.00
2023-08-10 11:00:00,67.04,58364.75
2023-08-10 12:00:00,67.05,57512.75
2023-08-10 13:00:00,39.07,56192.00
2023-08-10 14:00:00,44.92,55099.00
2023-08-10 15:00:00,65.57,54346.75
2023-08-10 16:00:00,80.01,53497.25
2023-08-10 17:00:00,93.38,53621.50
2023-08-10 18:00:00,102.88,54216.25
2023-08-10 19:00:00,171.76,53704.00
2023-08-10 20:00:00,203.80,51915.00
2023-08-10 21:00:00,144.49,50568.25
2023-08-10 22:00:00,115.49,47237.00
2023-08-10 23:00:00,101.29,43587.75
2023-08-11 00:00:00,111.31,41514.25
2023-08-11 01:00:00,106.39,39902.00
2023-08-11 02:00:00,104.77,38626.00
2023-08-11 03:00:00,99.75,38580.25
2023-08-11 04:00:00,102.29,39198.00
2023-08-11 05:00:00,106.80,41999.00
2023-08-11 06:00:00,143.29,47400.50
2023-08-11 07:00:00,143.29,52016.00
2023-08-11 08:00:00,115.07,55721.50
2023-08-11 09:00:00,100.20,56772.50
2023-08-11 10:00:00,84.51,57517.50
2023-08-11 11:00:00,73.69,57890.25
2023-08-11 12:00:00,41.42,56965.00
2023-08-11 13:00:00,30.19,55327.50
2023-08-11 14:00:00,32.21,53829.50
2023-08-11 15:00:00,58.01,53129.00
2023-08-11 16:00:00,84.58,53034.50
2023-08-11 17:00:00,97.98,52772.00
2023-08-11 18:00:00,112.78,52804.75
2023-08-11 19:00:00,140.81,52303.75
2023-08-11 20:00:00,166.66,50348.25
2023-08-11 21:00:00,133.00,48829.25
2023-08-11 22:00:00,117.88,45385.00
2023-08-11 23:00:00,103.78,42448.00
2023-08-12 00:00:00,103.54,40019.75
2023-08-12 01:00:00,98.20,38315.00
2023-08-12 02:00:00,97.70,37373.25
2023-08-12 03:00:00,95.92,37073.25
2023-08-12 04:00:00,93.91,37282.50
2023-08-12 05:00:00,98.92,37876.50
2023-08-12 06:00:00,95.49,39190.00
2023-08-12 07:00:00,100.00,41714.00
2023-08-12 08:00:00,99.54,44800.25
2023-08-12 09:00:00,87.50,47578.75
2023-08-12 10:00:00,76.25,49260.00
2023-08-12 11:00:00,67.06,49971.75
2023-08-12 12:00:00,51.64,50004.75
2023-08-12 13:00:00,24.51,49014.50
2023-08-12 14:00:00,6.00,48346.25
2023-08-12 15:00:00,6.92,47634.25
2023-08-12 16:00:00,20.40,46536.25
2023-08-12 17:00:00,67.58,46323.25
2023-08-12 18:00:00,92.54,47529.75
2023-08-12 19:00:00,106.47,46680.00
2023-08-12 20:00:00,111.16,45376.25
2023-08-12 21:00:00,112.28,44691.75
2023-08-12 22:00:00,108.05,42714.00
2023-08-12 23:00:00,101.66,40133.25
2023-08-13 00:00:00,90.10,37574.75
2023-08-13 01:00:00,84.60,35994.25
2023-08-13 02:00:00,78.80,34617.25
2023-08-13 03:00:00,69.66,34055.00
2023-08-13 04:00:00,69.00,33657.25
2023-08-13 05:00:00,72.02,34135.00
2023-08-13 06:00:00,77.69,34749.00
2023-08-13 07:00:00,76.74,36915.25
2023-08-13 08:00:00,70.81,39854.25
2023-08-13 09:00:00,50.39,42210.75
2023-08-13 10:00:00,28.21,43786.75
2023-08-13 11:00:00,14.13,45170.50
2023-08-13 12:00:00,5.87,44643.50
2023-08-13 13:00:00,1.06,43581.75
2023-08-13 14:00:00,1.46,42024.25
2023-08-13 15:00:00,6.76,41935.75
2023-08-13 16:00:00,17.45,41383.00
2023-08-13 17:00:00,72.66,42002.00
2023-08-13 18:00:00,99.17,43325.00
2023-08-13 19:00:00,108.17,43682.50
2023-08-13 20:00:00,116.02,43453.00
2023-08-13 21:00:00,120.00,43450.25
2023-08-13 22:00:00,120.15,41887.75
2023-08-13 23:00:00,114.09,39413.00
