time_berlin,price (MWh),demand (MW)
2024-02-28 15:00:00,70.43,62943.50
2024-02-28 16:00:00,74.96,62792.75
2024-02-28 17:00:00,93.04,64270.50
2024-02-28 18:00:00,93.24,67388.50
2024-02-28 19:00:00,78.29,66754.50
2024-02-28 20:00:00,65.44,63076.75
2024-02-28 21:00:00,62.59,59502.00
2024-02-28 22:00:00,64.02,56307.75
2024-02-28 23:00:00,55.12,52643.25
2024-02-29 00:00:00,55.11,50068.75
2024-02-29 01:00:00,53.33,49088.00
2024-02-29 02:00:00,50.06,48941.00
2024-02-29 03:00:00,47.03,49910.00
2024-02-29 04:00:00,47.15,51600.75
2024-02-29 05:00:00,53.32,54899.00
2024-02-29 06:00:00,62.03,62203.00
2024-02-29 07:00:00,73.74,66937.25
2024-02-29 08:00:00,73.89,68544.75
2024-02-29 09:00:00,70.39,68121.75
2024-02-29 10:00:00,60.47,67826.75
2024-02-29 11:00:00,55.01,67432.00
2024-02-29 12:00:00,53.98,65391.25
2024-02-29 13:00:00,56.02,64321.75
2024-02-29 14:00:00,55.07,62966.00
2024-02-29 15:00:00,64.96,62241.25
2024-02-29 16:00:00,70.98,62055.00
2024-02-29 17:00:00,81.28,64003.25
2024-02-29 18:00:00,86.26,66888.25
2024-02-29 19:00:00,80.99,66731.00
2024-02-29 20:00:00,72.77,63521.25
2024-02-29 21:00:00,67.25,60219.25
2024-02-29 22:00:00,64.90,56956.25
2024-02-29 23:00:00,60.90,52515.00
2024-03-01 00:00:00,62.04,49611.50
2024-03-01 01:00:00,61.42,48075.75
2024-03-01 02:00:00,58.14,47663.00
2024-03-01 03:00:00,57.83,48234.00
2024-03-01 04:00:00,58.30,49060.50
2024-03-01 05:00:00,62.49,51766.25
2024-03-01 06:00:00,71.58,59013.75
2024-03-01 07:00:00,79.36,64303.00
2024-03-01 08:00:00,83.79,66623.50
2024-03-01 09:00:00,75.88,66888.00
2024-03-01 10:00:00,66.52,66676.50
2024-03-01 11:00:00,64.76,66211.50
2024-03-01 12:00:00,63.08,65398.50
2024-03-01 13:00:00,64.63,63623.00
2024-03-01 14:00:00,67.11,61038.25
2024-03-01 15:00:00,72.57,60922.00
2024-03-01 16:00:00,78.94,60815.50
2024-03-01 17:00:00,89.40,61881.00
2024-03-01 18:00:00,93.73,63236.75
2024-03-01 19:00:00,87.19,62456.75
2024-03-01 20:00:00,77.49,58873.50
2024-03-01 21:00:00,71.62,55645.25
2024-03-01 22:00:00,70.06,52549.75
2024-03-01 23:00:00,66.39,48786.00
2024-03-02 00:00:00,59.95,45912.50
2024-03-02 01:00:00,56.03,44708.75
2024-03-02 02:00:00,56.02,44065.75
2024-03-02 03:00:00,55.48,43956.50
2024-03-02 04:00:00,54.88,44672.25
2024-03-02 05:00:00,55.99,45233.25
2024-03-02 06:00:00,56.58,46631.75
2024-03-02 07:00:00,60.67,48527.50
2024-03-02 08:00:00,63.76,51279.25
2024-03-02 09:00:00,65.75,53725.75
2024-03-02 10:00:00,60.44,54104.25
2024-03-02 11:00:00,59.18,54187.75
2024-03-02 12:00:00,55.83,53422.25
2024-03-02 13:00:00,54.90,51250.00
2024-03-02 14:00:00,59.86,49450.00
2024-03-02 15:00:00,66.08,48508.25
2024-03-02 16:00:00,73.00,49107.25
2024-03-02 17:00:00,80.63,51797.75
2024-03-02 18:00:00,93.60,55340.25
2024-03-02 19:00:00,89.90,55132.75
2024-03-02 20:00:00,76.98,52212.75
2024-03-02 21:00:00,69.81,49126.50
2024-03-02 22:00:00,60.94,47814.50
2024-03-02 23:00:00,54.99,44833.00
2024-03-03 00:00:00,54.50,42153.75
2024-03-03 01:00:00,53.63,40847.50
2024-03-03 02:00:00,53.80,39876.75
2024-03-03 03:00:00,55.59,39064.00
2024-03-03 04:00:00,55.31,39319.75
2024-03-03 05:00:00,55.82,40052.75
2024-03-03 06:00:00,56.00,40634.50
2024-03-03 07:00:00,56.88,42959.00
2024-03-03 08:00:00,54.77,46572.75
2024-03-03 09:00:00,53.99,49288.75
2024-03-03 10:00:00,52.01,50685.00
2024-03-03 11:00:00,49.46,50998.00
2024-03-03 12:00:00,47.51,50148.00
2024-03-03 13:00:00,42.51,47191.25
2024-03-03 14:00:00,46.84,46040.25
2024-03-03 15:00:00,54.13,45305.50
2024-03-03 16:00:00,60.28,46072.50
2024-03-03 17:00:00,75.58,49767.50
2024-03-03 18:00:00,84.36,54484.50
2024-03-03 19:00:00,86.96,54417.00
2024-03-03 20:00:00,81.80,52004.00
2024-03-03 21:00:00,75.00,49893.00
2024-03-03 22:00:00,72.18,48936.50
2024-03-03 23:00:00,72.42,46011.00
