time_berlin,price (MWh),demand (MW)
2023-01-25 12:00:00,193.20,69274.75
2023-01-25 13:00:00,185.20,69085.50
2023-01-25 14:00:00,191.70,67881.50
2023-01-25 15:00:00,197.30,67001.25
2023-01-25 16:00:00,199.19,66214.50
2023-01-25 17:00:00,206.35,67741.25
2023-01-25 18:00:00,208.62,67262.75
2023-01-25 19:00:00,193.21,66138.25
2023-01-25 20:00:00,174.29,62968.00
2023-01-25 21:00:00,165.95,59354.50
2023-01-25 22:00:00,163.61,56271.75
2023-01-25 23:00:00,153.23,52896.75
2023-01-26 00:00:00,150.00,51112.75
2023-01-26 01:00:00,140.33,49613.25
2023-01-26 02:00:00,137.13,48927.75
2023-01-26 03:00:00,134.63,48960.75
2023-01-26 04:00:00,136.01,49889.75
2023-01-26 05:00:00,143.85,52510.25
2023-01-26 06:00:00,165.68,59465.25
2023-01-26 07:00:00,186.98,65014.75
2023-01-26 08:00:00,198.95,67740.50
2023-01-26 09:00:00,202.91,68689.00
2023-01-26 10:00:00,197.11,69732.25
2023-01-26 11:00:00,194.23,70348.25
2023-01-26 12:00:00,187.19,69943.50
2023-01-26 13:00:00,184.72,69923.50
2023-01-26 14:00:00,181.28,69022.00
2023-01-26 15:00:00,175.62,68217.75
2023-01-26 16:00:00,168.86,67687.75
2023-01-26 17:00:00,186.20,69492.25
2023-01-26 18:00:00,180.73,69619.75
2023-01-26 19:00:00,170.55,68353.00
2023-01-26 20:00:00,158.99,64967.25
2023-01-26 21:00:00,154.44,61430.75
2023-01-26 22:00:00,149.75,58613.50
2023-01-26 23:00:00,137.91,55281.75
2023-01-27 00:00:00,135.00,52043.75
2023-01-27 01:00:00,132.23,50158.50
2023-01-27 02:00:00,130.32,49461.50
2023-01-27 03:00:00,125.11,49577.75
2023-01-27 04:00:00,128.31,51235.50
2023-01-27 05:00:00,134.12,53889.00
2023-01-27 06:00:00,151.01,60205.25
2023-01-27 07:00:00,176.10,65896.50
2023-01-27 08:00:00,195.00,68618.50
2023-01-27 09:00:00,199.19,69083.50
2023-01-27 10:00:00,195.00,69609.50
2023-01-27 11:00:00,190.00,69886.25
2023-01-27 12:00:00,183.06,69287.25
2023-01-27 13:00:00,180.00,68046.00
2023-01-27 14:00:00,181.50,66279.00
2023-01-27 15:00:00,185.00,65211.25
2023-01-27 16:00:00,188.00,64728.25
2023-01-27 17:00:00,198.05,66642.00
2023-01-27 18:00:00,200.70,66774.75
2023-01-27 19:00:00,193.70,64925.75
2023-01-27 20:00:00,181.50,60700.50
2023-01-27 21:00:00,166.25,57336.75
2023-01-27 22:00:00,155.12,54420.75
2023-01-27 23:00:00,146.00,51352.50
2023-01-28 00:00:00,139.90,48781.25
2023-01-28 01:00:00,135.06,46640.50
2023-01-28 02:00:00,133.38,45673.75
2023-01-28 03:00:00,129.59,45102.50
2023-01-28 04:00:00,125.28,44557.00
2023-01-28 05:00:00,122.83,44396.25
2023-01-28 06:00:00,128.85,45855.00
2023-01-28 07:00:00,136.32,48682.50
2023-01-28 08:00:00,145.43,52112.00
2023-01-28 09:00:00,160.16,55477.75
2023-01-28 10:00:00,161.57,57457.75
2023-01-28 11:00:00,157.30,58473.75
2023-01-28 12:00:00,141.56,58467.00
2023-01-28 13:00:00,135.32,57285.25
2023-01-28 14:00:00,138.16,56343.75
2023-01-28 15:00:00,147.14,55812.50
2023-01-28 16:00:00,154.27,55827.50
2023-01-28 17:00:00,164.93,58996.50
2023-01-28 18:00:00,174.06,60110.50
2023-01-28 19:00:00,163.56,58279.25
2023-01-28 20:00:00,149.96,54706.25
2023-01-28 21:00:00,146.13,52439.50
2023-01-28 22:00:00,142.23,51478.00
2023-01-28 23:00:00,139.78,49185.00
2023-01-29 00:00:00,154.85,46470.75
2023-01-29 01:00:00,129.66,44611.50
2023-01-29 02:00:00,126.23,43401.00
2023-01-29 03:00:00,123.63,42767.75
2023-01-29 04:00:00,123.87,43159.25
2023-01-29 05:00:00,123.13,42809.50
2023-01-29 06:00:00,127.74,43915.25
2023-01-29 07:00:00,133.26,45137.50
2023-01-29 08:00:00,148.07,47971.50
2023-01-29 09:00:00,155.77,51930.25
2023-01-29 10:00:00,124.76,54430.50
2023-01-29 11:00:00,121.06,56412.00
2023-01-29 12:00:00,115.31,55917.75
2023-01-29 13:00:00,114.97,54556.75
2023-01-29 14:00:00,121.03,53625.25
2023-01-29 15:00:00,125.50,52564.25
2023-01-29 16:00:00,130.09,52893.25
2023-01-29 17:00:00,156.14,56805.75
2023-01-29 18:00:00,153.36,58704.50
2023-01-29 19:00:00,128.65,57155.50
2023-01-29 20:00:00,99.84,55401.75
2023-01-29 21:00:00,85.00,54568.75
2023-01-29 22:00:00,79.83,54149.50
2023-01-29 23:00:00,64.36,51521.25
