time_berlin,price (MWh),demand (MW)
2022-12-31 11:00:00,-1.66,49423.50
2022-12-31 12:00:00,-3.78,49829.50
2022-12-31 13:00:00,-3.44,49808.25
2022-12-31 14:00:00,-2.07,48811.50
2022-12-31 15:00:00,-1.98,48856.50
2022-12-31 16:00:00,-0.90,49854.25
2022-12-31 17:00:00,0.00,52469.75
2022-12-31 18:00:00,-0.01,52179.25
2022-12-31 19:00:00,-1.01,49759.50
2022-12-31 20:00:00,-1.39,46514.50
2022-12-31 21:00:00,-1.04,44002.00
2022-12-31 22:00:00,-1.07,42489.50
2022-12-31 23:00:00,-0.68,40646.50
2023-01-01 00:00:00,-5.17,38346.00
2023-01-01 01:00:00,-1.07,37777.25
2023-01-01 02:00:00,-1.47,36939.75
2023-01-01 03:00:00,-5.08,35932.50
2023-01-01 04:00:00,-4.49,35486.25
2023-01-01 05:00:00,-5.40,35647.25
2023-01-01 06:00:00,-5.02,35231.75
2023-01-01 07:00:00,-1.30,36172.25
2023-01-01 08:00:00,-1.44,36829.25
2023-01-01 09:00:00,-1.09,39226.50
2023-01-01 10:00:00,-1.07,41005.50
2023-01-01 11:00:00,-1.07,43703.00
2023-01-01 12:00:00,-0.79,44205.75
2023-01-01 13:00:00,-0.27,43621.75
2023-01-01 14:00:00,0.85,43231.50
2023-01-01 15:00:00,23.53,43691.75
2023-01-01 16:00:00,36.54,45668.75
2023-01-01 17:00:00,46.03,48732.00
2023-01-01 18:00:00,55.57,48882.00
2023-01-01 19:00:00,54.95,47468.50
2023-01-01 20:00:00,49.23,44883.50
2023-01-01 21:00:00,44.99,43222.75
2023-01-01 22:00:00,45.96,42278.00
2023-01-01 23:00:00,35.00,39092.75
