time_berlin,price (MWh),demand (MW)
2021-06-17 19:00:00,112.23,64519.00
2021-06-17 20:00:00,103.46,62395.75
2021-06-17 21:00:00,98.91,60205.25
2021-06-17 22:00:00,91.03,58175.25
2021-06-17 23:00:00,82.17,54318.75
2021-06-18 00:00:00,74.65,51020.50
2021-06-18 01:00:00,69.97,48914.50
2021-06-18 02:00:00,67.07,47501.00
2021-06-18 03:00:00,65.19,47671.50
2021-06-18 04:00:00,66.09,48107.25
2021-06-18 05:00:00,70.10,50368.50
2021-06-18 06:00:00,85.57,57236.00
2021-06-18 07:00:00,97.05,63141.00
2021-06-18 08:00:00,100.02,67012.75
2021-06-18 09:00:00,95.00,68350.25
2021-06-18 10:00:00,84.10,69920.00
2021-06-18 11:00:00,81.00,70489.75
2021-06-18 12:00:00,74.59,69778.75
2021-06-18 13:00:00,64.78,68509.25
2021-06-18 14:00:00,67.15,66865.50
2021-06-18 15:00:00,67.70,65847.50
2021-06-18 16:00:00,66.00,64848.25
2021-06-18 17:00:00,83.85,64192.25
2021-06-18 18:00:00,91.10,63604.50
2021-06-18 19:00:00,97.00,62641.75
2021-06-18 20:00:00,96.91,60450.00
2021-06-18 21:00:00,92.37,57727.75
2021-06-18 22:00:00,85.86,56313.50
2021-06-18 23:00:00,79.75,53483.25
2021-06-19 00:00:00,80.17,50533.00
2021-06-19 01:00:00,74.23,47262.75
2021-06-19 02:00:00,71.35,45409.25
2021-06-19 03:00:00,70.07,44908.25
2021-06-19 04:00:00,67.30,44893.50
2021-06-19 05:00:00,64.91,44431.50
2021-06-19 06:00:00,66.04,46771.00
2021-06-19 07:00:00,73.50,50133.50
2021-06-19 08:00:00,74.37,54171.00
2021-06-19 09:00:00,64.93,57036.75
2021-06-19 10:00:00,58.38,58646.00
2021-06-19 11:00:00,54.80,59412.50
2021-06-19 12:00:00,52.60,58292.75
2021-06-19 13:00:00,49.37,56704.25
2021-06-19 14:00:00,50.38,55029.50
2021-06-19 15:00:00,59.69,54311.00
2021-06-19 16:00:00,62.49,53924.25
2021-06-19 17:00:00,73.00,54506.50
2021-06-19 18:00:00,81.00,53967.25
2021-06-19 19:00:00,89.00,52585.00
2021-06-19 20:00:00,92.75,51306.50
2021-06-19 21:00:00,89.98,49664.00
2021-06-19 22:00:00,83.98,48743.75
2021-06-19 23:00:00,78.05,46006.50
2021-06-20 00:00:00,76.01,44328.00
2021-06-20 01:00:00,66.80,42201.25
2021-06-20 02:00:00,63.04,41290.75
2021-06-20 03:00:00,60.03,40808.00
2021-06-20 04:00:00,54.93,39851.25
2021-06-20 05:00:00,50.09,40025.00
2021-06-20 06:00:00,50.11,41973.25
2021-06-20 07:00:00,52.76,44384.50
2021-06-20 08:00:00,55.00,46740.75
2021-06-20 09:00:00,55.00,49055.00
2021-06-20 10:00:00,50.20,51613.25
2021-06-20 11:00:00,45.63,54106.00
2021-06-20 12:00:00,39.85,53814.25
2021-06-20 13:00:00,27.20,52073.25
2021-06-20 14:00:00,23.72,49980.75
2021-06-20 15:00:00,26.99,49036.25
2021-06-20 16:00:00,48.10,49190.75
2021-06-20 17:00:00,60.48,50481.25
2021-06-20 18:00:00,70.05,51098.25
2021-06-20 19:00:00,84.35,50968.00
2021-06-20 20:00:00,86.21,50271.25
2021-06-20 21:00:00,86.70,49246.50
2021-06-20 22:00:00,88.13,48885.50
2021-06-20 23:00:00,81.00,47231.75
