time_berlin,price (MWh),demand (MW)
2023-06-21 06:00:00,127.17,52246.50
2023-06-21 07:00:00,137.67,57106.00
2023-06-21 08:00:00,144.57,60028.25
2023-06-21 09:00:00,126.20,61330.00
2023-06-21 10:00:00,109.94,62248.00
2023-06-21 11:00:00,103.01,63956.25
2023-06-21 12:00:00,98.21,64164.75
2023-06-21 13:00:00,94.79,62392.75
2023-06-21 14:00:00,92.36,61392.75
2023-06-21 15:00:00,97.88,60788.50
2023-06-21 16:00:00,100.21,59365.75
2023-06-21 17:00:00,113.66,59328.50
2023-06-21 18:00:00,138.21,58565.75
2023-06-21 19:00:00,167.51,58037.25
2023-06-21 20:00:00,190.71,55847.50
2023-06-21 21:00:00,181.22,53356.75
2023-06-21 22:00:00,155.00,51282.00
2023-06-21 23:00:00,134.88,47585.50
2023-06-22 00:00:00,132.95,44601.25
2023-06-22 01:00:00,123.52,42626.00
2023-06-22 02:00:00,115.49,41817.75
2023-06-22 03:00:00,111.34,42097.50
2023-06-22 04:00:00,107.02,42758.50
2023-06-22 05:00:00,115.75,45009.25
2023-06-22 06:00:00,137.62,51196.75
2023-06-22 07:00:00,152.72,56277.00
2023-06-22 08:00:00,153.94,59748.50
2023-06-22 09:00:00,130.12,60724.25
2023-06-22 10:00:00,116.00,61479.75
2023-06-22 11:00:00,107.74,62884.50
2023-06-22 12:00:00,106.72,63018.75
2023-06-22 13:00:00,106.79,62287.50
2023-06-22 14:00:00,106.46,60847.50
2023-06-22 15:00:00,106.81,59853.75
2023-06-22 16:00:00,108.19,58386.25
2023-06-22 17:00:00,125.77,58752.50
2023-06-22 18:00:00,137.30,58580.50
2023-06-22 19:00:00,157.43,57468.50
2023-06-22 20:00:00,155.00,53906.25
2023-06-22 21:00:00,147.18,51196.75
2023-06-22 22:00:00,134.34,49140.25
2023-06-22 23:00:00,120.87,46226.50
2023-06-23 00:00:00,103.80,44643.75
2023-06-23 01:00:00,95.20,42457.25
2023-06-23 02:00:00,91.79,41223.75
2023-06-23 03:00:00,91.28,41090.50
2023-06-23 04:00:00,90.94,41304.00
2023-06-23 05:00:00,94.56,43663.50
2023-06-23 06:00:00,115.09,50534.75
2023-06-23 07:00:00,128.94,55823.75
2023-06-23 08:00:00,130.87,58760.50
2023-06-23 09:00:00,121.65,59576.25
2023-06-23 10:00:00,106.27,60424.50
2023-06-23 11:00:00,98.10,60914.25
2023-06-23 12:00:00,93.00,60320.50
2023-06-23 13:00:00,86.87,59037.75
2023-06-23 14:00:00,79.98,57351.00
2023-06-23 15:00:00,79.30,56405.50
2023-06-23 16:00:00,86.87,55691.00
2023-06-23 17:00:00,97.00,55617.50
2023-06-23 18:00:00,107.49,55439.25
2023-06-23 19:00:00,129.66,54428.00
2023-06-23 20:00:00,137.10,51832.25
2023-06-23 21:00:00,134.99,49376.75
2023-06-23 22:00:00,130.68,47312.00
2023-06-23 23:00:00,122.32,44166.00
2023-06-24 00:00:00,117.34,41689.25
2023-06-24 01:00:00,109.72,39580.00
2023-06-24 02:00:00,102.88,37919.75
2023-06-24 03:00:00,100.31,37044.50
2023-06-24 04:00:00,94.33,36754.75
2023-06-24 05:00:00,92.51,36789.00
2023-06-24 06:00:00,92.29,38753.25
2023-06-24 07:00:00,92.30,41495.25
2023-06-24 08:00:00,90.57,45025.50
2023-06-24 09:00:00,81.69,46978.25
2023-06-24 10:00:00,57.64,48509.50
2023-06-24 11:00:00,25.00,49608.00
2023-06-24 12:00:00,14.99,49129.25
2023-06-24 13:00:00,1.90,47835.00
2023-06-24 14:00:00,0.31,46528.00
2023-06-24 15:00:00,10.00,45923.75
2023-06-24 16:00:00,28.20,45721.75
2023-06-24 17:00:00,80.98,46064.50
2023-06-24 18:00:00,99.77,46148.75
2023-06-24 19:00:00,129.95,45513.25
2023-06-24 20:00:00,141.44,44179.50
2023-06-24 21:00:00,150.72,42512.25
2023-06-24 22:00:00,130.46,41560.75
2023-06-24 23:00:00,118.31,39403.50
2023-06-25 00:00:00,121.06,37068.75
2023-06-25 01:00:00,113.00,35141.50
2023-06-25 02:00:00,107.95,33997.25
2023-06-25 03:00:00,106.49,33527.50
2023-06-25 04:00:00,101.89,33194.00
2023-06-25 05:00:00,101.93,32748.00
2023-06-25 06:00:00,88.66,34023.75
2023-06-25 07:00:00,79.37,36690.25
2023-06-25 08:00:00,54.00,39770.25
2023-06-25 09:00:00,32.55,41981.00
2023-06-25 10:00:00,9.69,43679.00
2023-06-25 11:00:00,0.10,45086.50
2023-06-25 12:00:00,0.00,44843.00
2023-06-25 13:00:00,-0.10,43629.75
2023-06-25 14:00:00,-0.10,42469.00
2023-06-25 15:00:00,-0.01,41693.50
2023-06-25 16:00:00,9.69,41399.75
2023-06-25 17:00:00,71.24,42906.50
2023-06-25 18:00:00,106.54,44318.50
2023-06-25 19:00:00,126.09,46000.25
2023-06-25 20:00:00,153.81,45610.25
2023-06-25 21:00:00,163.44,44889.00
2023-06-25 22:00:00,145.30,45258.25
2023-06-25 23:00:00,119.01,42131.00
