time_berlin,price (MWh),demand (MW)
2020-02-28 19:00:00,35.34,69676.75
2020-02-28 20:00:00,27.77,65994.25
2020-02-28 21:00:00,27.06,62465.00
2020-02-28 22:00:00,26.14,59977.50
2020-02-28 23:00:00,23.79,56073.00
2020-02-29 00:00:00,0.40,52750.75
2020-02-29 01:00:00,3.11,51011.00
2020-02-29 02:00:00,9.42,49757.25
2020-02-29 03:00:00,9.49,49458.25
2020-02-29 04:00:00,9.39,49162.75
2020-02-29 05:00:00,8.67,49064.25
2020-02-29 06:00:00,10.18,50214.75
2020-02-29 07:00:00,11.56,53147.50
2020-02-29 08:00:00,12.99,56358.25
2020-02-29 09:00:00,14.01,59101.50
2020-02-29 10:00:00,12.36,60774.25
2020-02-29 11:00:00,9.97,61625.75
2020-02-29 12:00:00,6.71,60945.75
2020-02-29 13:00:00,4.22,59646.25
2020-02-29 14:00:00,4.21,58358.75
2020-02-29 15:00:00,7.63,57716.75
2020-02-29 16:00:00,5.22,58123.50
2020-02-29 17:00:00,12.25,60365.75
2020-02-29 18:00:00,13.92,63270.00
2020-02-29 19:00:00,12.78,61979.25
2020-02-29 20:00:00,8.06,58367.25
2020-02-29 21:00:00,7.38,56016.25
2020-02-29 22:00:00,10.41,54299.25
2020-02-29 23:00:00,9.51,50764.00
2020-03-01 00:00:00,-4.92,46716.00
2020-03-01 01:00:00,-3.88,44985.25
2020-03-01 02:00:00,-6.98,43936.25
2020-03-01 03:00:00,-3.88,43869.50
2020-03-01 04:00:00,-1.02,44190.25
2020-03-01 05:00:00,-1.03,44120.75
2020-03-01 06:00:00,-5.30,44074.25
2020-03-01 07:00:00,-3.89,45868.25
2020-03-01 08:00:00,-0.05,49749.50
2020-03-01 09:00:00,-0.23,52517.50
2020-03-01 10:00:00,-4.03,56171.75
2020-03-01 11:00:00,-2.16,58809.00
2020-03-01 12:00:00,-6.97,57963.00
2020-03-01 13:00:00,-7.85,55967.50
2020-03-01 14:00:00,-5.06,54262.25
2020-03-01 15:00:00,0.03,52891.00
2020-03-01 16:00:00,15.11,52341.25
2020-03-01 17:00:00,33.07,53978.00
2020-03-01 18:00:00,34.70,57810.00
2020-03-01 19:00:00,36.12,57924.00
2020-03-01 20:00:00,31.49,55085.75
2020-03-01 21:00:00,26.10,53510.25
2020-03-01 22:00:00,27.76,52841.00
2020-03-01 23:00:00,24.24,49730.50
