time_berlin,price (MWh),demand (MW)
2020-11-12 19:00:00,50.98,68697.50
2020-11-12 20:00:00,44.08,64860.25
2020-11-12 21:00:00,37.40,60958.25
2020-11-12 22:00:00,39.66,57463.75
2020-11-12 23:00:00,35.40,53264.25
2020-11-13 00:00:00,33.44,49739.00
2020-11-13 01:00:00,31.40,48015.50
2020-11-13 02:00:00,30.08,47226.50
2020-11-13 03:00:00,29.38,47493.25
2020-11-13 04:00:00,29.50,49192.25
2020-11-13 05:00:00,30.01,52004.75
2020-11-13 06:00:00,37.97,59932.25
2020-11-13 07:00:00,46.48,65540.00
2020-11-13 08:00:00,48.05,67693.25
2020-11-13 09:00:00,46.49,68010.50
2020-11-13 10:00:00,45.10,68193.75
2020-11-13 11:00:00,44.70,68680.25
2020-11-13 12:00:00,43.99,68184.25
2020-11-13 13:00:00,42.36,67109.50
2020-11-13 14:00:00,44.77,65221.75
2020-11-13 15:00:00,45.44,64837.75
2020-11-13 16:00:00,45.98,66051.75
2020-11-13 17:00:00,49.26,69086.00
2020-11-13 18:00:00,50.05,68935.50
2020-11-13 19:00:00,47.75,66504.50
2020-11-13 20:00:00,42.93,62238.50
2020-11-13 21:00:00,35.47,58170.00
2020-11-13 22:00:00,39.98,54965.75
2020-11-13 23:00:00,36.94,51022.75
2020-11-14 00:00:00,37.02,47151.25
2020-11-14 01:00:00,35.54,45208.25
2020-11-14 02:00:00,32.25,43623.75
2020-11-14 03:00:00,32.05,43080.00
2020-11-14 04:00:00,32.10,43372.00
2020-11-14 05:00:00,32.10,44032.50
2020-11-14 06:00:00,32.42,45881.25
2020-11-14 07:00:00,37.69,48848.75
2020-11-14 08:00:00,42.00,52324.50
2020-11-14 09:00:00,41.97,55257.50
2020-11-14 10:00:00,41.29,56445.25
2020-11-14 11:00:00,41.96,57211.25
2020-11-14 12:00:00,42.04,56390.50
2020-11-14 13:00:00,38.08,54331.75
2020-11-14 14:00:00,36.31,52638.00
2020-11-14 15:00:00,39.46,52233.00
2020-11-14 16:00:00,41.62,54410.00
2020-11-14 17:00:00,44.57,59742.75
2020-11-14 18:00:00,44.56,60604.75
2020-11-14 19:00:00,39.63,58857.00
2020-11-14 20:00:00,33.21,54909.50
2020-11-14 21:00:00,28.18,51764.00
2020-11-14 22:00:00,28.00,49876.75
2020-11-14 23:00:00,21.55,47007.50
2020-11-15 00:00:00,4.04,43943.50
2020-11-15 01:00:00,2.53,42343.75
2020-11-15 02:00:00,1.76,41589.50
2020-11-15 03:00:00,0.13,41792.25
2020-11-15 04:00:00,0.79,41989.25
2020-11-15 05:00:00,0.50,42373.50
2020-11-15 06:00:00,0.97,42823.75
2020-11-15 07:00:00,4.28,44716.25
2020-11-15 08:00:00,10.80,47804.00
2020-11-15 09:00:00,14.72,50644.75
2020-11-15 10:00:00,11.75,52535.50
2020-11-15 11:00:00,13.99,54672.50
2020-11-15 12:00:00,13.46,54044.00
2020-11-15 13:00:00,6.61,51620.75
2020-11-15 14:00:00,5.88,50792.75
2020-11-15 15:00:00,16.98,51597.75
2020-11-15 16:00:00,18.32,54749.00
2020-11-15 17:00:00,19.20,59765.00
2020-11-15 18:00:00,21.49,60441.50
2020-11-15 19:00:00,4.96,58329.75
2020-11-15 20:00:00,-0.57,55818.25
2020-11-15 21:00:00,0.06,53755.00
2020-11-15 22:00:00,1.77,52688.75
2020-11-15 23:00:00,0.87,49466.25
