time_berlin,price (MWh),demand (MW)
2024-06-12 12:00:00,42.09,61064.75
2024-06-12 13:00:00,40.72,60385.50
2024-06-12 14:00:00,39.68,59399.25
2024-06-12 15:00:00,45.34,58546.50
2024-06-12 16:00:00,63.00,58118.25
2024-06-12 17:00:00,81.20,57744.75
2024-06-12 18:00:00,99.95,57938.25
2024-06-12 19:00:00,135.70,57387.75
2024-06-12 20:00:00,154.34,55575.25
2024-06-12 21:00:00,154.66,53125.75
2024-06-12 22:00:00,130.88,50834.00
2024-06-12 23:00:00,107.07,47389.00
2024-06-13 00:00:00,99.00,44528.00
2024-06-13 01:00:00,93.26,42788.00
2024-06-13 02:00:00,84.19,41759.25
2024-06-13 03:00:00,85.21,41617.00
2024-06-13 04:00:00,83.83,42717.50
2024-06-13 05:00:00,98.96,45395.50
2024-06-13 06:00:00,122.41,51899.75
2024-06-13 07:00:00,131.09,56800.25
2024-06-13 08:00:00,115.02,59619.50
2024-06-13 09:00:00,83.80,59808.25
2024-06-13 10:00:00,69.01,59671.00
2024-06-13 11:00:00,61.71,60026.00
2024-06-13 12:00:00,53.36,59358.50
2024-06-13 13:00:00,46.96,58872.50
2024-06-13 14:00:00,43.35,57717.75
2024-06-13 15:00:00,53.74,56682.25
2024-06-13 16:00:00,77.42,55361.50
2024-06-13 17:00:00,80.08,55710.25
2024-06-13 18:00:00,106.91,56461.00
2024-06-13 19:00:00,139.66,56055.50
2024-06-13 20:00:00,188.35,54413.50
2024-06-13 21:00:00,163.84,52025.50
2024-06-13 22:00:00,108.37,49914.50
2024-06-13 23:00:00,85.18,46196.50
2024-06-14 00:00:00,83.13,43016.00
2024-06-14 01:00:00,71.45,41366.50
2024-06-14 02:00:00,63.93,40968.75
2024-06-14 03:00:00,59.53,41431.00
2024-06-14 04:00:00,55.82,41966.50
2024-06-14 05:00:00,64.22,44378.50
2024-06-14 06:00:00,85.01,51834.25
2024-06-14 07:00:00,100.95,57069.50
2024-06-14 08:00:00,104.99,59469.00
2024-06-14 09:00:00,102.54,60172.50
2024-06-14 10:00:00,82.18,60594.00
2024-06-14 11:00:00,68.10,61295.75
2024-06-14 12:00:00,60.88,61976.75
2024-06-14 13:00:00,47.46,60749.25
2024-06-14 14:00:00,40.74,57921.25
2024-06-14 15:00:00,41.00,57243.00
2024-06-14 16:00:00,60.31,56612.00
2024-06-14 17:00:00,75.00,56486.75
2024-06-14 18:00:00,90.98,56394.00
2024-06-14 19:00:00,136.00,54454.50
2024-06-14 20:00:00,127.31,51835.25
2024-06-14 21:00:00,117.12,49308.50
2024-06-14 22:00:00,83.41,47529.25
2024-06-14 23:00:00,59.42,44745.00
2024-06-15 00:00:00,60.68,41144.25
2024-06-15 01:00:00,41.04,39740.00
2024-06-15 02:00:00,29.97,38302.25
2024-06-15 03:00:00,28.86,37474.50
2024-06-15 04:00:00,22.51,37554.25
2024-06-15 05:00:00,10.04,38076.25
2024-06-15 06:00:00,1.54,39752.50
2024-06-15 07:00:00,0.09,42683.50
2024-06-15 08:00:00,0.00,46149.75
2024-06-15 09:00:00,-0.06,48120.00
2024-06-15 10:00:00,-10.08,49028.00
2024-06-15 11:00:00,-29.04,50687.50
2024-06-15 12:00:00,-44.92,49668.50
2024-06-15 13:00:00,-65.46,47308.50
2024-06-15 14:00:00,-80.01,46043.50
2024-06-15 15:00:00,-56.23,44921.25
2024-06-15 16:00:00,-29.53,45191.00
2024-06-15 17:00:00,-4.84,46499.00
2024-06-15 18:00:00,-0.01,46934.50
2024-06-15 19:00:00,40.00,46060.50
2024-06-15 20:00:00,84.28,44270.00
2024-06-15 21:00:00,79.92,42902.50
2024-06-15 22:00:00,64.30,41882.50
2024-06-15 23:00:00,40.40,39494.75
2024-06-16 00:00:00,24.91,38255.75
2024-06-16 01:00:00,10.36,36443.25
2024-06-16 02:00:00,4.92,35492.25
2024-06-16 03:00:00,2.92,34689.50
2024-06-16 04:00:00,2.19,35063.75
2024-06-16 05:00:00,2.53,35166.75
2024-06-16 06:00:00,2.95,36111.25
2024-06-16 07:00:00,0.69,38017.00
2024-06-16 08:00:00,-0.02,40975.25
2024-06-16 09:00:00,-1.28,43380.75
2024-06-16 10:00:00,-10.00,44948.50
2024-06-16 11:00:00,-13.33,46284.75
2024-06-16 12:00:00,-20.01,46819.25
2024-06-16 13:00:00,-30.01,45477.50
2024-06-16 14:00:00,-35.67,43805.50
2024-06-16 15:00:00,-29.04,42907.25
2024-06-16 16:00:00,-10.14,43191.00
2024-06-16 17:00:00,-2.34,44999.50
2024-06-16 18:00:00,56.22,46684.75
2024-06-16 19:00:00,99.65,45893.50
2024-06-16 20:00:00,119.15,45303.75
2024-06-16 21:00:00,124.28,43956.75
2024-06-16 22:00:00,120.34,44076.75
2024-06-16 23:00:00,94.44,41439.75
