time_berlin,price (MWh),demand (MW)
2024-09-26 08:00:00,83.40,61906.00
2024-09-26 09:00:00,67.33,62456.25
2024-09-26 10:00:00,49.23,63876.50
2024-09-26 11:00:00,31.62,65057.00
2024-09-26 12:00:00,17.00,64977.75
2024-09-26 13:00:00,12.08,64910.25
2024-09-26 14:00:00,12.68,63168.25
2024-09-26 15:00:00,37.90,61042.75
2024-09-26 16:00:00,54.91,59456.25
2024-09-26 17:00:00,73.65,60134.50
2024-09-26 18:00:00,80.00,60503.25
2024-09-26 19:00:00,89.00,61162.50
2024-09-26 20:00:00,78.93,58463.50
2024-09-26 21:00:00,62.84,54260.00
2024-09-26 22:00:00,53.72,50152.50
2024-09-26 23:00:00,36.30,46540.50
2024-09-27 00:00:00,-0.06,45801.25
2024-09-27 01:00:00,0.04,44729.00
2024-09-27 02:00:00,-0.01,43723.25
2024-09-27 03:00:00,-0.59,44089.25
2024-09-27 04:00:00,-0.20,45250.50
2024-09-27 05:00:00,-0.03,48932.00
2024-09-27 06:00:00,0.00,57453.50
2024-09-27 07:00:00,25.92,61298.75
2024-09-27 08:00:00,39.92,63786.50
2024-09-27 09:00:00,5.53,63612.75
2024-09-27 10:00:00,-0.09,65004.75
2024-09-27 11:00:00,-3.75,64489.00
2024-09-27 12:00:00,-5.56,62793.00
2024-09-27 13:00:00,-6.32,60826.75
2024-09-27 14:00:00,-5.05,59015.25
2024-09-27 15:00:00,-0.11,58957.50
2024-09-27 16:00:00,0.00,58558.25
2024-09-27 17:00:00,37.83,58597.00
2024-09-27 18:00:00,62.55,59250.25
2024-09-27 19:00:00,60.47,59441.75
2024-09-27 20:00:00,59.57,57299.75
2024-09-27 21:00:00,33.09,54838.75
2024-09-27 22:00:00,26.03,51536.50
2024-09-27 23:00:00,25.00,48173.50
2024-09-28 00:00:00,1.77,45033.00
2024-09-28 01:00:00,3.03,43536.75
2024-09-28 02:00:00,3.29,42319.50
2024-09-28 03:00:00,3.16,41607.00
2024-09-28 04:00:00,3.27,41318.00
2024-09-28 05:00:00,4.15,42374.25
2024-09-28 06:00:00,11.96,44246.50
2024-09-28 07:00:00,22.28,46407.25
2024-09-28 08:00:00,26.21,49878.50
2024-09-28 09:00:00,18.91,52363.75
2024-09-28 10:00:00,9.75,53043.50
2024-09-28 11:00:00,3.78,53220.50
2024-09-28 12:00:00,0.65,53083.50
2024-09-28 13:00:00,0.00,50998.50
2024-09-28 14:00:00,0.00,49303.00
2024-09-28 15:00:00,0.06,48751.50
2024-09-28 16:00:00,9.82,48675.75
2024-09-28 17:00:00,63.23,50282.50
2024-09-28 18:00:00,80.28,51276.25
2024-09-28 19:00:00,100.08,52410.50
2024-09-28 20:00:00,96.31,50541.75
2024-09-28 21:00:00,80.70,47408.75
2024-09-28 22:00:00,80.28,45340.50
2024-09-28 23:00:00,74.73,42949.75
2024-09-29 00:00:00,60.66,40418.25
2024-09-29 01:00:00,45.50,38904.50
2024-09-29 02:00:00,44.16,38030.50
2024-09-29 03:00:00,43.35,37543.25
2024-09-29 04:00:00,57.74,37202.00
2024-09-29 05:00:00,73.63,37769.75
2024-09-29 06:00:00,77.00,38842.75
2024-09-29 07:00:00,98.00,40180.25
2024-09-29 08:00:00,96.88,43243.50
2024-09-29 09:00:00,54.43,45543.25
2024-09-29 10:00:00,1.33,47593.25
2024-09-29 11:00:00,0.00,48166.50
2024-09-29 12:00:00,-0.01,47608.50
2024-09-29 13:00:00,-0.50,45878.25
2024-09-29 14:00:00,-0.45,44596.50
2024-09-29 15:00:00,0.00,44220.00
2024-09-29 16:00:00,43.24,43369.50
2024-09-29 17:00:00,94.01,45782.50
2024-09-29 18:00:00,152.59,48066.75
2024-09-29 19:00:00,167.32,49205.00
2024-09-29 20:00:00,109.61,47214.00
2024-09-29 21:00:00,80.13,44916.50
2024-09-29 22:00:00,64.30,43425.00
2024-09-29 23:00:00,37.39,41648.75
