time_berlin,price (MWh),demand (MW)
2020-09-26 17:00:00,33.95,55554.00
2020-09-26 18:00:00,39.49,56883.50
2020-09-26 19:00:00,45.49,57316.50
2020-09-26 20:00:00,41.25,54460.50
2020-09-26 21:00:00,34.08,51040.50
2020-09-26 22:00:00,31.76,48541.75
2020-09-26 23:00:00,28.34,44318.75
2020-09-27 00:00:00,0.75,41292.25
2020-09-27 01:00:00,19.92,39707.25
2020-09-27 02:00:00,17.99,38560.25
2020-09-27 03:00:00,12.25,37858.75
2020-09-27 04:00:00,12.00,37531.75
2020-09-27 05:00:00,14.39,37909.50
2020-09-27 06:00:00,17.86,38446.25
2020-09-27 07:00:00,21.70,39718.25
2020-09-27 08:00:00,27.11,42973.50
2020-09-27 09:00:00,32.00,46689.00
2020-09-27 10:00:00,32.99,50032.25
2020-09-27 11:00:00,34.26,52372.25
2020-09-27 12:00:00,35.80,52254.75
2020-09-27 13:00:00,32.40,50495.00
2020-09-27 14:00:00,31.99,49308.50
2020-09-27 15:00:00,32.01,47858.50
2020-09-27 16:00:00,33.32,47237.75
2020-09-27 17:00:00,37.63,48634.00
2020-09-27 18:00:00,46.23,50676.50
2020-09-27 19:00:00,51.95,52347.50
2020-09-27 20:00:00,50.00,50333.00
2020-09-27 21:00:00,46.48,47827.50
2020-09-27 22:00:00,41.76,46377.25
2020-09-27 23:00:00,37.84,43467.75
