time_berlin,price (MWh),demand (MW)
2020-10-22 03:00:00,9.85,49298.50
2020-10-22 04:00:00,11.44,50370.00
2020-10-22 05:00:00,28.94,53243.50
2020-10-22 06:00:00,30.07,60681.50
2020-10-22 07:00:00,44.66,67105.25
2020-10-22 08:00:00,47.84,68524.75
2020-10-22 09:00:00,44.90,69068.00
2020-10-22 10:00:00,42.23,69255.00
2020-10-22 11:00:00,31.50,70573.00
2020-10-22 12:00:00,26.62,69887.00
2020-10-22 13:00:00,27.57,67828.00
2020-10-22 14:00:00,33.03,66713.00
2020-10-22 15:00:00,42.98,65940.00
2020-10-22 16:00:00,46.00,64695.50
2020-10-22 17:00:00,48.49,65029.50
2020-10-22 18:00:00,51.80,67871.50
2020-10-22 19:00:00,53.26,68632.75
2020-10-22 20:00:00,44.14,65515.00
2020-10-22 21:00:00,36.25,61851.00
2020-10-22 22:00:00,33.08,58603.00
2020-10-22 23:00:00,27.92,53491.50
2020-10-23 00:00:00,30.03,49760.50
2020-10-23 01:00:00,30.03,48284.25
2020-10-23 02:00:00,31.69,47215.50
2020-10-23 03:00:00,31.19,47351.25
2020-10-23 04:00:00,34.36,48666.50
2020-10-23 05:00:00,36.91,52396.50
2020-10-23 06:00:00,43.18,59132.50
2020-10-23 07:00:00,53.19,64721.50
2020-10-23 08:00:00,54.05,67272.75
2020-10-23 09:00:00,59.90,67737.25
2020-10-23 10:00:00,57.00,68143.50
2020-10-23 11:00:00,54.26,68883.25
2020-10-23 12:00:00,53.34,68744.25
2020-10-23 13:00:00,51.35,66932.25
2020-10-23 14:00:00,48.30,65055.25
2020-10-23 15:00:00,47.03,63843.50
2020-10-23 16:00:00,46.95,63230.25
2020-10-23 17:00:00,49.83,63540.75
2020-10-23 18:00:00,53.89,65764.00
2020-10-23 19:00:00,53.79,64650.25
2020-10-23 20:00:00,43.60,60638.50
2020-10-23 21:00:00,35.84,56673.00
2020-10-23 22:00:00,38.45,53772.50
2020-10-23 23:00:00,36.58,49680.50
2020-10-24 00:00:00,29.84,46460.50
2020-10-24 01:00:00,31.94,44229.50
2020-10-24 02:00:00,33.01,43235.75
2020-10-24 03:00:00,26.32,43286.50
2020-10-24 04:00:00,25.59,44299.75
2020-10-24 05:00:00,23.95,45311.00
2020-10-24 06:00:00,26.01,47072.25
2020-10-24 07:00:00,31.08,50115.75
2020-10-24 08:00:00,36.58,53426.25
2020-10-24 09:00:00,41.33,56094.75
2020-10-24 10:00:00,40.55,58481.50
2020-10-24 11:00:00,36.20,59435.00
2020-10-24 12:00:00,31.81,59127.50
2020-10-24 13:00:00,26.55,57686.75
2020-10-24 14:00:00,24.45,55586.75
2020-10-24 15:00:00,24.35,54485.50
2020-10-24 16:00:00,28.72,53738.75
2020-10-24 17:00:00,34.41,55336.75
2020-10-24 18:00:00,41.57,58513.25
2020-10-24 19:00:00,41.17,58342.75
2020-10-24 20:00:00,37.00,54999.75
2020-10-24 21:00:00,25.44,51972.75
2020-10-24 22:00:00,23.01,50281.50
2020-10-24 23:00:00,13.10,47526.25
2020-10-25 00:00:00,0.05,44123.00
2020-10-25 01:00:00,0.06,42431.75
2020-10-25 02:00:00,0.15,41656.75
2020-10-25 02:00:00,0.09,41052.25
2020-10-25 03:00:00,-0.10,41801.25
2020-10-25 04:00:00,-7.98,42567.00
2020-10-25 05:00:00,-1.13,43301.50
2020-10-25 06:00:00,-2.34,44916.00
2020-10-25 07:00:00,-1.37,47360.00
2020-10-25 08:00:00,0.02,50484.75
2020-10-25 09:00:00,-0.07,52703.25
2020-10-25 10:00:00,-0.06,53493.75
2020-10-25 11:00:00,2.74,54404.25
2020-10-25 12:00:00,9.50,53711.00
2020-10-25 13:00:00,4.64,51997.25
2020-10-25 14:00:00,15.02,50882.75
2020-10-25 15:00:00,30.42,50120.25
2020-10-25 16:00:00,34.40,51349.50
2020-10-25 17:00:00,42.50,55907.75
2020-10-25 18:00:00,44.98,57346.25
2020-10-25 19:00:00,35.18,55354.25
2020-10-25 20:00:00,33.60,52326.00
2020-10-25 21:00:00,31.09,50600.75
2020-10-25 22:00:00,28.34,49653.25
2020-10-25 23:00:00,34.75,46032.50
