time_berlin,price (MWh),demand (MW)
2023-03-15 20:00:00,168.98,60232.75
2023-03-15 21:00:00,147.36,56633.75
2023-03-15 22:00:00,139.35,54004.00
2023-03-15 23:00:00,127.63,51403.00
2023-03-16 00:00:00,117.39,49631.25
2023-03-16 01:00:00,107.61,48560.25
2023-03-16 02:00:00,103.80,47862.25
2023-03-16 03:00:00,100.00,48297.50
2023-03-16 04:00:00,98.07,48872.50
2023-03-16 05:00:00,103.86,52422.00
2023-03-16 06:00:00,130.32,58089.75
2023-03-16 07:00:00,142.35,61644.00
2023-03-16 08:00:00,138.03,63826.00
2023-03-16 09:00:00,117.12,64081.75
2023-03-16 10:00:00,103.20,64284.00
2023-03-16 11:00:00,91.51,64470.25
2023-03-16 12:00:00,85.40,63695.25
2023-03-16 13:00:00,78.49,62351.75
2023-03-16 14:00:00,80.48,60906.50
2023-03-16 15:00:00,84.89,59812.75
2023-03-16 16:00:00,95.58,59328.75
2023-03-16 17:00:00,119.22,61088.25
2023-03-16 18:00:00,131.85,63815.75
2023-03-16 19:00:00,129.97,65908.50
2023-03-16 20:00:00,110.00,61967.50
2023-03-16 21:00:00,98.14,58411.50
2023-03-16 22:00:00,86.07,55303.75
2023-03-16 23:00:00,80.44,52308.75
2023-03-17 00:00:00,48.45,49635.50
2023-03-17 01:00:00,49.97,47774.75
2023-03-17 02:00:00,50.06,47340.75
2023-03-17 03:00:00,59.93,47669.00
2023-03-17 04:00:00,62.79,48780.75
2023-03-17 05:00:00,81.59,51931.50
2023-03-17 06:00:00,105.07,58119.25
2023-03-17 07:00:00,112.17,62527.25
2023-03-17 08:00:00,104.56,64892.25
2023-03-17 09:00:00,90.29,64845.75
2023-03-17 10:00:00,84.04,64449.00
2023-03-17 11:00:00,79.95,62994.75
2023-03-17 12:00:00,75.76,61974.25
2023-03-17 13:00:00,74.05,61376.00
2023-03-17 14:00:00,88.05,59070.50
2023-03-17 15:00:00,99.03,59312.50
2023-03-17 16:00:00,109.54,58758.25
2023-03-17 17:00:00,126.79,60151.25
2023-03-17 18:00:00,134.36,62098.25
2023-03-17 19:00:00,134.23,62500.25
2023-03-17 20:00:00,126.35,58398.50
2023-03-17 21:00:00,109.97,54547.00
2023-03-17 22:00:00,107.09,51528.50
2023-03-17 23:00:00,102.25,48204.75
2023-03-18 00:00:00,106.35,45693.00
2023-03-18 01:00:00,98.25,43203.75
2023-03-18 02:00:00,96.84,42084.50
2023-03-18 03:00:00,95.00,40966.00
2023-03-18 04:00:00,96.18,41141.75
2023-03-18 05:00:00,99.80,42077.75
2023-03-18 06:00:00,103.50,43207.25
2023-03-18 07:00:00,105.43,46019.50
2023-03-18 08:00:00,100.74,49272.50
2023-03-18 09:00:00,102.65,51573.50
2023-03-18 10:00:00,97.00,52246.75
2023-03-18 11:00:00,91.14,52615.50
2023-03-18 12:00:00,84.06,51923.75
2023-03-18 13:00:00,80.42,50609.25
2023-03-18 14:00:00,87.52,48692.75
2023-03-18 15:00:00,92.08,47249.75
2023-03-18 16:00:00,104.43,46853.50
2023-03-18 17:00:00,130.74,48867.50
2023-03-18 18:00:00,156.95,51572.00
2023-03-18 19:00:00,169.54,52140.50
2023-03-18 20:00:00,144.15,48994.50
2023-03-18 21:00:00,132.92,46065.75
2023-03-18 22:00:00,129.95,44290.00
2023-03-18 23:00:00,118.46,41646.50
2023-03-19 00:00:00,110.03,39137.75
2023-03-19 01:00:00,106.00,37667.75
2023-03-19 02:00:00,99.60,36397.25
2023-03-19 03:00:00,99.18,36721.50
2023-03-19 04:00:00,98.74,36732.50
2023-03-19 05:00:00,103.36,37165.00
2023-03-19 06:00:00,100.00,37454.00
2023-03-19 07:00:00,102.45,39498.25
2023-03-19 08:00:00,101.44,43372.50
2023-03-19 09:00:00,102.26,46167.00
2023-03-19 10:00:00,100.41,48478.00
2023-03-19 11:00:00,99.18,50327.50
2023-03-19 12:00:00,97.39,50013.50
2023-03-19 13:00:00,94.04,47725.25
2023-03-19 14:00:00,95.01,46027.25
2023-03-19 15:00:00,98.67,45131.75
2023-03-19 16:00:00,106.09,45065.00
2023-03-19 17:00:00,133.17,46709.50
2023-03-19 18:00:00,145.00,48783.50
2023-03-19 19:00:00,152.91,49552.00
2023-03-19 20:00:00,144.71,47105.75
2023-03-19 21:00:00,135.27,44871.75
2023-03-19 22:00:00,132.90,44468.50
2023-03-19 23:00:00,130.00,42136.25
