time_berlin,price (MWh),demand (MW)
2022-03-24 01:00:00,212.33,47910.75
2022-03-24 02:00:00,211.50,47245.50
2022-03-24 03:00:00,211.80,47809.75
2022-03-24 04:00:00,212.93,49395.00
2022-03-24 05:00:00,223.32,53037.00
2022-03-24 06:00:00,282.97,59253.00
2022-03-24 07:00:00,305.07,63887.75
2022-03-24 08:00:00,267.73,66454.00
2022-03-24 09:00:00,218.91,66400.25
2022-03-24 10:00:00,194.92,66383.75
2022-03-24 11:00:00,194.94,66807.00
2022-03-24 12:00:00,185.97,66048.50
2022-03-24 13:00:00,181.94,64586.25
2022-03-24 14:00:00,192.70,63501.25
2022-03-24 15:00:00,208.42,61968.25
2022-03-24 16:00:00,232.58,61027.25
2022-03-24 17:00:00,266.99,62269.25
2022-03-24 18:00:00,310.76,64577.25
2022-03-24 19:00:00,371.11,66802.00
2022-03-24 20:00:00,295.40,63191.00
2022-03-24 21:00:00,256.86,59492.50
2022-03-24 22:00:00,240.04,55827.75
2022-03-24 23:00:00,219.76,51793.00
2022-03-25 00:00:00,262.48,48821.25
2022-03-25 01:00:00,244.31,47207.75
2022-03-25 02:00:00,234.29,46807.50
2022-03-25 03:00:00,230.15,47347.75
2022-03-25 04:00:00,226.01,48840.25
2022-03-25 05:00:00,254.91,52553.00
2022-03-25 06:00:00,315.00,58807.25
2022-03-25 07:00:00,333.86,63541.25
2022-03-25 08:00:00,285.12,65843.75
2022-03-25 09:00:00,248.37,65842.25
2022-03-25 10:00:00,185.60,65992.75
2022-03-25 11:00:00,185.87,66524.50
2022-03-25 12:00:00,172.57,65684.75
2022-03-25 13:00:00,169.75,64354.50
2022-03-25 14:00:00,178.57,62406.50
2022-03-25 15:00:00,210.00,60890.75
2022-03-25 16:00:00,251.07,60345.00
2022-03-25 17:00:00,276.28,61285.25
2022-03-25 18:00:00,300.77,63221.00
2022-03-25 19:00:00,339.90,64989.75
2022-03-25 20:00:00,283.38,61513.75
2022-03-25 21:00:00,242.20,57751.50
2022-03-25 22:00:00,244.56,55001.50
2022-03-25 23:00:00,190.07,51640.25
2022-03-26 00:00:00,235.96,48307.00
2022-03-26 01:00:00,221.16,46569.75
2022-03-26 02:00:00,185.58,45741.75
2022-03-26 03:00:00,191.02,45750.75
2022-03-26 04:00:00,206.58,46504.50
2022-03-26 05:00:00,216.18,47228.25
2022-03-26 06:00:00,199.56,48101.50
2022-03-26 07:00:00,190.28,50968.25
2022-03-26 08:00:00,152.18,53941.00
2022-03-26 09:00:00,159.37,55627.50
2022-03-26 10:00:00,110.05,57146.00
2022-03-26 11:00:00,85.94,57118.50
2022-03-26 12:00:00,83.11,55770.75
2022-03-26 13:00:00,80.38,53843.25
2022-03-26 14:00:00,89.35,52295.50
2022-03-26 15:00:00,157.71,51423.00
2022-03-26 16:00:00,199.95,51569.75
2022-03-26 17:00:00,232.42,53083.25
2022-03-26 18:00:00,262.50,55077.00
2022-03-26 19:00:00,292.24,56409.25
2022-03-26 20:00:00,270.07,53579.75
2022-03-26 21:00:00,244.98,50809.75
2022-03-26 22:00:00,244.94,48554.25
2022-03-26 23:00:00,237.75,45659.00
2022-03-27 00:00:00,235.00,42737.75
2022-03-27 01:00:00,221.93,41474.25
2022-03-27 03:00:00,214.02,40327.25
2022-03-27 04:00:00,212.00,40368.25
2022-03-27 05:00:00,211.09,40928.25
2022-03-27 06:00:00,210.31,41466.50
2022-03-27 07:00:00,214.03,42195.75
2022-03-27 08:00:00,214.08,44910.00
2022-03-27 09:00:00,214.07,48212.25
2022-03-27 10:00:00,205.02,50019.75
2022-03-27 11:00:00,194.40,52212.25
2022-03-27 12:00:00,161.50,52096.00
2022-03-27 13:00:00,89.90,50034.00
2022-03-27 14:00:00,77.97,48408.75
2022-03-27 15:00:00,92.00,47599.75
2022-03-27 16:00:00,141.59,47172.00
2022-03-27 17:00:00,194.83,48003.00
2022-03-27 18:00:00,220.00,50587.25
2022-03-27 19:00:00,263.02,52779.25
2022-03-27 20:00:00,281.68,53928.50
2022-03-27 21:00:00,265.63,52036.75
2022-03-27 22:00:00,251.59,50623.75
2022-03-27 23:00:00,228.00,48015.00
