time_berlin,price (MWh),demand (MW)
2023-05-27 23:00:00,94.71,37675.25
2023-05-28 00:00:00,87.09,35245.75
2023-05-28 01:00:00,84.00,33543.50
2023-05-28 02:00:00,81.92,32491.50
2023-05-28 03:00:00,77.87,32226.75
2023-05-28 04:00:00,77.86,31827.50
2023-05-28 05:00:00,76.47,31677.25
2023-05-28 06:00:00,72.02,32424.75
2023-05-28 07:00:00,64.84,35310.00
2023-05-28 08:00:00,37.70,38295.25
2023-05-28 09:00:00,0.00,40159.50
2023-05-28 10:00:00,-3.08,41431.75
2023-05-28 11:00:00,-18.05,42558.75
2023-05-28 12:00:00,-48.72,41885.00
2023-05-28 13:00:00,-129.91,40275.25
2023-05-28 14:00:00,-129.96,38944.50
2023-05-28 15:00:00,-98.08,38131.50
2023-05-28 16:00:00,-18.68,38337.25
2023-05-28 17:00:00,-0.06,39118.50
2023-05-28 18:00:00,50.00,40216.25
2023-05-28 19:00:00,72.90,40390.75
2023-05-28 20:00:00,80.01,40250.00
2023-05-28 21:00:00,77.84,39907.25
2023-05-28 22:00:00,73.80,39431.00
2023-05-28 23:00:00,69.50,36777.50
