time_berlin,price (MWh),demand (MW)
2023-10-28 09:00:00,89.50,51332.50
2023-10-28 10:00:00,87.01,52659.75
2023-10-28 11:00:00,69.79,53850.50
2023-10-28 12:00:00,69.86,54079.00
2023-10-28 13:00:00,67.90,52584.25
2023-10-28 14:00:00,73.91,51136.50
2023-10-28 15:00:00,87.00,50169.25
2023-10-28 16:00:00,112.02,49900.25
2023-10-28 17:00:00,139.80,51550.75
2023-10-28 18:00:00,148.96,53607.25
2023-10-28 19:00:00,118.83,52775.00
2023-10-28 20:00:00,90.35,49914.50
2023-10-28 21:00:00,83.51,47808.00
2023-10-28 22:00:00,75.48,45777.25
2023-10-28 23:00:00,47.48,42701.75
2023-10-29 00:00:00,14.05,40445.50
2023-10-29 01:00:00,0.96,38378.25
2023-10-29 02:00:00,0.01,37379.25
2023-10-29 02:00:00,0.02,37440.50
2023-10-29 03:00:00,-0.24,37403.00
2023-10-29 04:00:00,-0.28,38141.75
2023-10-29 05:00:00,-0.39,39123.75
2023-10-29 06:00:00,-0.36,41179.50
2023-10-29 07:00:00,-0.07,44225.75
2023-10-29 08:00:00,0.01,47983.00
2023-10-29 09:00:00,0.00,50366.75
2023-10-29 10:00:00,-0.21,51955.00
2023-10-29 11:00:00,-0.08,53538.75
2023-10-29 12:00:00,-0.03,53449.50
2023-10-29 13:00:00,0.61,51537.75
2023-10-29 14:00:00,10.03,49695.75
2023-10-29 15:00:00,40.03,49173.25
2023-10-29 16:00:00,76.92,49631.25
2023-10-29 17:00:00,83.90,52949.50
2023-10-29 18:00:00,76.98,54130.25
2023-10-29 19:00:00,67.37,52785.25
2023-10-29 20:00:00,62.16,50604.50
2023-10-29 21:00:00,54.02,48718.50
2023-10-29 22:00:00,51.94,47338.25
2023-10-29 23:00:00,38.41,44951.75
