time_berlin,price (MWh),demand (MW)
2023-07-19 03:00:00,96.85,39755.25
2023-07-19 04:00:00,98.08,40721.75
2023-07-19 05:00:00,104.43,43104.75
2023-07-19 06:00:00,126.44,48859.00
2023-07-19 07:00:00,124.99,53745.25
2023-07-19 08:00:00,117.81,57081.25
2023-07-19 09:00:00,99.90,58040.00
2023-07-19 10:00:00,88.48,59518.00
2023-07-19 11:00:00,80.74,60111.00
2023-07-19 12:00:00,76.83,59742.25
2023-07-19 13:00:00,68.66,58795.00
2023-07-19 14:00:00,62.47,57269.25
2023-07-19 15:00:00,62.24,56462.25
2023-07-19 16:00:00,71.55,55614.75
2023-07-19 17:00:00,75.82,55873.75
2023-07-19 18:00:00,94.32,55786.00
2023-07-19 19:00:00,112.81,55181.75
2023-07-19 20:00:00,128.58,52941.50
2023-07-19 21:00:00,123.87,51178.50
2023-07-19 22:00:00,113.79,48661.50
2023-07-19 23:00:00,100.59,44622.75
2023-07-20 00:00:00,98.13,42067.00
2023-07-20 01:00:00,94.35,40336.75
2023-07-20 02:00:00,83.29,39638.75
2023-07-20 03:00:00,82.86,39385.50
2023-07-20 04:00:00,86.09,40887.75
2023-07-20 05:00:00,86.36,43262.50
2023-07-20 06:00:00,99.51,49358.50
2023-07-20 07:00:00,113.95,54152.25
2023-07-20 08:00:00,111.45,57533.25
2023-07-20 09:00:00,98.87,58661.50
2023-07-20 10:00:00,86.72,58761.00
2023-07-20 11:00:00,79.16,59943.25
2023-07-20 12:00:00,77.62,60206.00
2023-07-20 13:00:00,69.41,59030.00
2023-07-20 14:00:00,69.97,57699.75
2023-07-20 15:00:00,74.11,56403.50
2023-07-20 16:00:00,76.51,55731.25
2023-07-20 17:00:00,85.45,55839.00
2023-07-20 18:00:00,102.54,55899.75
2023-07-20 19:00:00,126.15,54724.00
2023-07-20 20:00:00,143.55,52771.25
2023-07-20 21:00:00,139.30,50782.00
2023-07-20 22:00:00,121.46,48429.50
2023-07-20 23:00:00,109.40,45187.00
2023-07-21 00:00:00,102.07,42675.75
2023-07-21 01:00:00,99.67,40603.75
2023-07-21 02:00:00,96.31,39592.00
2023-07-21 03:00:00,94.46,39618.50
2023-07-21 04:00:00,96.76,40527.00
2023-07-21 05:00:00,100.67,42794.50
2023-07-21 06:00:00,122.13,48799.25
2023-07-21 07:00:00,153.77,53149.50
2023-07-21 08:00:00,123.26,56221.00
2023-07-21 09:00:00,103.09,57510.25
2023-07-21 10:00:00,97.90,58026.00
2023-07-21 11:00:00,92.93,58327.00
2023-07-21 12:00:00,92.42,57797.75
2023-07-21 13:00:00,84.49,56689.00
2023-07-21 14:00:00,83.95,54529.00
2023-07-21 15:00:00,83.92,54306.25
2023-07-21 16:00:00,89.27,54085.50
2023-07-21 17:00:00,96.46,53293.00
2023-07-21 18:00:00,103.06,52822.00
2023-07-21 19:00:00,124.90,51728.00
2023-07-21 20:00:00,132.38,49373.50
2023-07-21 21:00:00,124.99,47519.75
2023-07-21 22:00:00,109.97,45278.25
2023-07-21 23:00:00,96.77,42069.25
2023-07-22 00:00:00,97.27,39356.50
2023-07-22 01:00:00,98.42,38031.25
2023-07-22 02:00:00,93.00,36943.00
2023-07-22 03:00:00,94.36,36287.00
2023-07-22 04:00:00,89.93,36258.25
2023-07-22 05:00:00,88.00,36335.75
2023-07-22 06:00:00,88.80,37919.25
2023-07-22 07:00:00,86.18,40613.50
2023-07-22 08:00:00,82.93,43888.75
2023-07-22 09:00:00,72.01,46085.00
2023-07-22 10:00:00,59.08,47828.25
2023-07-22 11:00:00,46.56,48829.75
2023-07-22 12:00:00,40.15,47534.25
2023-07-22 13:00:00,22.34,45751.50
2023-07-22 14:00:00,19.52,44531.50
2023-07-22 15:00:00,29.05,44175.25
2023-07-22 16:00:00,46.92,44099.75
2023-07-22 17:00:00,70.67,44732.00
2023-07-22 18:00:00,86.01,45222.50
2023-07-22 19:00:00,99.92,44626.00
2023-07-22 20:00:00,106.83,43300.75
2023-07-22 21:00:00,118.75,42185.25
2023-07-22 22:00:00,106.43,40690.50
2023-07-22 23:00:00,98.49,38340.50
2023-07-23 00:00:00,87.30,35980.75
2023-07-23 01:00:00,79.27,34901.25
2023-07-23 02:00:00,67.89,34505.50
2023-07-23 03:00:00,33.22,33772.25
2023-07-23 04:00:00,15.78,34145.25
2023-07-23 05:00:00,11.09,33897.50
2023-07-23 06:00:00,5.08,34605.50
2023-07-23 07:00:00,2.88,36782.25
2023-07-23 08:00:00,3.42,39488.50
2023-07-23 09:00:00,0.09,42366.75
2023-07-23 10:00:00,0.00,44095.00
2023-07-23 11:00:00,-0.03,45397.25
2023-07-23 12:00:00,-0.05,45608.50
2023-07-23 13:00:00,-7.78,44584.50
2023-07-23 14:00:00,-12.17,43874.75
2023-07-23 15:00:00,-7.03,43427.25
2023-07-23 16:00:00,-3.81,43668.75
2023-07-23 17:00:00,0.00,44908.75
2023-07-23 18:00:00,28.93,46083.00
2023-07-23 19:00:00,66.78,45634.75
2023-07-23 20:00:00,87.24,44756.75
2023-07-23 21:00:00,91.76,43613.75
2023-07-23 22:00:00,99.66,42858.00
2023-07-23 23:00:00,92.64,40915.75
