time_berlin,price (MWh),demand (MW)
2022-12-01 19:00:00,457.89,65872.25
2022-12-01 20:00:00,430.80,61742.75
2022-12-01 21:00:00,379.49,58505.00
2022-12-01 22:00:00,340.63,55803.00
2022-12-01 23:00:00,304.55,52161.25
2022-12-02 00:00:00,306.33,49394.25
2022-12-02 01:00:00,294.19,47666.25
2022-12-02 02:00:00,299.10,47033.25
2022-12-02 03:00:00,298.97,47593.25
2022-12-02 04:00:00,300.72,48828.00
2022-12-02 05:00:00,313.82,51687.25
2022-12-02 06:00:00,361.55,58395.75
2022-12-02 07:00:00,413.60,64291.00
2022-12-02 08:00:00,442.66,67369.50
2022-12-02 09:00:00,433.19,67707.50
2022-12-02 10:00:00,427.34,68423.50
2022-12-02 11:00:00,409.66,68916.25
2022-12-02 12:00:00,403.96,69008.50
2022-12-02 13:00:00,384.30,67927.75
2022-12-02 14:00:00,307.58,66706.25
2022-12-02 15:00:00,288.00,65950.25
2022-12-02 16:00:00,281.82,66961.75
2022-12-02 17:00:00,379.14,68069.50
2022-12-02 18:00:00,334.02,67516.00
2022-12-02 19:00:00,340.04,65359.25
2022-12-02 20:00:00,252.46,61735.50
2022-12-02 21:00:00,333.53,58274.00
2022-12-02 22:00:00,278.62,55052.00
2022-12-02 23:00:00,256.24,51650.50
2022-12-03 00:00:00,238.15,48698.50
2022-12-03 01:00:00,235.60,46886.75
2022-12-03 02:00:00,231.77,46007.00
2022-12-03 03:00:00,223.94,45579.50
2022-12-03 04:00:00,230.64,45265.50
2022-12-03 05:00:00,245.00,46096.25
2022-12-03 06:00:00,252.06,47000.75
2022-12-03 07:00:00,253.05,49769.25
2022-12-03 08:00:00,256.93,53155.00
2022-12-03 09:00:00,281.67,55876.75
2022-12-03 10:00:00,311.30,58093.00
2022-12-03 11:00:00,316.09,59127.00
2022-12-03 12:00:00,307.44,58801.25
2022-12-03 13:00:00,302.50,57450.00
2022-12-03 14:00:00,315.91,56302.75
2022-12-03 15:00:00,315.91,56075.75
2022-12-03 16:00:00,330.92,57219.50
2022-12-03 17:00:00,358.73,58754.50
2022-12-03 18:00:00,343.10,58465.00
2022-12-03 19:00:00,311.74,56906.00
2022-12-03 20:00:00,290.55,53715.50
2022-12-03 21:00:00,289.90,51263.75
2022-12-03 22:00:00,278.70,49393.00
2022-12-03 23:00:00,244.49,46374.00
2022-12-04 00:00:00,230.70,44071.00
2022-12-04 01:00:00,219.92,42279.75
2022-12-04 02:00:00,231.19,41410.75
2022-12-04 03:00:00,208.81,41531.25
2022-12-04 04:00:00,208.52,41550.00
2022-12-04 05:00:00,213.08,41426.25
2022-12-04 06:00:00,211.84,41499.50
2022-12-04 07:00:00,218.86,43404.75
2022-12-04 08:00:00,255.30,46337.50
2022-12-04 09:00:00,288.83,50038.00
2022-12-04 10:00:00,300.73,52799.00
2022-12-04 11:00:00,306.57,55592.25
2022-12-04 12:00:00,304.85,56185.50
2022-12-04 13:00:00,301.53,54601.25
2022-12-04 14:00:00,306.07,53698.25
2022-12-04 15:00:00,308.24,53714.00
2022-12-04 16:00:00,324.90,55128.50
2022-12-04 17:00:00,347.42,57136.25
2022-12-04 18:00:00,304.86,57349.75
2022-12-04 19:00:00,302.00,55712.25
2022-12-04 20:00:00,261.63,53329.75
2022-12-04 21:00:00,279.20,52032.25
2022-12-04 22:00:00,265.90,51223.50
2022-12-04 23:00:00,243.17,48664.50
