time_berlin,price (MWh),demand (MW)
2025-04-18 12:00:00,75.03,50793.00
2025-04-18 13:00:00,63.75,49570.75
2025-04-18 14:00:00,62.64,48218.75
2025-04-18 15:00:00,65.36,47671.25
2025-04-18 16:00:00,76.61,47016.25
2025-04-18 17:00:00,88.64,47339.50
2025-04-18 18:00:00,103.50,48271.75
2025-04-18 19:00:00,123.12,48206.75
2025-04-18 20:00:00,126.52,47747.50
2025-04-18 21:00:00,116.52,46839.25
2025-04-18 22:00:00,106.35,44797.50
2025-04-18 23:00:00,99.12,41936.75
2025-04-19 00:00:00,89.32,39625.25
2025-04-19 01:00:00,80.01,37670.50
2025-04-19 02:00:00,84.45,37172.50
2025-04-19 03:00:00,82.39,36701.50
2025-04-19 04:00:00,84.98,37259.25
2025-04-19 05:00:00,90.62,38716.00
2025-04-19 06:00:00,95.20,39570.75
2025-04-19 07:00:00,91.67,41793.50
2025-04-19 08:00:00,83.89,44810.25
2025-04-19 09:00:00,76.43,47458.75
2025-04-19 10:00:00,29.99,48676.25
2025-04-19 11:00:00,4.54,48156.75
2025-04-19 12:00:00,0.00,47505.25
2025-04-19 13:00:00,-3.01,45972.25
2025-04-19 14:00:00,-7.26,44375.25
2025-04-19 15:00:00,-0.86,43341.50
2025-04-19 16:00:00,0.20,43444.50
2025-04-19 17:00:00,64.01,44055.50
2025-04-19 18:00:00,102.77,46028.25
2025-04-19 19:00:00,126.84,47195.50
2025-04-19 20:00:00,142.71,46608.50
2025-04-19 21:00:00,127.36,45802.25
2025-04-19 22:00:00,109.55,43776.25
2025-04-19 23:00:00,98.27,40928.75
2025-04-20 00:00:00,100.41,38286.00
2025-04-20 01:00:00,94.90,36082.75
2025-04-20 02:00:00,98.98,35317.25
2025-04-20 03:00:00,97.41,35244.75
2025-04-20 04:00:00,98.83,35188.75
2025-04-20 05:00:00,108.64,35428.00
2025-04-20 06:00:00,109.38,35430.25
2025-04-20 07:00:00,94.32,37696.25
2025-04-20 08:00:00,68.60,41470.25
2025-04-20 09:00:00,18.63,43262.75
2025-04-20 10:00:00,0.00,43431.50
2025-04-20 11:00:00,-5.72,43230.25
2025-04-20 12:00:00,-34.99,41774.50
2025-04-20 13:00:00,-52.42,39486.00
2025-04-20 14:00:00,-40.05,38857.25
2025-04-20 15:00:00,-4.76,38136.75
2025-04-20 16:00:00,0.00,38648.50
2025-04-20 17:00:00,72.42,39900.00
2025-04-20 18:00:00,106.81,42458.00
2025-04-20 19:00:00,119.94,43463.00
2025-04-20 20:00:00,144.95,43674.75
2025-04-20 21:00:00,137.56,42978.25
2025-04-20 22:00:00,121.82,41673.75
2025-04-20 23:00:00,110.68,39090.25
