time_berlin,price (MWh),demand (MW)
2024-09-05 02:00:00,90.00,43082.00
2024-09-05 03:00:00,87.11,43072.75
2024-09-05 04:00:00,80.92,43943.25
2024-09-05 05:00:00,84.70,47449.75
2024-09-05 06:00:00,109.05,54064.00
2024-09-05 07:00:00,113.60,58880.25
2024-09-05 08:00:00,119.04,61798.00
2024-09-05 09:00:00,97.68,63164.00
2024-09-05 10:00:00,71.04,62588.25
2024-09-05 11:00:00,0.11,62937.25
2024-09-05 12:00:00,-3.05,62096.75
2024-09-05 13:00:00,-11.70,61870.00
2024-09-05 14:00:00,-19.68,60600.50
2024-09-05 15:00:00,-7.02,60419.50
2024-09-05 16:00:00,-0.01,60669.25
2024-09-05 17:00:00,36.13,60836.25
2024-09-05 18:00:00,84.95,60944.50
2024-09-05 19:00:00,99.74,60817.25
2024-09-05 20:00:00,92.93,59986.50
2024-09-05 21:00:00,80.10,56489.00
2024-09-05 22:00:00,80.03,52088.75
2024-09-05 23:00:00,64.61,48360.75
2024-09-06 00:00:00,64.79,46217.50
2024-09-06 01:00:00,61.00,44686.50
2024-09-06 02:00:00,51.22,43588.50
2024-09-06 03:00:00,48.58,43627.00
2024-09-06 04:00:00,57.75,44334.50
2024-09-06 05:00:00,69.86,47893.00
2024-09-06 06:00:00,93.29,54667.25
2024-09-06 07:00:00,119.48,58645.25
2024-09-06 08:00:00,120.37,61466.75
2024-09-06 09:00:00,100.09,62234.50
2024-09-06 10:00:00,80.00,63475.75
2024-09-06 11:00:00,59.51,63153.25
2024-09-06 12:00:00,31.54,62053.50
2024-09-06 13:00:00,12.48,60521.75
2024-09-06 14:00:00,14.53,58247.25
2024-09-06 15:00:00,30.06,57266.75
2024-09-06 16:00:00,71.18,56151.75
2024-09-06 17:00:00,87.56,57482.00
2024-09-06 18:00:00,100.27,58691.00
2024-09-06 19:00:00,129.00,58616.50
2024-09-06 20:00:00,136.49,58269.50
2024-09-06 21:00:00,99.76,55069.25
2024-09-06 22:00:00,95.36,50389.50
2024-09-06 23:00:00,92.88,46539.25
2024-09-07 00:00:00,102.47,43481.50
2024-09-07 01:00:00,96.90,41655.50
2024-09-07 02:00:00,96.30,40446.25
2024-09-07 03:00:00,95.31,40260.75
2024-09-07 04:00:00,98.29,40058.25
2024-09-07 05:00:00,101.02,40595.00
2024-09-07 06:00:00,103.88,41913.75
2024-09-07 07:00:00,104.71,43768.00
2024-09-07 08:00:00,95.44,46861.75
2024-09-07 09:00:00,84.19,49503.00
2024-09-07 10:00:00,51.52,51108.50
2024-09-07 11:00:00,14.17,51293.00
2024-09-07 12:00:00,5.48,50436.25
2024-09-07 13:00:00,1.02,48414.25
2024-09-07 14:00:00,0.44,47441.50
2024-09-07 15:00:00,8.41,46936.25
2024-09-07 16:00:00,49.62,46836.00
2024-09-07 17:00:00,101.40,47893.25
2024-09-07 18:00:00,128.57,49202.75
2024-09-07 19:00:00,150.40,49429.75
2024-09-07 20:00:00,133.00,48803.50
2024-09-07 21:00:00,101.90,46486.50
2024-09-07 22:00:00,92.32,44314.75
2024-09-07 23:00:00,89.24,41959.00
2024-09-08 00:00:00,93.91,40076.50
2024-09-08 01:00:00,86.46,37959.75
2024-09-08 02:00:00,83.68,36123.00
2024-09-08 03:00:00,82.00,35876.50
2024-09-08 04:00:00,82.39,35804.50
2024-09-08 05:00:00,85.10,35985.00
2024-09-08 06:00:00,83.36,36846.50
2024-09-08 07:00:00,82.07,38935.25
2024-09-08 08:00:00,76.73,42002.50
2024-09-08 09:00:00,40.58,45051.00
2024-09-08 10:00:00,8.29,47213.25
2024-09-08 11:00:00,0.44,48823.25
2024-09-08 12:00:00,0.04,48205.25
2024-09-08 13:00:00,0.01,46533.00
2024-09-08 14:00:00,1.16,45840.00
2024-09-08 15:00:00,3.17,45524.50
2024-09-08 16:00:00,58.62,44967.75
2024-09-08 17:00:00,95.99,46230.50
2024-09-08 18:00:00,119.55,48088.75
2024-09-08 19:00:00,124.15,49141.75
2024-09-08 20:00:00,128.12,49016.00
2024-09-08 21:00:00,117.20,47567.50
2024-09-08 22:00:00,105.80,45683.75
2024-09-08 23:00:00,97.13,43204.00
