time_berlin,price (MWh),demand (MW)
2020-05-20 20:00:00,56.30,52648.00
2020-05-20 21:00:00,46.90,50541.50
2020-05-20 22:00:00,35.42,47763.50
2020-05-20 23:00:00,22.94,43556.25
2020-05-21 00:00:00,21.37,40619.75
2020-05-21 01:00:00,20.01,38716.50
2020-05-21 02:00:00,17.29,37515.75
2020-05-21 03:00:00,16.74,37390.50
2020-05-21 04:00:00,16.84,37186.50
2020-05-21 05:00:00,16.18,36229.75
2020-05-21 06:00:00,17.85,36294.00
2020-05-21 07:00:00,19.77,38622.25
2020-05-21 08:00:00,19.56,42437.75
2020-05-21 09:00:00,16.12,45429.25
2020-05-21 10:00:00,14.82,46967.00
2020-05-21 11:00:00,14.92,48362.75
2020-05-21 12:00:00,14.81,47706.75
2020-05-21 13:00:00,13.29,45750.00
2020-05-21 14:00:00,12.14,44198.00
2020-05-21 15:00:00,13.90,43424.50
2020-05-21 16:00:00,15.47,42940.75
2020-05-21 17:00:00,18.00,43303.25
2020-05-21 18:00:00,22.09,44685.00
2020-05-21 19:00:00,29.66,45146.75
2020-05-21 20:00:00,42.66,45040.75
2020-05-21 21:00:00,29.52,45260.00
2020-05-21 22:00:00,24.12,44667.75
2020-05-21 23:00:00,22.78,41739.50
2020-05-22 00:00:00,20.00,38955.75
2020-05-22 01:00:00,17.03,37515.50
2020-05-22 02:00:00,15.50,36872.00
2020-05-22 03:00:00,14.02,36880.25
2020-05-22 04:00:00,14.15,37415.75
2020-05-22 05:00:00,15.75,38843.75
2020-05-22 06:00:00,20.83,42719.25
2020-05-22 07:00:00,21.94,47004.75
2020-05-22 08:00:00,21.92,50462.50
2020-05-22 09:00:00,21.20,52580.75
2020-05-22 10:00:00,16.49,54577.75
2020-05-22 11:00:00,14.59,56410.25
2020-05-22 12:00:00,14.69,56665.00
2020-05-22 13:00:00,14.57,56197.25
2020-05-22 14:00:00,16.09,54493.25
2020-05-22 15:00:00,17.27,53658.00
2020-05-22 16:00:00,18.35,52906.00
2020-05-22 17:00:00,22.07,53368.25
2020-05-22 18:00:00,22.98,53718.75
2020-05-22 19:00:00,23.71,53451.50
2020-05-22 20:00:00,23.35,51395.25
2020-05-22 21:00:00,22.20,49840.50
2020-05-22 22:00:00,22.81,47831.75
2020-05-22 23:00:00,20.47,44204.25
2020-05-23 00:00:00,14.01,41013.75
2020-05-23 01:00:00,11.48,39223.50
2020-05-23 02:00:00,10.87,38257.25
2020-05-23 03:00:00,8.72,37543.50
2020-05-23 04:00:00,9.37,37639.75
2020-05-23 05:00:00,9.50,38018.25
2020-05-23 06:00:00,12.37,39277.25
2020-05-23 07:00:00,15.07,42251.00
2020-05-23 08:00:00,16.57,45715.25
2020-05-23 09:00:00,16.72,48380.50
2020-05-23 10:00:00,15.53,50832.00
2020-05-23 11:00:00,12.63,52990.25
2020-05-23 12:00:00,12.70,53415.25
2020-05-23 13:00:00,4.64,53009.25
2020-05-23 14:00:00,0.01,51488.75
2020-05-23 15:00:00,-0.94,50801.25
2020-05-23 16:00:00,-0.38,50805.50
2020-05-23 17:00:00,0.75,51882.75
2020-05-23 18:00:00,8.01,52089.25
2020-05-23 19:00:00,12.20,51069.00
2020-05-23 20:00:00,14.04,48896.75
2020-05-23 21:00:00,13.94,47020.75
2020-05-23 22:00:00,14.56,45595.75
2020-05-23 23:00:00,13.99,42591.50
2020-05-24 00:00:00,0.03,39403.75
2020-05-24 01:00:00,-2.44,37706.00
2020-05-24 02:00:00,-8.77,36915.25
2020-05-24 03:00:00,-20.01,36367.75
2020-05-24 04:00:00,-20.37,36274.75
2020-05-24 05:00:00,-24.65,35886.75
2020-05-24 06:00:00,-30.98,36247.25
2020-05-24 07:00:00,-25.00,38355.00
2020-05-24 08:00:00,-26.97,42276.50
2020-05-24 09:00:00,-39.46,46022.00
2020-05-24 10:00:00,-63.04,48866.25
2020-05-24 11:00:00,-63.06,51529.25
2020-05-24 12:00:00,-70.04,51470.00
2020-05-24 13:00:00,-74.97,49079.75
2020-05-24 14:00:00,-74.97,47640.25
2020-05-24 15:00:00,-69.99,46642.00
2020-05-24 16:00:00,-57.74,46680.00
2020-05-24 17:00:00,-16.98,47605.75
2020-05-24 18:00:00,1.54,49106.25
2020-05-24 19:00:00,8.03,48619.50
2020-05-24 20:00:00,14.00,47108.00
2020-05-24 21:00:00,14.39,46395.50
2020-05-24 22:00:00,16.31,46191.25
2020-05-24 23:00:00,8.00,43079.00
