time_berlin,price (MWh),demand (MW)
2022-10-09 07:00:00,195.68,39124.25
2022-10-09 08:00:00,196.70,42293.00
2022-10-09 09:00:00,150.85,45366.75
2022-10-09 10:00:00,116.00,47369.00
2022-10-09 11:00:00,87.69,49230.50
2022-10-09 12:00:00,60.10,48549.00
2022-10-09 13:00:00,51.60,46844.50
2022-10-09 14:00:00,56.51,45228.75
2022-10-09 15:00:00,80.09,44506.50
2022-10-09 16:00:00,132.38,43983.50
2022-10-09 17:00:00,183.08,45404.75
2022-10-09 18:00:00,198.84,48340.75
2022-10-09 19:00:00,258.74,50051.75
2022-10-09 20:00:00,178.58,48669.50
2022-10-09 21:00:00,147.61,47362.75
2022-10-09 22:00:00,122.35,47394.75
2022-10-09 23:00:00,99.86,44812.25
