time_berlin,price (MWh),demand (MW)
2022-09-10 01:00:00,359.09,40715.00
2022-09-10 02:00:00,352.09,39476.75
2022-09-10 03:00:00,348.07,38918.25
2022-09-10 04:00:00,348.09,39100.75
2022-09-10 05:00:00,356.04,39735.75
2022-09-10 06:00:00,381.30,41376.50
2022-09-10 07:00:00,411.07,43425.75
2022-09-10 08:00:00,427.72,46711.50
2022-09-10 09:00:00,429.18,49282.25
2022-09-10 10:00:00,419.90,51085.25
2022-09-10 11:00:00,418.36,51935.00
2022-09-10 12:00:00,399.98,51491.50
2022-09-10 13:00:00,355.00,50393.00
2022-09-10 14:00:00,348.99,48992.75
2022-09-10 15:00:00,353.39,47906.25
2022-09-10 16:00:00,371.98,47416.00
2022-09-10 17:00:00,436.24,48196.00
2022-09-10 18:00:00,469.52,48735.50
2022-09-10 19:00:00,491.86,48309.75
2022-09-10 20:00:00,483.98,47710.00
2022-09-10 21:00:00,459.95,44693.00
2022-09-10 22:00:00,443.97,42365.00
2022-09-10 23:00:00,437.01,39970.75
2022-09-11 00:00:00,421.45,37759.75
2022-09-11 01:00:00,385.07,36071.50
2022-09-11 02:00:00,385.06,34902.25
2022-09-11 03:00:00,369.22,34900.00
2022-09-11 04:00:00,358.54,34602.75
2022-09-11 05:00:00,369.02,35116.50
2022-09-11 06:00:00,379.02,35986.75
2022-09-11 07:00:00,385.01,37524.75
2022-09-11 08:00:00,402.13,40404.75
2022-09-11 09:00:00,402.13,43494.25
2022-09-11 10:00:00,388.50,45708.50
2022-09-11 11:00:00,380.04,47606.00
2022-09-11 12:00:00,360.00,47487.50
2022-09-11 13:00:00,295.00,45813.50
2022-09-11 14:00:00,251.80,44531.25
2022-09-11 15:00:00,297.00,43800.25
2022-09-11 16:00:00,343.10,43613.50
2022-09-11 17:00:00,404.32,44391.25
2022-09-11 18:00:00,459.99,46002.25
2022-09-11 19:00:00,505.94,46614.00
2022-09-11 20:00:00,517.20,47120.50
2022-09-11 21:00:00,484.94,45207.25
2022-09-11 22:00:00,451.26,43471.25
2022-09-11 23:00:00,400.00,40846.75
