time_berlin,price (MWh),demand (MW)
2022-04-15 21:00:00,208.84,48886.00
2022-04-15 22:00:00,205.09,47098.25
2022-04-15 23:00:00,196.24,44650.75
2022-04-16 00:00:00,191.16,41679.50
2022-04-16 01:00:00,183.37,40008.50
2022-04-16 02:00:00,178.00,39434.75
2022-04-16 03:00:00,174.21,39541.50
2022-04-16 04:00:00,171.81,40335.00
2022-04-16 05:00:00,179.54,41157.75
2022-04-16 06:00:00,188.98,42583.75
2022-04-16 07:00:00,191.12,45075.50
2022-04-16 08:00:00,189.60,48151.75
2022-04-16 09:00:00,172.62,51048.50
2022-04-16 10:00:00,146.58,52696.50
2022-04-16 11:00:00,121.99,53743.00
2022-04-16 12:00:00,82.36,52652.00
2022-04-16 13:00:00,52.90,51292.75
2022-04-16 14:00:00,33.78,49902.50
2022-04-16 15:00:00,40.32,48976.25
2022-04-16 16:00:00,65.84,48273.50
2022-04-16 17:00:00,107.71,49055.50
2022-04-16 18:00:00,171.19,49901.75
2022-04-16 19:00:00,195.08,50293.75
2022-04-16 20:00:00,205.81,50017.75
2022-04-16 21:00:00,194.47,48819.00
2022-04-16 22:00:00,175.84,47392.50
2022-04-16 23:00:00,166.88,44511.00
2022-04-17 00:00:00,160.22,41466.75
2022-04-17 01:00:00,139.97,39369.25
2022-04-17 02:00:00,121.76,38389.75
2022-04-17 03:00:00,123.38,38513.50
2022-04-17 04:00:00,133.96,38835.75
2022-04-17 05:00:00,139.96,39252.25
2022-04-17 06:00:00,146.10,38953.75
2022-04-17 07:00:00,144.01,40736.50
2022-04-17 08:00:00,133.55,44346.50
2022-04-17 09:00:00,100.00,46493.50
2022-04-17 10:00:00,75.92,47456.50
2022-04-17 11:00:00,41.29,48584.50
2022-04-17 12:00:00,20.73,47417.75
2022-04-17 13:00:00,0.07,45075.25
2022-04-17 14:00:00,0.00,43205.25
2022-04-17 15:00:00,0.08,42486.75
2022-04-17 16:00:00,15.00,42415.00
2022-04-17 17:00:00,66.20,43216.50
2022-04-17 18:00:00,158.02,44747.00
2022-04-17 19:00:00,182.55,45794.00
2022-04-17 20:00:00,191.54,46431.00
2022-04-17 21:00:00,187.88,45899.25
2022-04-17 22:00:00,171.46,44554.75
2022-04-17 23:00:00,158.07,41996.75
