time_berlin,price (MWh),demand (MW)
2020-03-13 13:00:00,0.12,71788.25
2020-03-13 14:00:00,0.01,69787.00
2020-03-13 15:00:00,4.68,68621.50
2020-03-13 16:00:00,21.37,67048.00
2020-03-13 17:00:00,32.65,67500.25
2020-03-13 18:00:00,37.70,69217.25
2020-03-13 19:00:00,42.50,68913.50
2020-03-13 20:00:00,38.41,64101.50
2020-03-13 21:00:00,36.93,60034.25
2020-03-13 22:00:00,36.99,56951.00
2020-03-13 23:00:00,35.35,52585.00
2020-03-14 00:00:00,34.29,49612.50
2020-03-14 01:00:00,32.04,47773.50
2020-03-14 02:00:00,31.43,46354.25
2020-03-14 03:00:00,29.05,46063.00
2020-03-14 04:00:00,29.27,46037.50
2020-03-14 05:00:00,31.15,46287.75
2020-03-14 06:00:00,34.61,46387.25
2020-03-14 07:00:00,34.90,48685.25
2020-03-14 08:00:00,34.83,52438.25
2020-03-14 09:00:00,34.94,55238.50
2020-03-14 10:00:00,29.13,56292.75
2020-03-14 11:00:00,26.96,57731.25
2020-03-14 12:00:00,26.01,57158.25
2020-03-14 13:00:00,23.81,55431.00
2020-03-14 14:00:00,22.62,53962.75
2020-03-14 15:00:00,24.87,53093.75
2020-03-14 16:00:00,25.80,53431.25
2020-03-14 17:00:00,34.82,55109.75
2020-03-14 18:00:00,37.17,58107.50
2020-03-14 19:00:00,38.53,59356.75
2020-03-14 20:00:00,32.79,56038.75
2020-03-14 21:00:00,27.42,53648.25
2020-03-14 22:00:00,26.02,52635.25
2020-03-14 23:00:00,23.95,49995.00
2020-03-15 00:00:00,14.23,46955.50
2020-03-15 01:00:00,7.24,45080.00
2020-03-15 02:00:00,6.69,44417.00
2020-03-15 03:00:00,5.98,44560.75
2020-03-15 04:00:00,5.97,44933.50
2020-03-15 05:00:00,4.34,45197.50
2020-03-15 06:00:00,4.34,44572.50
2020-03-15 07:00:00,0.05,46228.00
2020-03-15 08:00:00,0.08,49608.75
2020-03-15 09:00:00,-0.01,52295.75
2020-03-15 10:00:00,-2.02,54289.75
2020-03-15 11:00:00,-8.79,56190.50
2020-03-15 12:00:00,-33.67,55585.25
2020-03-15 13:00:00,-33.80,53727.00
2020-03-15 14:00:00,-29.05,51598.50
2020-03-15 15:00:00,-4.96,50334.75
2020-03-15 16:00:00,0.07,50453.75
2020-03-15 17:00:00,13.13,52817.75
2020-03-15 18:00:00,26.00,57279.00
2020-03-15 19:00:00,29.96,58434.25
2020-03-15 20:00:00,26.44,55650.50
2020-03-15 21:00:00,25.23,53639.00
2020-03-15 22:00:00,30.18,52992.25
2020-03-15 23:00:00,23.93,49927.00
