time_berlin,price (MWh),demand (MW)
2021-10-15 05:00:00,67.21,54982.50
2021-10-15 06:00:00,98.20,62377.75
2021-10-15 07:00:00,165.01,68546.25
2021-10-15 08:00:00,156.02,71290.75
2021-10-15 09:00:00,105.11,71757.00
2021-10-15 10:00:00,84.06,72478.75
2021-10-15 11:00:00,72.19,72725.75
2021-10-15 12:00:00,67.97,71208.00
2021-10-15 13:00:00,56.49,69061.00
2021-10-15 14:00:00,62.63,66870.75
2021-10-15 15:00:00,81.57,65714.75
2021-10-15 16:00:00,123.60,64699.25
2021-10-15 17:00:00,195.66,64887.75
2021-10-15 18:00:00,239.93,66213.50
2021-10-15 19:00:00,249.22,67509.75
2021-10-15 20:00:00,208.64,63525.00
2021-10-15 21:00:00,198.52,59805.00
2021-10-15 22:00:00,171.43,56319.25
2021-10-15 23:00:00,117.55,52470.50
2021-10-16 00:00:00,127.04,49595.00
2021-10-16 01:00:00,126.22,47927.25
2021-10-16 02:00:00,138.16,46716.00
2021-10-16 03:00:00,135.75,46901.50
2021-10-16 04:00:00,139.02,46906.25
2021-10-16 05:00:00,140.30,47214.00
2021-10-16 06:00:00,134.67,48939.75
2021-10-16 07:00:00,182.43,51839.00
2021-10-16 08:00:00,189.91,54871.75
2021-10-16 09:00:00,184.18,57137.25
2021-10-16 10:00:00,194.95,58734.00
2021-10-16 11:00:00,120.01,59052.75
2021-10-16 12:00:00,102.83,58622.75
2021-10-16 13:00:00,88.63,56770.00
2021-10-16 14:00:00,83.92,55064.50
2021-10-16 15:00:00,96.84,54273.75
2021-10-16 16:00:00,135.79,53723.75
2021-10-16 17:00:00,202.52,55338.25
2021-10-16 18:00:00,235.09,57922.25
2021-10-16 19:00:00,253.06,58309.50
2021-10-16 20:00:00,231.94,55094.75
2021-10-16 21:00:00,200.34,52995.75
2021-10-16 22:00:00,187.94,50868.25
2021-10-16 23:00:00,131.10,48153.50
2021-10-17 00:00:00,106.89,46128.50
2021-10-17 01:00:00,107.67,44330.25
2021-10-17 02:00:00,103.73,43262.75
2021-10-17 03:00:00,108.09,42879.50
2021-10-17 04:00:00,110.42,42594.50
2021-10-17 05:00:00,116.68,42714.50
2021-10-17 06:00:00,112.13,43614.25
2021-10-17 07:00:00,118.08,45684.75
2021-10-17 08:00:00,170.87,48334.25
2021-10-17 09:00:00,178.10,51437.00
2021-10-17 10:00:00,166.76,53050.75
2021-10-17 11:00:00,134.92,54913.75
2021-10-17 12:00:00,123.17,54530.75
2021-10-17 13:00:00,106.57,52805.00
2021-10-17 14:00:00,101.39,51283.00
2021-10-17 15:00:00,112.80,49889.75
2021-10-17 16:00:00,123.85,50044.25
2021-10-17 17:00:00,182.50,52345.25
2021-10-17 18:00:00,216.00,55710.00
2021-10-17 19:00:00,238.29,56084.00
2021-10-17 20:00:00,206.09,54175.25
2021-10-17 21:00:00,158.36,51922.50
2021-10-17 22:00:00,175.50,50809.50
2021-10-17 23:00:00,132.88,48397.75
