time_berlin,price (MWh),demand (MW)
2023-08-23 05:00:00,115.11,43886.75
2023-08-23 06:00:00,141.11,50003.50
2023-08-23 07:00:00,162.00,54468.25
2023-08-23 08:00:00,157.41,57564.00
2023-08-23 09:00:00,136.50,58263.00
2023-08-23 10:00:00,119.85,59090.00
2023-08-23 11:00:00,111.75,60138.25
2023-08-23 12:00:00,102.34,59570.75
2023-08-23 13:00:00,98.86,58560.75
2023-08-23 14:00:00,97.55,57468.75
2023-08-23 15:00:00,104.63,56327.75
2023-08-23 16:00:00,117.08,55866.00
2023-08-23 17:00:00,144.20,56374.00
2023-08-23 18:00:00,225.50,55873.00
2023-08-23 19:00:00,276.12,55119.75
2023-08-23 20:00:00,291.93,54067.50
2023-08-23 21:00:00,240.79,52107.75
2023-08-23 22:00:00,172.82,48296.25
2023-08-23 23:00:00,138.67,44582.75
2023-08-24 00:00:00,133.82,42223.75
2023-08-24 01:00:00,124.95,40800.00
2023-08-24 02:00:00,118.05,40005.75
2023-08-24 03:00:00,114.58,40173.50
2023-08-24 04:00:00,121.73,40731.00
2023-08-24 05:00:00,136.28,43571.50
2023-08-24 06:00:00,164.90,49957.25
2023-08-24 07:00:00,165.62,54426.50
2023-08-24 08:00:00,163.63,57557.25
2023-08-24 09:00:00,131.97,59140.50
2023-08-24 10:00:00,113.51,60438.00
2023-08-24 11:00:00,108.94,61303.75
2023-08-24 12:00:00,108.99,62079.00
2023-08-24 13:00:00,107.48,61873.75
2023-08-24 14:00:00,111.39,60892.25
2023-08-24 15:00:00,116.03,59244.75
2023-08-24 16:00:00,122.88,57789.00
2023-08-24 17:00:00,158.97,56627.25
2023-08-24 18:00:00,211.78,56708.75
2023-08-24 19:00:00,264.91,56086.25
2023-08-24 20:00:00,249.29,54735.00
2023-08-24 21:00:00,187.64,52347.25
2023-08-24 22:00:00,159.27,48175.50
2023-08-24 23:00:00,130.09,44768.75
2023-08-25 00:00:00,105.24,42753.50
2023-08-25 01:00:00,96.34,41613.25
2023-08-25 02:00:00,95.71,41329.75
2023-08-25 03:00:00,95.90,41412.75
2023-08-25 04:00:00,96.76,42625.00
2023-08-25 05:00:00,103.00,45598.25
2023-08-25 06:00:00,124.22,50840.50
2023-08-25 07:00:00,135.12,54812.25
2023-08-25 08:00:00,139.42,58258.00
2023-08-25 09:00:00,129.03,60214.25
2023-08-25 10:00:00,116.67,61973.00
2023-08-25 11:00:00,110.61,63071.50
2023-08-25 12:00:00,101.95,61941.25
2023-08-25 13:00:00,100.00,60973.25
2023-08-25 14:00:00,95.58,59158.50
2023-08-25 15:00:00,93.27,57072.50
2023-08-25 16:00:00,100.82,55840.25
2023-08-25 17:00:00,122.02,55742.00
2023-08-25 18:00:00,142.00,55063.00
2023-08-25 19:00:00,161.26,53661.50
2023-08-25 20:00:00,151.43,51961.25
2023-08-25 21:00:00,138.13,49512.75
2023-08-25 22:00:00,127.89,45692.25
2023-08-25 23:00:00,107.89,42492.00
2023-08-26 00:00:00,109.90,40119.75
2023-08-26 01:00:00,104.10,39015.25
2023-08-26 02:00:00,101.91,38088.25
2023-08-26 03:00:00,99.52,37366.75
2023-08-26 04:00:00,96.12,37190.00
2023-08-26 05:00:00,93.63,38217.25
2023-08-26 06:00:00,95.48,39217.75
2023-08-26 07:00:00,95.90,41540.00
2023-08-26 08:00:00,98.30,45233.25
2023-08-26 09:00:00,92.64,48571.00
2023-08-26 10:00:00,85.11,50540.00
2023-08-26 11:00:00,80.38,51276.50
2023-08-26 12:00:00,69.91,51514.00
2023-08-26 13:00:00,46.27,49876.50
2023-08-26 14:00:00,56.38,48132.50
2023-08-26 15:00:00,80.53,47096.00
2023-08-26 16:00:00,86.87,46142.75
2023-08-26 17:00:00,95.00,46558.50
2023-08-26 18:00:00,103.76,47099.50
2023-08-26 19:00:00,123.82,45920.50
2023-08-26 20:00:00,132.21,44454.75
2023-08-26 21:00:00,135.02,43129.75
2023-08-26 22:00:00,122.98,40484.00
2023-08-26 23:00:00,110.63,37914.00
2023-08-27 00:00:00,102.39,36153.75
2023-08-27 01:00:00,98.31,34392.50
2023-08-27 02:00:00,96.91,33523.00
2023-08-27 03:00:00,96.00,32951.75
2023-08-27 04:00:00,99.16,32805.75
2023-08-27 05:00:00,98.07,33463.75
2023-08-27 06:00:00,99.16,34155.00
2023-08-27 07:00:00,96.32,36452.00
2023-08-27 08:00:00,94.10,39908.00
2023-08-27 09:00:00,94.92,42934.25
2023-08-27 10:00:00,93.24,45151.25
2023-08-27 11:00:00,93.98,47598.50
2023-08-27 12:00:00,93.26,47078.75
2023-08-27 13:00:00,87.60,44107.00
2023-08-27 14:00:00,87.87,42284.25
2023-08-27 15:00:00,89.06,42608.25
2023-08-27 16:00:00,96.33,43716.50
2023-08-27 17:00:00,105.62,44363.50
2023-08-27 18:00:00,119.94,44866.00
2023-08-27 19:00:00,129.13,44482.25
2023-08-27 20:00:00,125.08,44485.75
2023-08-27 21:00:00,127.14,43409.75
2023-08-27 22:00:00,119.00,42306.25
2023-08-27 23:00:00,102.99,40187.00
