time_berlin,price (MWh),demand (MW)
2025-09-25 22:00:00,94.77,52154.25
2025-09-25 23:00:00,81.09,48288.75
2025-09-26 00:00:00,78.48,45240.00
2025-09-26 01:00:00,75.00,43429.00
2025-09-26 02:00:00,73.17,42628.25
2025-09-26 03:00:00,73.18,42672.75
2025-09-26 04:00:00,74.93,43674.25
2025-09-26 05:00:00,82.00,47546.50
2025-09-26 06:00:00,107.74,55218.75
2025-09-26 07:00:00,120.33,59892.00
2025-09-26 08:00:00,123.56,62774.00
2025-09-26 09:00:00,110.41,64355.00
2025-09-26 10:00:00,89.84,65994.50
2025-09-26 11:00:00,85.36,66583.50
2025-09-26 12:00:00,78.96,65039.50
2025-09-26 13:00:00,73.16,
2025-09-26 14:00:00,75.05,
2025-09-26 15:00:00,79.99,
2025-09-26 16:00:00,98.81,
2025-09-26 17:00:00,109.80,
2025-09-26 18:00:00,123.65,
2025-09-26 19:00:00,133.02,
2025-09-26 20:00:00,119.61,
2025-09-26 21:00:00,106.21,
2025-09-26 22:00:00,96.90,
2025-09-26 23:00:00,89.90,
2025-09-27 00:00:00,84.99,
2025-09-27 01:00:00,83.26,
2025-09-27 02:00:00,82.70,
2025-09-27 03:00:00,82.51,
2025-09-27 04:00:00,85.28,
2025-09-27 05:00:00,89.19,
2025-09-27 06:00:00,90.57,
2025-09-27 07:00:00,105.45,
2025-09-27 08:00:00,109.71,
2025-09-27 09:00:00,96.92,
2025-09-27 10:00:00,87.86,
2025-09-27 11:00:00,75.00,
2025-09-27 12:00:00,59.77,
2025-09-27 13:00:00,36.11,
2025-09-27 14:00:00,48.54,
2025-09-27 15:00:00,78.22,
2025-09-27 16:00:00,93.10,
2025-09-27 17:00:00,112.01,
2025-09-27 18:00:00,133.35,
2025-09-27 19:00:00,148.61,
2025-09-27 20:00:00,122.53,
2025-09-27 21:00:00,114.40,
2025-09-27 22:00:00,107.56,
2025-09-27 23:00:00,99.54,
2025-09-28 00:00:00,97.56,
2025-09-28 01:00:00,95.31,
2025-09-28 02:00:00,94.32,
2025-09-28 03:00:00,91.47,
2025-09-28 04:00:00,97.77,
2025-09-28 05:00:00,97.58,
2025-09-28 06:00:00,100.91,
2025-09-28 07:00:00,105.79,
2025-09-28 08:00:00,98.77,
2025-09-28 09:00:00,95.04,
2025-09-28 10:00:00,82.08,
2025-09-28 11:00:00,37.47,
2025-09-28 12:00:00,17.11,
2025-09-28 13:00:00,8.53,
2025-09-28 14:00:00,13.00,
2025-09-28 15:00:00,61.33,
2025-09-28 16:00:00,86.00,
2025-09-28 17:00:00,105.89,
2025-09-28 18:00:00,131.02,
2025-09-28 19:00:00,137.97,
2025-09-28 20:00:00,125.93,
2025-09-28 21:00:00,113.51,
2025-09-28 22:00:00,102.29,
2025-09-28 23:00:00,95.74,
