time_berlin,price (MWh),demand (MW)
2025-06-25 19:00:00,134.19,58417.50
2025-06-25 20:00:00,200.00,57675.25
2025-06-25 21:00:00,247.02,54543.50
2025-06-25 22:00:00,173.62,52955.25
2025-06-25 23:00:00,126.84,49286.00
2025-06-26 00:00:00,119.95,46755.75
2025-06-26 01:00:00,107.63,45135.75
2025-06-26 02:00:00,102.83,43913.50
2025-06-26 03:00:00,98.62,42542.75
2025-06-26 04:00:00,98.79,44111.75
2025-06-26 05:00:00,102.91,47566.00
2025-06-26 06:00:00,119.90,53840.75
2025-06-26 07:00:00,120.91,58920.75
2025-06-26 08:00:00,106.79,61912.00
2025-06-26 09:00:00,96.45,63270.75
2025-06-26 10:00:00,88.95,63741.75
2025-06-26 11:00:00,77.88,62936.25
2025-06-26 12:00:00,70.25,62181.00
2025-06-26 13:00:00,59.25,61223.75
2025-06-26 14:00:00,51.12,59084.25
2025-06-26 15:00:00,48.99,59663.50
2025-06-26 16:00:00,63.04,59501.75
2025-06-26 17:00:00,70.30,59680.25
2025-06-26 18:00:00,89.23,60129.00
2025-06-26 19:00:00,93.95,58614.75
2025-06-26 20:00:00,99.14,57137.25
2025-06-26 21:00:00,100.00,54419.50
2025-06-26 22:00:00,108.64,51856.00
2025-06-26 23:00:00,97.23,49450.75
2025-06-27 00:00:00,84.50,47058.00
2025-06-27 01:00:00,78.83,45046.50
2025-06-27 02:00:00,75.67,44888.75
2025-06-27 03:00:00,80.41,45240.50
2025-06-27 04:00:00,82.39,45748.25
2025-06-27 05:00:00,88.90,48027.75
2025-06-27 06:00:00,105.58,53635.00
2025-06-27 07:00:00,113.20,58707.00
2025-06-27 08:00:00,107.70,61467.75
2025-06-27 09:00:00,90.94,62173.00
2025-06-27 10:00:00,79.12,62857.75
2025-06-27 11:00:00,67.45,64086.00
2025-06-27 12:00:00,54.53,62132.75
2025-06-27 13:00:00,28.30,60038.75
2025-06-27 14:00:00,7.87,58044.00
2025-06-27 15:00:00,9.88,58152.25
2025-06-27 16:00:00,29.92,56385.25
2025-06-27 17:00:00,70.68,55561.25
2025-06-27 18:00:00,91.73,55674.50
2025-06-27 19:00:00,107.15,55324.75
2025-06-27 20:00:00,124.86,53204.00
2025-06-27 21:00:00,134.94,50650.50
2025-06-27 22:00:00,126.24,48474.50
2025-06-27 23:00:00,107.70,45947.75
2025-06-28 00:00:00,94.70,43528.25
2025-06-28 01:00:00,89.61,41255.25
2025-06-28 02:00:00,82.02,40039.00
2025-06-28 03:00:00,76.59,39656.25
2025-06-28 04:00:00,70.27,39543.00
2025-06-28 05:00:00,75.40,39401.25
2025-06-28 06:00:00,74.00,41599.25
2025-06-28 07:00:00,58.84,44224.00
2025-06-28 08:00:00,27.80,46996.75
2025-06-28 09:00:00,2.34,49208.00
2025-06-28 10:00:00,0.01,49738.00
2025-06-28 11:00:00,-0.04,48812.25
2025-06-28 12:00:00,-1.00,47702.00
2025-06-28 13:00:00,-2.01,47105.00
2025-06-28 14:00:00,-3.09,46471.50
2025-06-28 15:00:00,-1.01,46146.25
2025-06-28 16:00:00,-1.00,46105.25
2025-06-28 17:00:00,2.97,46720.50
2025-06-28 18:00:00,62.73,47636.75
2025-06-28 19:00:00,95.03,48111.50
2025-06-28 20:00:00,108.99,47236.50
2025-06-28 21:00:00,123.86,45723.00
2025-06-28 22:00:00,119.84,44656.25
2025-06-28 23:00:00,103.50,42647.00
2025-06-29 00:00:00,95.07,41021.75
2025-06-29 01:00:00,89.42,39123.50
2025-06-29 02:00:00,89.66,37783.00
2025-06-29 03:00:00,86.82,37133.50
2025-06-29 04:00:00,85.31,36523.25
2025-06-29 05:00:00,85.30,36209.75
2025-06-29 06:00:00,86.39,37565.75
2025-06-29 07:00:00,74.92,39654.75
2025-06-29 08:00:00,47.52,42629.75
2025-06-29 09:00:00,1.99,43702.25
2025-06-29 10:00:00,0.00,44963.75
2025-06-29 11:00:00,-0.26,44964.00
2025-06-29 12:00:00,-5.40,45146.00
2025-06-29 13:00:00,-20.10,44591.00
2025-06-29 14:00:00,-24.01,43355.00
2025-06-29 15:00:00,-15.45,42608.50
2025-06-29 16:00:00,-2.69,42521.50
2025-06-29 17:00:00,0.01,44773.75
2025-06-29 18:00:00,77.44,46845.75
2025-06-29 19:00:00,102.14,47457.25
2025-06-29 20:00:00,111.98,47949.25
2025-06-29 21:00:00,118.07,46479.75
2025-06-29 22:00:00,113.73,46446.25
2025-06-29 23:00:00,101.00,44060.25
