time_berlin,price (MWh),demand (MW)
2020-07-08 11:00:00,44.71,66207.50
2020-07-08 12:00:00,42.02,66070.75
2020-07-08 13:00:00,41.09,65576.50
2020-07-08 14:00:00,40.20,64079.25
2020-07-08 15:00:00,39.99,62867.00
2020-07-08 16:00:00,40.02,61491.25
2020-07-08 17:00:00,45.05,61426.75
2020-07-08 18:00:00,52.13,60999.00
2020-07-08 19:00:00,55.00,59730.50
2020-07-08 20:00:00,52.92,57421.75
2020-07-08 21:00:00,45.93,55070.75
2020-07-08 22:00:00,45.49,52515.50
2020-07-08 23:00:00,39.80,48712.25
2020-07-09 00:00:00,39.94,46263.75
2020-07-09 01:00:00,35.41,44265.75
2020-07-09 02:00:00,32.66,42678.75
2020-07-09 03:00:00,30.21,42288.25
2020-07-09 04:00:00,30.99,42610.00
2020-07-09 05:00:00,34.37,44653.75
2020-07-09 06:00:00,42.90,50583.75
2020-07-09 07:00:00,51.96,55998.00
2020-07-09 08:00:00,51.18,60397.00
2020-07-09 09:00:00,47.94,63000.75
2020-07-09 10:00:00,47.08,64853.25
2020-07-09 11:00:00,47.56,65364.25
2020-07-09 12:00:00,43.23,65570.50
2020-07-09 13:00:00,42.53,64911.75
2020-07-09 14:00:00,40.11,64246.25
2020-07-09 15:00:00,39.84,63252.75
2020-07-09 16:00:00,39.90,61575.00
2020-07-09 17:00:00,41.78,60900.00
2020-07-09 18:00:00,46.35,60839.00
2020-07-09 19:00:00,51.70,59702.50
2020-07-09 20:00:00,47.39,58158.50
2020-07-09 21:00:00,46.22,56166.25
2020-07-09 22:00:00,45.00,53978.25
2020-07-09 23:00:00,41.91,49927.00
2020-07-10 00:00:00,39.00,46397.25
2020-07-10 01:00:00,34.62,43027.50
2020-07-10 02:00:00,32.94,41103.25
2020-07-10 03:00:00,31.10,41237.25
2020-07-10 04:00:00,30.52,41880.00
2020-07-10 05:00:00,32.05,43990.25
2020-07-10 06:00:00,38.06,49464.25
2020-07-10 07:00:00,41.01,54619.25
2020-07-10 08:00:00,42.94,58901.25
2020-07-10 09:00:00,42.54,61065.00
2020-07-10 10:00:00,41.76,63020.00
2020-07-10 11:00:00,39.95,64223.00
2020-07-10 12:00:00,38.43,63373.00
2020-07-10 13:00:00,35.41,62926.00
2020-07-10 14:00:00,29.54,62615.50
2020-07-10 15:00:00,29.17,60809.00
2020-07-10 16:00:00,30.50,60471.50
2020-07-10 17:00:00,35.34,60426.25
2020-07-10 18:00:00,38.98,60097.00
2020-07-10 19:00:00,40.79,58628.25
2020-07-10 20:00:00,39.00,55830.00
2020-07-10 21:00:00,39.00,53183.25
2020-07-10 22:00:00,39.40,50905.75
2020-07-10 23:00:00,36.80,47291.25
2020-07-11 00:00:00,34.57,44384.75
2020-07-11 01:00:00,29.90,42430.50
2020-07-11 02:00:00,28.37,40589.25
2020-07-11 03:00:00,27.13,39821.00
2020-07-11 04:00:00,26.10,39550.00
2020-07-11 05:00:00,26.10,39458.00
2020-07-11 06:00:00,26.09,40908.75
2020-07-11 07:00:00,27.58,43050.75
2020-07-11 08:00:00,29.09,46385.75
2020-07-11 09:00:00,28.34,49665.00
2020-07-11 10:00:00,26.53,51513.75
2020-07-11 11:00:00,25.62,52817.50
2020-07-11 12:00:00,23.29,53234.00
2020-07-11 13:00:00,22.86,52204.50
2020-07-11 14:00:00,22.42,50806.00
2020-07-11 15:00:00,22.45,49757.50
2020-07-11 16:00:00,24.36,48478.00
2020-07-11 17:00:00,26.50,48620.50
2020-07-11 18:00:00,30.42,48934.50
2020-07-11 19:00:00,34.00,48033.25
2020-07-11 20:00:00,36.15,46387.50
2020-07-11 21:00:00,35.91,44872.75
2020-07-11 22:00:00,37.73,43856.25
2020-07-11 23:00:00,34.92,41352.50
2020-07-12 00:00:00,32.97,39278.25
2020-07-12 01:00:00,28.82,37364.50
2020-07-12 02:00:00,26.19,36170.75
2020-07-12 03:00:00,25.03,35362.75
2020-07-12 04:00:00,24.70,35245.25
2020-07-12 05:00:00,24.10,34857.75
2020-07-12 06:00:00,21.68,35441.00
2020-07-12 07:00:00,22.69,36804.75
2020-07-12 08:00:00,18.41,39344.75
2020-07-12 09:00:00,18.04,43099.25
2020-07-12 10:00:00,16.97,45687.00
2020-07-12 11:00:00,16.07,47483.50
2020-07-12 12:00:00,18.62,47698.00
2020-07-12 13:00:00,16.04,47043.50
2020-07-12 14:00:00,14.76,45893.00
2020-07-12 15:00:00,15.80,44988.00
2020-07-12 16:00:00,18.11,44426.00
2020-07-12 17:00:00,23.97,44738.25
2020-07-12 18:00:00,29.05,45297.75
2020-07-12 19:00:00,35.12,45395.00
2020-07-12 20:00:00,37.33,45495.00
2020-07-12 21:00:00,37.74,44620.25
2020-07-12 22:00:00,37.08,44258.75
2020-07-12 23:00:00,35.23,41353.75
