time_berlin,price (MWh),demand (MW)
2022-09-16 01:00:00,163.73,44600.50
2022-09-16 02:00:00,140.92,43648.25
2022-09-16 03:00:00,138.26,43917.50
2022-09-16 04:00:00,142.59,44902.25
2022-09-16 05:00:00,211.52,48113.25
2022-09-16 06:00:00,354.10,54970.25
2022-09-16 07:00:00,421.07,59640.75
2022-09-16 08:00:00,446.00,62253.00
2022-09-16 09:00:00,333.78,63115.00
2022-09-16 10:00:00,190.32,64399.00
2022-09-16 11:00:00,111.86,65546.25
2022-09-16 12:00:00,80.95,65158.25
2022-09-16 13:00:00,67.84,63598.75
2022-09-16 14:00:00,38.19,61756.25
2022-09-16 15:00:00,43.97,61080.50
2022-09-16 16:00:00,83.09,60082.00
2022-09-16 17:00:00,149.92,59979.75
2022-09-16 18:00:00,313.75,60072.00
2022-09-16 19:00:00,363.93,59618.75
2022-09-16 20:00:00,350.00,57871.25
2022-09-16 21:00:00,219.56,53779.75
2022-09-16 22:00:00,160.86,50250.75
2022-09-16 23:00:00,119.91,46943.00
2022-09-17 00:00:00,92.62,44352.25
2022-09-17 01:00:00,80.24,42553.75
2022-09-17 02:00:00,71.17,41305.00
2022-09-17 03:00:00,80.20,40823.50
2022-09-17 04:00:00,71.11,40757.75
2022-09-17 05:00:00,72.69,41320.50
2022-09-17 06:00:00,82.24,43490.25
2022-09-17 07:00:00,86.00,46287.25
2022-09-17 08:00:00,97.88,49636.75
2022-09-17 09:00:00,74.03,52240.75
2022-09-17 10:00:00,79.55,53655.75
2022-09-17 11:00:00,60.06,54735.25
2022-09-17 12:00:00,43.92,53993.75
2022-09-17 13:00:00,5.09,52491.00
2022-09-17 14:00:00,7.13,51038.50
2022-09-17 15:00:00,2.00,50350.25
2022-09-17 16:00:00,35.18,50342.00
2022-09-17 17:00:00,66.72,50783.00
2022-09-17 18:00:00,104.50,51831.00
2022-09-17 19:00:00,144.33,52717.50
2022-09-17 20:00:00,106.36,51299.00
2022-09-17 21:00:00,72.68,48122.25
2022-09-17 22:00:00,70.42,45583.50
2022-09-17 23:00:00,44.28,42832.00
2022-09-18 00:00:00,26.62,40340.25
2022-09-18 01:00:00,27.06,38712.75
2022-09-18 02:00:00,22.19,37784.50
2022-09-18 03:00:00,27.17,37695.25
2022-09-18 04:00:00,34.02,37721.00
2022-09-18 05:00:00,31.59,38051.75
2022-09-18 06:00:00,22.00,38852.25
2022-09-18 07:00:00,60.05,40622.75
2022-09-18 08:00:00,74.57,43909.50
2022-09-18 09:00:00,67.95,46618.00
2022-09-18 10:00:00,72.55,49090.75
2022-09-18 11:00:00,72.46,51619.25
2022-09-18 12:00:00,68.49,51808.50
2022-09-18 13:00:00,35.37,50553.75
2022-09-18 14:00:00,20.02,48885.00
2022-09-18 15:00:00,33.97,48553.25
2022-09-18 16:00:00,47.93,48475.00
2022-09-18 17:00:00,81.73,48664.25
2022-09-18 18:00:00,182.50,49431.75
2022-09-18 19:00:00,201.92,50308.50
2022-09-18 20:00:00,214.68,49353.75
2022-09-18 21:00:00,182.75,46916.00
2022-09-18 22:00:00,149.50,45465.75
2022-09-18 23:00:00,113.28,43007.25
