time_berlin,price (MWh),demand (MW)
2023-02-22 09:00:00,164.55,63906.75
2023-02-22 10:00:00,152.53,64593.00
2023-02-22 11:00:00,136.99,64889.00
2023-02-22 12:00:00,129.56,64105.50
2023-02-22 13:00:00,129.18,62720.25
2023-02-22 14:00:00,136.04,61307.75
2023-02-22 15:00:00,150.91,60640.25
2023-02-22 16:00:00,156.96,60573.00
2023-02-22 17:00:00,165.01,62548.00
2023-02-22 18:00:00,175.00,65684.50
2023-02-22 19:00:00,172.73,64363.75
2023-02-22 20:00:00,162.06,60697.00
2023-02-22 21:00:00,154.02,57068.50
2023-02-22 22:00:00,149.60,53978.00
2023-02-22 23:00:00,134.47,50584.25
2023-02-23 00:00:00,134.68,47229.00
2023-02-23 01:00:00,131.40,45559.50
2023-02-23 02:00:00,129.00,44730.25
2023-02-23 03:00:00,124.78,44974.00
2023-02-23 04:00:00,125.17,45908.25
2023-02-23 05:00:00,129.93,49340.75
2023-02-23 06:00:00,153.98,56102.75
2023-02-23 07:00:00,170.00,61230.50
2023-02-23 08:00:00,178.08,63587.25
2023-02-23 09:00:00,169.60,64220.25
2023-02-23 10:00:00,154.59,64975.00
2023-02-23 11:00:00,149.83,65896.75
2023-02-23 12:00:00,142.22,64958.50
2023-02-23 13:00:00,136.70,64189.00
2023-02-23 14:00:00,135.30,62882.75
2023-02-23 15:00:00,135.39,62163.75
2023-02-23 16:00:00,139.54,62127.00
2023-02-23 17:00:00,152.36,63473.25
2023-02-23 18:00:00,165.22,65345.00
2023-02-23 19:00:00,165.00,63901.00
2023-02-23 20:00:00,155.91,60380.00
2023-02-23 21:00:00,151.14,57021.25
2023-02-23 22:00:00,145.61,54222.00
2023-02-23 23:00:00,131.46,50182.50
2023-02-24 00:00:00,133.68,47339.50
2023-02-24 01:00:00,118.18,45831.75
2023-02-24 02:00:00,117.55,45074.25
2023-02-24 03:00:00,114.76,45360.75
2023-02-24 04:00:00,117.55,46743.25
2023-02-24 05:00:00,117.23,49989.50
2023-02-24 06:00:00,137.12,56978.25
2023-02-24 07:00:00,155.05,62546.50
2023-02-24 08:00:00,155.00,65450.25
2023-02-24 09:00:00,150.26,66324.25
2023-02-24 10:00:00,131.43,67253.50
2023-02-24 11:00:00,109.02,67255.00
2023-02-24 12:00:00,112.76,66646.25
2023-02-24 13:00:00,107.88,65423.75
2023-02-24 14:00:00,101.49,63733.00
2023-02-24 15:00:00,109.08,62897.00
2023-02-24 16:00:00,110.49,62392.75
2023-02-24 17:00:00,119.69,63213.25
2023-02-24 18:00:00,136.41,65152.50
2023-02-24 19:00:00,116.96,62979.00
2023-02-24 20:00:00,91.35,59275.75
2023-02-24 21:00:00,104.61,56144.25
2023-02-24 22:00:00,93.13,53652.75
2023-02-24 23:00:00,78.58,50696.25
2023-02-25 00:00:00,90.55,48357.25
2023-02-25 01:00:00,83.14,46830.25
2023-02-25 02:00:00,78.93,46914.00
2023-02-25 03:00:00,75.23,47209.00
2023-02-25 04:00:00,82.03,47161.50
2023-02-25 05:00:00,77.97,46959.50
2023-02-25 06:00:00,76.77,48407.00
2023-02-25 07:00:00,84.47,50662.25
2023-02-25 08:00:00,89.89,54154.25
2023-02-25 09:00:00,87.02,56919.25
2023-02-25 10:00:00,74.40,58784.25
2023-02-25 11:00:00,65.17,59469.50
2023-02-25 12:00:00,59.43,59362.25
2023-02-25 13:00:00,44.90,57670.25
2023-02-25 14:00:00,62.68,55274.00
2023-02-25 15:00:00,81.85,53895.75
2023-02-25 16:00:00,96.54,54120.50
2023-02-25 17:00:00,123.40,56110.25
2023-02-25 18:00:00,136.48,59670.50
2023-02-25 19:00:00,130.85,58181.50
2023-02-25 20:00:00,116.64,54353.75
2023-02-25 21:00:00,102.27,52110.75
2023-02-25 22:00:00,114.93,51049.50
2023-02-25 23:00:00,107.43,48493.75
2023-02-26 00:00:00,106.39,45910.50
2023-02-26 01:00:00,102.94,44215.25
2023-02-26 02:00:00,102.77,42980.75
2023-02-26 03:00:00,106.26,42536.75
2023-02-26 04:00:00,104.10,42394.25
2023-02-26 05:00:00,105.54,42452.25
2023-02-26 06:00:00,107.04,42479.50
2023-02-26 07:00:00,109.55,44256.75
2023-02-26 08:00:00,109.02,47213.75
2023-02-26 09:00:00,105.54,49872.00
2023-02-26 10:00:00,97.34,51768.00
2023-02-26 11:00:00,92.94,54063.25
2023-02-26 12:00:00,85.00,54538.50
2023-02-26 13:00:00,55.00,52268.75
2023-02-26 14:00:00,55.28,50618.75
2023-02-26 15:00:00,85.04,49884.25
2023-02-26 16:00:00,98.92,49820.75
2023-02-26 17:00:00,129.90,52096.75
2023-02-26 18:00:00,153.70,56067.75
2023-02-26 19:00:00,156.91,55644.00
2023-02-26 20:00:00,153.64,53024.00
2023-02-26 21:00:00,141.64,51309.00
2023-02-26 22:00:00,138.29,50473.75
2023-02-26 23:00:00,132.98,47841.00
