time_berlin,price (MWh),demand (MW)
2023-06-30 11:00:00,103.24,61029.75
2023-06-30 12:00:00,100.86,59890.50
2023-06-30 13:00:00,91.69,58346.00
2023-06-30 14:00:00,88.46,56380.50
2023-06-30 15:00:00,90.00,55650.25
2023-06-30 16:00:00,92.01,55071.50
2023-06-30 17:00:00,98.36,54870.00
2023-06-30 18:00:00,109.73,54676.25
2023-06-30 19:00:00,117.96,53529.25
2023-06-30 20:00:00,133.43,51294.50
2023-06-30 21:00:00,130.74,48898.00
2023-06-30 22:00:00,122.39,46791.00
2023-06-30 23:00:00,109.47,43714.25
2023-07-01 00:00:00,109.74,40858.00
2023-07-01 01:00:00,108.91,38847.00
2023-07-01 02:00:00,104.31,37607.25
2023-07-01 03:00:00,99.14,37016.50
2023-07-01 04:00:00,98.11,37084.00
2023-07-01 05:00:00,84.11,37744.50
2023-07-01 06:00:00,78.63,39723.25
2023-07-01 07:00:00,85.75,42129.00
2023-07-01 08:00:00,78.03,45104.75
2023-07-01 09:00:00,64.90,47750.00
2023-07-01 10:00:00,43.79,49974.25
2023-07-01 11:00:00,24.61,51320.25
2023-07-01 12:00:00,16.83,50875.75
2023-07-01 13:00:00,4.43,49451.50
2023-07-01 14:00:00,0.07,47946.25
2023-07-01 15:00:00,0.97,47280.00
2023-07-01 16:00:00,12.31,46836.25
2023-07-01 17:00:00,54.59,47270.50
2023-07-01 18:00:00,77.14,47690.50
2023-07-01 19:00:00,82.36,47107.75
2023-07-01 20:00:00,89.60,45504.00
2023-07-01 21:00:00,92.79,43820.75
2023-07-01 22:00:00,92.97,42718.00
2023-07-01 23:00:00,89.86,40309.75
2023-07-02 00:00:00,16.45,38379.00
2023-07-02 01:00:00,3.17,36763.00
2023-07-02 02:00:00,0.01,35726.75
2023-07-02 03:00:00,0.00,35447.50
2023-07-02 04:00:00,-0.03,34885.00
2023-07-02 05:00:00,-0.05,34887.25
2023-07-02 06:00:00,-0.05,35938.00
2023-07-02 07:00:00,-0.50,38144.75
2023-07-02 08:00:00,-2.95,41337.25
2023-07-02 09:00:00,-15.07,43771.50
2023-07-02 10:00:00,-37.00,45671.00
2023-07-02 11:00:00,-98.11,47605.50
2023-07-02 12:00:00,-167.96,46959.75
2023-07-02 13:00:00,-266.92,45618.75
2023-07-02 14:00:00,-500.00,43526.25
2023-07-02 15:00:00,-399.00,42839.25
2023-07-02 16:00:00,-124.21,43253.00
2023-07-02 17:00:00,-35.18,44753.50
2023-07-02 18:00:00,-6.01,46000.00
2023-07-02 19:00:00,4.83,47014.50
2023-07-02 20:00:00,69.09,45951.50
2023-07-02 21:00:00,85.61,45341.00
2023-07-02 22:00:00,94.90,45167.00
2023-07-02 23:00:00,86.08,42708.75
