time_berlin,price (MWh),demand (MW)
2023-06-17 22:00:00,146.37,42939.50
2023-06-17 23:00:00,136.65,40782.75
2023-06-18 00:00:00,128.60,38251.00
2023-06-18 01:00:00,118.39,36274.00
2023-06-18 02:00:00,111.01,35067.50
2023-06-18 03:00:00,108.86,34356.00
2023-06-18 04:00:00,104.00,30902.75
2023-06-18 05:00:00,102.59,33829.75
2023-06-18 06:00:00,98.03,34795.25
2023-06-18 07:00:00,92.06,37047.25
2023-06-18 08:00:00,85.00,40389.50
2023-06-18 09:00:00,78.13,42801.75
2023-06-18 10:00:00,63.36,44310.25
2023-06-18 11:00:00,53.65,45407.00
2023-06-18 12:00:00,45.79,45451.75
2023-06-18 13:00:00,29.38,44025.75
2023-06-18 14:00:00,24.99,43732.50
2023-06-18 15:00:00,48.98,43391.25
2023-06-18 16:00:00,75.00,43329.50
2023-06-18 17:00:00,93.63,44638.00
2023-06-18 18:00:00,107.23,45778.25
2023-06-18 19:00:00,131.10,46031.25
2023-06-18 20:00:00,140.25,45650.75
2023-06-18 21:00:00,137.47,45664.50
2023-06-18 22:00:00,137.47,45517.25
2023-06-18 23:00:00,117.62,42223.25
