time_berlin,price (MWh),demand (MW)
2022-02-11 21:00:00,213.13,63045.25
2022-02-11 22:00:00,205.48,59863.00
2022-02-11 23:00:00,190.10,56395.50
2022-02-12 00:00:00,195.91,53343.50
2022-02-12 01:00:00,187.20,52089.75
2022-02-12 02:00:00,184.89,51232.75
2022-02-12 03:00:00,170.24,50598.25
2022-02-12 04:00:00,166.00,50629.00
2022-02-12 05:00:00,162.45,50893.50
2022-02-12 06:00:00,160.64,52206.00
2022-02-12 07:00:00,162.56,55024.75
2022-02-12 08:00:00,157.24,59141.00
2022-02-12 09:00:00,121.80,61971.50
2022-02-12 10:00:00,115.76,62914.25
2022-02-12 11:00:00,121.27,62508.75
2022-02-12 12:00:00,97.47,61497.25
2022-02-12 13:00:00,87.12,59683.50
2022-02-12 14:00:00,89.83,58085.50
2022-02-12 15:00:00,116.85,56999.25
2022-02-12 16:00:00,171.56,58068.75
2022-02-12 17:00:00,194.89,61875.75
2022-02-12 18:00:00,191.80,65467.75
2022-02-12 19:00:00,140.88,63839.00
2022-02-12 20:00:00,121.12,60356.25
2022-02-12 21:00:00,104.74,57630.25
2022-02-12 22:00:00,109.29,56343.00
2022-02-12 23:00:00,101.70,53762.00
2022-02-13 00:00:00,88.07,51003.25
2022-02-13 01:00:00,98.65,49492.00
2022-02-13 02:00:00,99.78,48242.00
2022-02-13 03:00:00,99.14,47673.25
2022-02-13 04:00:00,104.22,47629.50
2022-02-13 05:00:00,99.91,47266.25
2022-02-13 06:00:00,93.99,47728.00
2022-02-13 07:00:00,88.55,49600.50
2022-02-13 08:00:00,88.06,52881.00
2022-02-13 09:00:00,60.00,55672.00
2022-02-13 10:00:00,73.03,57118.25
2022-02-13 11:00:00,67.23,58813.50
2022-02-13 12:00:00,30.08,57697.50
2022-02-13 13:00:00,43.25,55354.25
2022-02-13 14:00:00,50.12,53524.25
2022-02-13 15:00:00,81.78,52752.00
2022-02-13 16:00:00,92.47,53421.25
2022-02-13 17:00:00,115.71,58227.00
2022-02-13 18:00:00,119.11,63089.25
2022-02-13 19:00:00,92.33,61958.75
2022-02-13 20:00:00,87.18,59280.75
2022-02-13 21:00:00,81.39,57498.25
2022-02-13 22:00:00,88.59,57473.75
2022-02-13 23:00:00,63.23,55066.00
