time_berlin,price (MWh),demand (MW)
2022-12-16 20:00:00,401.93,61488.50
2022-12-16 21:00:00,335.11,58540.00
2022-12-16 22:00:00,308.56,56501.50
2022-12-16 23:00:00,285.27,53840.00
2022-12-17 00:00:00,283.90,51482.75
2022-12-17 01:00:00,271.08,49581.50
2022-12-17 02:00:00,259.95,47990.00
2022-12-17 03:00:00,246.13,47661.25
2022-12-17 04:00:00,238.73,48059.00
2022-12-17 05:00:00,237.36,48334.50
2022-12-17 06:00:00,237.51,49361.25
2022-12-17 07:00:00,248.77,52021.25
2022-12-17 08:00:00,291.05,55550.50
2022-12-17 09:00:00,299.81,58552.75
2022-12-17 10:00:00,302.13,60191.50
2022-12-17 11:00:00,281.16,61062.50
2022-12-17 12:00:00,270.07,60626.50
2022-12-17 13:00:00,254.75,58864.50
2022-12-17 14:00:00,266.87,58120.25
2022-12-17 15:00:00,283.50,58211.75
2022-12-17 16:00:00,305.13,59743.25
2022-12-17 17:00:00,335.42,61688.50
2022-12-17 18:00:00,324.01,61694.50
2022-12-17 19:00:00,291.99,60026.25
2022-12-17 20:00:00,264.07,57095.00
2022-12-17 21:00:00,245.93,55105.75
2022-12-17 22:00:00,216.08,53950.25
2022-12-17 23:00:00,199.86,51730.75
2022-12-18 00:00:00,176.27,49405.00
2022-12-18 01:00:00,168.67,47607.75
2022-12-18 02:00:00,170.28,46257.00
2022-12-18 03:00:00,172.11,45612.75
2022-12-18 04:00:00,172.43,45662.75
2022-12-18 05:00:00,169.49,45595.25
2022-12-18 06:00:00,168.30,46021.50
2022-12-18 07:00:00,177.22,47987.25
2022-12-18 08:00:00,209.72,50726.75
2022-12-18 09:00:00,209.65,53931.00
2022-12-18 10:00:00,218.09,55924.75
2022-12-18 11:00:00,216.12,57512.75
2022-12-18 12:00:00,185.80,57445.50
2022-12-18 13:00:00,224.43,56414.50
2022-12-18 14:00:00,229.50,55337.00
2022-12-18 15:00:00,239.86,55433.50
2022-12-18 16:00:00,233.57,56917.25
2022-12-18 17:00:00,229.47,59244.25
2022-12-18 18:00:00,220.65,59004.00
2022-12-18 19:00:00,208.29,58862.25
2022-12-18 20:00:00,130.02,57296.00
2022-12-18 21:00:00,163.08,55567.75
2022-12-18 22:00:00,145.93,54861.50
2022-12-18 23:00:00,115.28,52673.50
