time_berlin,price (MWh),demand (MW)
2025-07-26 16:00:00,74.81,43787.00
2025-07-26 17:00:00,84.20,45459.75
2025-07-26 18:00:00,98.20,47070.00
2025-07-26 19:00:00,106.60,47566.25
2025-07-26 20:00:00,121.95,46272.75
2025-07-26 21:00:00,127.07,45149.25
2025-07-26 22:00:00,116.72,43864.50
2025-07-26 23:00:00,108.80,41611.00
2025-07-27 00:00:00,104.64,39299.75
2025-07-27 01:00:00,99.47,37388.50
2025-07-27 02:00:00,95.01,36095.25
2025-07-27 03:00:00,92.07,35435.50
2025-07-27 04:00:00,91.99,35105.50
2025-07-27 05:00:00,89.88,35142.75
2025-07-27 06:00:00,88.79,35576.75
2025-07-27 07:00:00,86.58,37273.50
2025-07-27 08:00:00,83.76,40052.50
2025-07-27 09:00:00,81.71,42803.25
2025-07-27 10:00:00,75.91,44449.50
2025-07-27 11:00:00,70.52,45336.75
2025-07-27 12:00:00,45.93,45291.25
2025-07-27 13:00:00,15.04,44222.50
2025-07-27 14:00:00,8.85,42720.00
2025-07-27 15:00:00,17.30,41904.00
2025-07-27 16:00:00,45.74,41910.25
2025-07-27 17:00:00,82.36,43753.00
2025-07-27 18:00:00,95.66,45727.00
2025-07-27 19:00:00,102.47,45466.75
2025-07-27 20:00:00,107.95,44415.50
2025-07-27 21:00:00,114.71,43990.50
2025-07-27 22:00:00,107.33,43007.00
2025-07-27 23:00:00,102.69,40353.00
