time_berlin,price (MWh),demand (MW)
2024-05-29 06:00:00,72.15,51169.50
2024-05-29 07:00:00,86.45,56228.75
2024-05-29 08:00:00,91.52,59380.00
2024-05-29 09:00:00,69.11,61141.00
2024-05-29 10:00:00,67.85,61676.00
2024-05-29 11:00:00,62.12,62393.50
2024-05-29 12:00:00,59.07,61812.50
2024-05-29 13:00:00,62.25,61550.00
2024-05-29 14:00:00,62.18,60695.75
2024-05-29 15:00:00,69.49,59652.75
2024-05-29 16:00:00,72.67,58478.75
2024-05-29 17:00:00,89.23,57986.75
2024-05-29 18:00:00,94.66,57987.50
2024-05-29 19:00:00,111.44,57567.50
2024-05-29 20:00:00,140.50,54203.00
2024-05-29 21:00:00,143.26,50896.75
2024-05-29 22:00:00,120.39,48175.50
2024-05-29 23:00:00,95.53,44948.50
2024-05-30 00:00:00,100.43,42105.00
2024-05-30 01:00:00,96.20,40214.00
2024-05-30 02:00:00,91.21,38988.50
2024-05-30 03:00:00,93.63,38813.75
2024-05-30 04:00:00,94.56,38936.50
2024-05-30 05:00:00,100.79,39405.50
2024-05-30 06:00:00,103.37,41616.25
2024-05-30 07:00:00,106.67,43723.50
2024-05-30 08:00:00,97.71,46084.25
2024-05-30 09:00:00,93.90,48374.50
2024-05-30 10:00:00,85.00,50212.00
2024-05-30 11:00:00,80.00,51311.00
2024-05-30 12:00:00,70.92,51217.00
2024-05-30 13:00:00,62.97,50741.00
2024-05-30 14:00:00,62.97,48594.75
2024-05-30 15:00:00,67.69,48451.50
2024-05-30 16:00:00,83.75,48283.25
2024-05-30 17:00:00,90.13,49062.25
2024-05-30 18:00:00,110.67,49495.00
2024-05-30 19:00:00,135.23,49235.75
2024-05-30 20:00:00,154.73,47972.75
2024-05-30 21:00:00,143.45,46906.25
2024-05-30 22:00:00,112.11,45477.00
2024-05-30 23:00:00,100.71,42214.75
2024-05-31 00:00:00,96.21,40454.50
2024-05-31 01:00:00,80.71,38663.25
2024-05-31 02:00:00,79.49,37467.25
2024-05-31 03:00:00,73.71,37399.25
2024-05-31 04:00:00,74.53,38541.75
2024-05-31 05:00:00,90.06,40824.00
2024-05-31 06:00:00,106.27,46204.75
2024-05-31 07:00:00,109.11,50450.00
2024-05-31 08:00:00,108.72,53803.00
2024-05-31 09:00:00,102.36,55434.75
2024-05-31 10:00:00,91.97,56261.25
2024-05-31 11:00:00,82.02,56399.50
2024-05-31 12:00:00,74.91,55986.25
2024-05-31 13:00:00,68.50,54522.50
2024-05-31 14:00:00,65.30,53240.00
2024-05-31 15:00:00,66.94,53017.50
2024-05-31 16:00:00,75.07,52402.50
2024-05-31 17:00:00,84.10,52516.75
2024-05-31 18:00:00,94.46,52882.25
2024-05-31 19:00:00,107.94,52302.75
2024-05-31 20:00:00,115.00,50427.50
2024-05-31 21:00:00,107.91,48539.25
2024-05-31 22:00:00,101.74,46482.25
2024-05-31 23:00:00,84.18,43454.75
2024-06-01 00:00:00,88.58,40806.25
2024-06-01 01:00:00,88.82,38783.75
2024-06-01 02:00:00,79.66,37493.50
2024-06-01 03:00:00,72.14,36841.00
2024-06-01 04:00:00,71.87,36769.00
2024-06-01 05:00:00,71.83,37415.25
2024-06-01 06:00:00,75.20,38945.75
2024-06-01 07:00:00,74.40,41498.75
2024-06-01 08:00:00,72.49,44729.75
2024-06-01 09:00:00,61.35,48103.25
2024-06-01 10:00:00,47.16,50743.50
2024-06-01 11:00:00,41.86,52193.75
2024-06-01 12:00:00,21.21,52083.00
2024-06-01 13:00:00,7.44,50470.50
2024-06-01 14:00:00,2.92,48913.75
2024-06-01 15:00:00,5.80,48158.75
2024-06-01 16:00:00,13.00,48002.00
2024-06-01 17:00:00,52.08,48345.75
2024-06-01 18:00:00,67.50,48929.75
2024-06-01 19:00:00,81.90,48090.00
2024-06-01 20:00:00,85.86,46191.00
2024-06-01 21:00:00,81.76,44589.25
2024-06-01 22:00:00,84.48,43527.00
2024-06-01 23:00:00,65.39,41160.50
2024-06-02 00:00:00,35.71,38517.25
2024-06-02 01:00:00,31.12,36854.75
2024-06-02 02:00:00,15.85,35745.00
2024-06-02 03:00:00,7.22,35247.75
2024-06-02 04:00:00,8.96,35583.25
2024-06-02 05:00:00,5.13,35705.25
2024-06-02 06:00:00,4.91,36454.25
2024-06-02 07:00:00,4.11,38446.75
2024-06-02 08:00:00,0.97,41692.50
2024-06-02 09:00:00,0.00,44809.25
2024-06-02 10:00:00,1.56,47372.25
2024-06-02 11:00:00,0.77,50084.50
2024-06-02 12:00:00,-0.10,50495.50
2024-06-02 13:00:00,-4.01,49045.25
2024-06-02 14:00:00,-15.93,47138.75
2024-06-02 15:00:00,-19.58,46116.25
2024-06-02 16:00:00,-8.98,45984.25
2024-06-02 17:00:00,-1.27,46975.00
2024-06-02 18:00:00,13.95,47983.75
2024-06-02 19:00:00,67.23,47608.00
2024-06-02 20:00:00,94.99,46399.00
2024-06-02 21:00:00,106.93,45752.25
2024-06-02 22:00:00,109.01,45299.25
2024-06-02 23:00:00,99.16,42548.25
