time_berlin,price (MWh),demand (MW)
2022-06-15 09:00:00,213.58,60958.00
2022-06-15 10:00:00,195.78,62328.25
2022-06-15 11:00:00,175.37,63847.50
2022-06-15 12:00:00,170.76,63797.00
2022-06-15 13:00:00,172.20,63238.00
2022-06-15 14:00:00,168.61,61885.50
2022-06-15 15:00:00,170.24,60429.00
2022-06-15 16:00:00,183.06,58778.25
2022-06-15 17:00:00,220.76,58427.25
2022-06-15 18:00:00,259.10,58087.50
2022-06-15 19:00:00,305.77,57257.25
2022-06-15 20:00:00,307.48,55366.50
2022-06-15 21:00:00,263.97,53077.75
2022-06-15 22:00:00,247.69,50875.00
2022-06-15 23:00:00,222.64,47551.25
2022-06-16 00:00:00,232.64,44459.00
2022-06-16 01:00:00,221.54,42070.50
2022-06-16 02:00:00,213.34,40590.00
2022-06-16 03:00:00,213.63,40234.75
2022-06-16 04:00:00,206.46,40419.50
2022-06-16 05:00:00,207.09,40205.25
2022-06-16 06:00:00,227.35,42715.75
2022-06-16 07:00:00,254.96,46111.00
2022-06-16 08:00:00,245.00,49204.25
2022-06-16 09:00:00,221.81,51177.50
2022-06-16 10:00:00,185.73,53074.50
2022-06-16 11:00:00,163.48,55088.25
2022-06-16 12:00:00,152.96,54964.00
2022-06-16 13:00:00,116.89,53818.50
2022-06-16 14:00:00,100.00,52912.50
2022-06-16 15:00:00,98.56,52367.25
2022-06-16 16:00:00,116.63,52168.25
2022-06-16 17:00:00,165.21,52826.00
2022-06-16 18:00:00,222.70,53409.75
2022-06-16 19:00:00,258.56,52559.50
2022-06-16 20:00:00,265.18,50994.50
2022-06-16 21:00:00,270.47,49596.75
2022-06-16 22:00:00,262.25,48657.75
2022-06-16 23:00:00,224.90,45360.50
2022-06-17 00:00:00,296.21,43350.75
2022-06-17 01:00:00,250.70,41572.50
2022-06-17 02:00:00,225.09,40349.25
2022-06-17 03:00:00,211.40,40508.50
2022-06-17 04:00:00,206.86,41034.75
2022-06-17 05:00:00,239.91,42883.00
2022-06-17 06:00:00,292.34,48233.50
2022-06-17 07:00:00,323.31,52819.00
2022-06-17 08:00:00,325.70,56381.25
2022-06-17 09:00:00,299.07,57653.00
2022-06-17 10:00:00,250.43,58845.50
2022-06-17 11:00:00,194.90,60296.25
2022-06-17 12:00:00,186.55,60652.00
2022-06-17 13:00:00,180.67,59754.75
2022-06-17 14:00:00,174.12,57704.75
2022-06-17 15:00:00,180.47,56469.75
2022-06-17 16:00:00,188.34,56071.50
2022-06-17 17:00:00,254.46,55619.25
2022-06-17 18:00:00,303.99,54917.75
2022-06-17 19:00:00,327.56,54104.25
2022-06-17 20:00:00,355.39,51781.75
2022-06-17 21:00:00,319.06,49773.25
2022-06-17 22:00:00,284.03,48345.50
2022-06-17 23:00:00,259.79,45196.00
2022-06-18 00:00:00,255.05,42764.75
2022-06-18 01:00:00,207.86,41758.00
2022-06-18 02:00:00,184.37,40977.50
2022-06-18 03:00:00,180.64,40857.75
2022-06-18 04:00:00,172.22,41047.50
2022-06-18 05:00:00,178.99,41164.50
2022-06-18 06:00:00,189.93,43439.25
2022-06-18 07:00:00,190.15,46221.00
2022-06-18 08:00:00,188.16,49132.25
2022-06-18 09:00:00,185.06,51716.25
2022-06-18 10:00:00,157.44,53701.00
2022-06-18 11:00:00,142.26,55092.00
2022-06-18 12:00:00,106.52,54439.25
2022-06-18 13:00:00,77.28,53079.00
2022-06-18 14:00:00,76.66,51739.25
2022-06-18 15:00:00,78.29,51233.25
2022-06-18 16:00:00,149.40,51195.25
2022-06-18 17:00:00,189.94,50922.75
2022-06-18 18:00:00,264.61,50636.75
2022-06-18 19:00:00,328.01,49974.75
2022-06-18 20:00:00,330.47,48411.50
2022-06-18 21:00:00,319.21,46110.50
2022-06-18 22:00:00,285.08,45127.50
2022-06-18 23:00:00,251.88,42824.50
2022-06-19 00:00:00,207.07,41074.00
2022-06-19 01:00:00,190.00,39239.25
2022-06-19 02:00:00,165.52,38023.75
2022-06-19 03:00:00,139.80,37928.00
2022-06-19 04:00:00,120.60,37617.25
2022-06-19 05:00:00,110.96,37865.50
2022-06-19 06:00:00,112.55,38967.50
2022-06-19 07:00:00,98.57,41576.50
2022-06-19 08:00:00,90.53,45383.50
2022-06-19 09:00:00,94.28,48068.75
2022-06-19 10:00:00,94.15,49757.25
2022-06-19 11:00:00,95.20,51647.75
2022-06-19 12:00:00,82.55,50852.00
2022-06-19 13:00:00,75.00,49229.25
2022-06-19 14:00:00,60.09,48438.00
2022-06-19 15:00:00,80.72,47503.00
2022-06-19 16:00:00,93.38,46867.00
2022-06-19 17:00:00,157.35,47967.50
2022-06-19 18:00:00,219.62,48926.50
2022-06-19 19:00:00,258.70,48970.25
2022-06-19 20:00:00,282.69,47514.25
2022-06-19 21:00:00,294.29,46429.25
2022-06-19 22:00:00,306.93,46374.25
2022-06-19 23:00:00,281.10,43784.50
