time_berlin,price (MWh),demand (MW)
2023-01-21 22:00:00,131.88,51411.75
2023-01-21 23:00:00,117.76,48660.00
2023-01-22 00:00:00,127.60,46953.25
2023-01-22 01:00:00,119.01,45361.75
2023-01-22 02:00:00,116.77,44649.00
2023-01-22 03:00:00,118.35,44000.75
2023-01-22 04:00:00,122.12,43980.50
2023-01-22 05:00:00,117.79,43464.00
2023-01-22 06:00:00,127.60,43570.75
2023-01-22 07:00:00,127.60,45021.75
2023-01-22 08:00:00,137.51,47827.75
2023-01-22 09:00:00,145.82,51503.50
2023-01-22 10:00:00,151.28,54684.75
2023-01-22 11:00:00,161.75,57000.25
2023-01-22 12:00:00,161.55,56917.00
2023-01-22 13:00:00,150.00,55287.75
2023-01-22 14:00:00,154.90,53764.50
2023-01-22 15:00:00,157.49,53313.00
2023-01-22 16:00:00,171.03,53504.50
2023-01-22 17:00:00,191.99,56388.25
2023-01-22 18:00:00,202.07,57357.00
2023-01-22 19:00:00,199.19,55563.25
2023-01-22 20:00:00,179.01,53535.00
2023-01-22 21:00:00,170.77,51531.25
2023-01-22 22:00:00,162.86,50995.00
2023-01-22 23:00:00,153.56,48965.00
