time_berlin,price (MWh),demand (MW)
2024-11-01 22:00:00,98.41,48291.00
2024-11-01 23:00:00,85.64,45588.50
2024-11-02 00:00:00,95.75,43180.75
2024-11-02 01:00:00,91.31,41090.25
2024-11-02 02:00:00,88.76,40090.25
2024-11-02 03:00:00,86.00,40041.25
2024-11-02 04:00:00,86.85,40958.00
2024-11-02 05:00:00,92.13,41098.25
2024-11-02 06:00:00,96.97,42429.00
2024-11-02 07:00:00,100.11,44227.50
2024-11-02 08:00:00,101.16,47667.50
2024-11-02 09:00:00,109.64,50037.25
2024-11-02 10:00:00,91.19,51361.75
2024-11-02 11:00:00,94.44,53186.75
2024-11-02 12:00:00,88.68,53147.25
2024-11-02 13:00:00,91.51,51697.50
2024-11-02 14:00:00,103.42,50948.25
2024-11-02 15:00:00,122.30,50223.25
2024-11-02 16:00:00,137.61,51130.75
2024-11-02 17:00:00,158.56,54111.50
2024-11-02 18:00:00,149.92,54814.25
2024-11-02 19:00:00,134.96,52947.75
2024-11-02 20:00:00,122.79,49610.75
2024-11-02 21:00:00,111.26,47551.75
2024-11-02 22:00:00,106.28,45846.50
2024-11-02 23:00:00,100.61,43878.75
2024-11-03 00:00:00,101.19,41313.50
2024-11-03 01:00:00,96.63,39506.00
2024-11-03 02:00:00,89.05,38689.25
2024-11-03 03:00:00,85.09,38567.00
2024-11-03 04:00:00,87.43,38867.25
2024-11-03 05:00:00,88.50,39303.50
2024-11-03 06:00:00,95.56,40316.25
2024-11-03 07:00:00,98.11,42537.25
2024-11-03 08:00:00,88.47,45518.75
2024-11-03 09:00:00,83.97,49264.00
2024-11-03 10:00:00,70.71,51759.75
2024-11-03 11:00:00,60.78,52807.75
2024-11-03 12:00:00,52.63,52449.75
2024-11-03 13:00:00,61.08,50137.50
2024-11-03 14:00:00,84.37,48064.25
2024-11-03 15:00:00,100.95,47943.75
2024-11-03 16:00:00,115.16,50110.25
2024-11-03 17:00:00,127.91,54699.00
2024-11-03 18:00:00,126.09,55599.00
2024-11-03 19:00:00,120.72,54283.50
2024-11-03 20:00:00,110.80,52126.50
2024-11-03 21:00:00,102.00,49748.75
2024-11-03 22:00:00,100.69,48060.50
2024-11-03 23:00:00,94.53,44868.75
