time_berlin,price (MWh),demand (MW)
2023-01-11 22:00:00,91.71,56695.75
2023-01-11 23:00:00,68.54,54000.50
2023-01-12 00:00:00,19.88,51222.50
2023-01-12 01:00:00,5.55,49455.00
2023-01-12 02:00:00,4.69,48666.00
2023-01-12 03:00:00,0.10,48683.00
2023-01-12 04:00:00,2.03,49665.50
2023-01-12 05:00:00,24.94,53023.00
2023-01-12 06:00:00,85.72,61110.25
2023-01-12 07:00:00,111.55,66639.50
2023-01-12 08:00:00,106.83,69503.00
2023-01-12 09:00:00,97.83,70207.50
2023-01-12 10:00:00,84.74,70784.50
2023-01-12 11:00:00,87.38,71710.25
2023-01-12 12:00:00,75.88,70803.75
2023-01-12 13:00:00,81.84,69838.75
2023-01-12 14:00:00,88.20,68419.75
2023-01-12 15:00:00,95.18,67606.75
2023-01-12 16:00:00,99.08,67327.50
2023-01-12 17:00:00,112.01,69233.50
2023-01-12 18:00:00,119.49,69065.00
2023-01-12 19:00:00,100.79,67539.50
2023-01-12 20:00:00,99.35,63744.50
2023-01-12 21:00:00,84.77,60089.75
2023-01-12 22:00:00,70.43,57127.00
2023-01-12 23:00:00,39.57,53730.75
2023-01-13 00:00:00,32.64,50318.50
2023-01-13 01:00:00,16.99,48803.50
2023-01-13 02:00:00,9.00,48175.50
2023-01-13 03:00:00,2.02,48215.50
2023-01-13 04:00:00,2.61,49394.75
2023-01-13 05:00:00,25.26,52549.50
2023-01-13 06:00:00,54.74,59112.00
2023-01-13 07:00:00,87.88,65091.00
2023-01-13 08:00:00,105.95,67817.25
2023-01-13 09:00:00,100.64,68323.75
2023-01-13 10:00:00,94.85,68680.50
2023-01-13 11:00:00,84.93,68927.00
2023-01-13 12:00:00,76.53,68837.75
2023-01-13 13:00:00,70.24,67816.00
2023-01-13 14:00:00,73.55,65914.50
2023-01-13 15:00:00,79.85,65402.25
2023-01-13 16:00:00,85.31,66213.00
2023-01-13 17:00:00,96.90,68577.50
2023-01-13 18:00:00,96.97,67923.75
2023-01-13 19:00:00,95.91,64353.50
2023-01-13 20:00:00,84.94,60832.00
2023-01-13 21:00:00,76.89,57323.00
2023-01-13 22:00:00,76.51,54256.00
2023-01-13 23:00:00,68.30,51075.00
2023-01-14 00:00:00,25.68,49449.25
2023-01-14 01:00:00,34.62,47012.25
2023-01-14 02:00:00,44.70,45773.00
2023-01-14 03:00:00,41.23,45592.25
2023-01-14 04:00:00,40.70,45989.50
2023-01-14 05:00:00,40.68,45874.25
2023-01-14 06:00:00,45.10,46337.75
2023-01-14 07:00:00,53.14,48776.25
2023-01-14 08:00:00,52.34,52122.25
2023-01-14 09:00:00,54.16,54930.75
2023-01-14 10:00:00,50.47,56981.50
2023-01-14 11:00:00,55.01,58556.00
2023-01-14 12:00:00,48.91,58735.00
2023-01-14 13:00:00,25.25,57860.25
2023-01-14 14:00:00,13.42,56625.75
2023-01-14 15:00:00,9.05,56687.00
2023-01-14 16:00:00,9.04,58146.00
2023-01-14 17:00:00,11.04,60648.25
2023-01-14 18:00:00,13.69,60943.75
2023-01-14 19:00:00,6.84,58601.75
2023-01-14 20:00:00,9.03,55121.00
2023-01-14 21:00:00,9.07,52482.25
2023-01-14 22:00:00,5.90,50955.25
2023-01-14 23:00:00,5.19,48311.00
2023-01-15 00:00:00,3.94,45464.00
2023-01-15 01:00:00,1.71,43754.00
2023-01-15 02:00:00,4.10,42834.25
2023-01-15 03:00:00,2.65,42724.75
2023-01-15 04:00:00,2.87,42812.00
2023-01-15 05:00:00,4.01,42774.50
2023-01-15 06:00:00,1.58,42550.00
2023-01-15 07:00:00,1.74,43953.00
2023-01-15 08:00:00,9.08,47380.75
2023-01-15 09:00:00,10.31,51295.25
2023-01-15 10:00:00,9.01,54201.50
2023-01-15 11:00:00,8.03,56895.50
2023-01-15 12:00:00,6.76,57352.75
2023-01-15 13:00:00,0.42,56274.00
2023-01-15 14:00:00,0.29,54905.00
2023-01-15 15:00:00,0.32,54315.50
2023-01-15 16:00:00,0.46,55411.75
2023-01-15 17:00:00,1.25,58481.75
2023-01-15 18:00:00,26.95,59280.00
2023-01-15 19:00:00,25.27,57939.50
2023-01-15 20:00:00,12.17,55320.75
2023-01-15 21:00:00,19.69,53599.75
2023-01-15 22:00:00,32.14,52711.50
2023-01-15 23:00:00,37.47,49818.00
