time_berlin,price (MWh),demand (MW)
2024-06-19 10:00:00,75.10,62519.50
2024-06-19 11:00:00,66.23,63286.75
2024-06-19 12:00:00,58.03,62450.25
2024-06-19 13:00:00,39.84,61520.75
2024-06-19 14:00:00,22.41,59991.25
2024-06-19 15:00:00,23.56,59241.25
2024-06-19 16:00:00,59.90,57557.50
2024-06-19 17:00:00,70.00,58270.50
2024-06-19 18:00:00,88.44,57663.75
2024-06-19 19:00:00,102.90,55931.50
2024-06-19 20:00:00,143.66,54902.75
2024-06-19 21:00:00,115.08,52806.25
2024-06-19 22:00:00,108.26,51163.75
2024-06-19 23:00:00,93.21,47747.00
2024-06-20 00:00:00,85.89,44590.25
2024-06-20 01:00:00,78.62,42878.50
2024-06-20 02:00:00,78.88,42383.25
2024-06-20 03:00:00,78.82,42158.25
2024-06-20 04:00:00,78.62,43017.00
2024-06-20 05:00:00,86.55,45507.25
2024-06-20 06:00:00,114.11,51420.75
2024-06-20 07:00:00,112.84,55820.50
2024-06-20 08:00:00,102.99,59615.25
2024-06-20 09:00:00,80.69,60571.25
2024-06-20 10:00:00,69.13,60216.25
2024-06-20 11:00:00,58.77,60222.50
2024-06-20 12:00:00,55.46,60303.50
2024-06-20 13:00:00,53.81,60118.00
2024-06-20 14:00:00,57.18,59585.00
2024-06-20 15:00:00,68.58,58729.25
2024-06-20 16:00:00,80.00,57037.75
2024-06-20 17:00:00,98.27,56845.25
2024-06-20 18:00:00,119.31,57306.25
2024-06-20 19:00:00,155.62,57016.25
2024-06-20 20:00:00,200.09,54835.75
2024-06-20 21:00:00,130.06,52171.00
2024-06-20 22:00:00,111.83,50002.25
2024-06-20 23:00:00,95.05,46395.00
2024-06-21 00:00:00,100.81,43436.50
2024-06-21 01:00:00,90.77,41484.00
2024-06-21 02:00:00,89.95,40541.25
2024-06-21 03:00:00,87.83,40792.50
2024-06-21 04:00:00,86.31,41627.25
2024-06-21 05:00:00,86.14,43968.25
2024-06-21 06:00:00,96.92,50289.50
2024-06-21 07:00:00,122.80,55202.25
2024-06-21 08:00:00,121.84,59151.00
2024-06-21 09:00:00,111.67,60845.00
2024-06-21 10:00:00,100.65,62309.50
2024-06-21 11:00:00,89.94,62181.00
2024-06-21 12:00:00,88.54,61336.75
2024-06-21 13:00:00,82.68,60427.50
2024-06-21 14:00:00,78.22,58188.00
2024-06-21 15:00:00,82.03,57012.25
2024-06-21 16:00:00,88.85,56921.50
2024-06-21 17:00:00,100.65,57188.00
2024-06-21 18:00:00,110.00,56325.50
2024-06-21 19:00:00,116.93,55432.50
2024-06-21 20:00:00,114.40,52785.75
2024-06-21 21:00:00,105.26,50360.75
2024-06-21 22:00:00,95.99,48170.25
2024-06-21 23:00:00,82.14,45208.25
2024-06-22 00:00:00,80.07,42020.50
2024-06-22 01:00:00,70.25,40342.00
2024-06-22 02:00:00,62.43,38920.75
2024-06-22 03:00:00,50.50,38085.25
2024-06-22 04:00:00,49.62,37956.00
2024-06-22 05:00:00,46.47,37836.50
2024-06-22 06:00:00,60.56,40049.50
2024-06-22 07:00:00,48.89,43094.50
2024-06-22 08:00:00,44.92,46743.25
2024-06-22 09:00:00,34.65,50349.00
2024-06-22 10:00:00,12.54,51669.00
2024-06-22 11:00:00,3.59,52163.25
2024-06-22 12:00:00,2.62,50876.50
2024-06-22 13:00:00,0.03,48717.25
2024-06-22 14:00:00,-0.01,47504.00
2024-06-22 15:00:00,-0.07,47377.50
2024-06-22 16:00:00,4.23,47722.50
2024-06-22 17:00:00,42.59,48230.00
2024-06-22 18:00:00,80.49,48662.75
2024-06-22 19:00:00,112.16,47615.50
2024-06-22 20:00:00,122.81,45608.00
2024-06-22 21:00:00,124.05,44087.50
2024-06-22 22:00:00,110.17,43421.50
2024-06-22 23:00:00,89.77,41529.25
2024-06-23 00:00:00,90.49,39055.25
2024-06-23 01:00:00,79.25,37201.25
2024-06-23 02:00:00,71.24,36246.50
2024-06-23 03:00:00,70.67,35801.00
2024-06-23 04:00:00,66.94,35732.25
2024-06-23 05:00:00,62.09,35073.25
2024-06-23 06:00:00,57.90,36172.00
2024-06-23 07:00:00,46.35,38642.25
2024-06-23 08:00:00,19.77,41725.75
2024-06-23 09:00:00,4.24,43546.75
2024-06-23 10:00:00,0.00,44667.75
2024-06-23 11:00:00,-0.05,45741.75
2024-06-23 12:00:00,-0.10,45538.75
2024-06-23 13:00:00,-1.05,44010.25
2024-06-23 14:00:00,-2.21,42968.50
2024-06-23 15:00:00,-2.05,42105.00
2024-06-23 16:00:00,-0.27,42608.50
2024-06-23 17:00:00,22.61,44177.75
2024-06-23 18:00:00,71.12,45535.50
2024-06-23 19:00:00,99.50,45378.25
2024-06-23 20:00:00,115.14,44845.25
2024-06-23 21:00:00,115.44,43661.50
2024-06-23 22:00:00,114.33,44030.00
2024-06-23 23:00:00,99.79,41637.25
