time_berlin,price (MWh),demand (MW)
2021-07-22 09:00:00,96.92,63873.75
2021-07-22 10:00:00,88.08,65144.25
2021-07-22 11:00:00,85.37,66631.50
2021-07-22 12:00:00,81.32,66090.00
2021-07-22 13:00:00,78.59,65046.25
2021-07-22 14:00:00,75.64,64029.00
2021-07-22 15:00:00,74.00,63344.00
2021-07-22 16:00:00,79.92,62584.75
2021-07-22 17:00:00,87.98,62463.75
2021-07-22 18:00:00,95.96,61773.00
2021-07-22 19:00:00,102.00,60507.75
2021-07-22 20:00:00,105.00,58191.00
2021-07-22 21:00:00,102.03,56444.75
2021-07-22 22:00:00,97.06,53902.00
2021-07-22 23:00:00,83.94,49989.25
2021-07-23 00:00:00,86.03,47161.00
2021-07-23 01:00:00,80.10,45612.00
2021-07-23 02:00:00,76.49,44379.00
2021-07-23 03:00:00,75.10,44738.00
2021-07-23 04:00:00,76.67,45624.00
2021-07-23 05:00:00,83.03,48185.75
2021-07-23 06:00:00,94.42,53958.50
2021-07-23 07:00:00,105.63,59106.25
2021-07-23 08:00:00,106.91,62653.25
2021-07-23 09:00:00,98.06,63928.00
2021-07-23 10:00:00,93.01,65086.75
2021-07-23 11:00:00,89.95,65874.00
2021-07-23 12:00:00,88.09,65159.50
2021-07-23 13:00:00,79.19,64014.25
2021-07-23 14:00:00,74.51,62076.75
2021-07-23 15:00:00,75.01,61198.25
2021-07-23 16:00:00,75.80,60227.00
2021-07-23 17:00:00,85.45,60176.50
2021-07-23 18:00:00,93.55,59536.25
2021-07-23 19:00:00,103.42,58152.00
2021-07-23 20:00:00,106.01,55863.25
2021-07-23 21:00:00,99.72,53836.25
2021-07-23 22:00:00,95.15,51671.75
2021-07-23 23:00:00,89.92,47958.75
2021-07-24 00:00:00,85.00,44635.75
2021-07-24 01:00:00,80.42,42695.25
2021-07-24 02:00:00,76.30,41118.75
2021-07-24 03:00:00,71.28,40315.00
2021-07-24 04:00:00,70.33,40552.00
2021-07-24 05:00:00,69.87,40714.50
2021-07-24 06:00:00,71.30,43071.75
2021-07-24 07:00:00,75.86,45874.25
2021-07-24 08:00:00,78.30,49141.75
2021-07-24 09:00:00,78.81,52581.00
2021-07-24 10:00:00,75.53,54276.25
2021-07-24 11:00:00,72.03,55373.25
2021-07-24 12:00:00,70.30,55292.00
2021-07-24 13:00:00,64.04,53734.50
2021-07-24 14:00:00,63.10,52427.25
2021-07-24 15:00:00,65.01,51797.75
2021-07-24 16:00:00,68.91,52046.00
2021-07-24 17:00:00,77.72,52533.25
2021-07-24 18:00:00,85.07,52904.00
2021-07-24 19:00:00,90.21,52132.00
2021-07-24 20:00:00,90.04,50255.25
2021-07-24 21:00:00,87.00,49532.75
2021-07-24 22:00:00,79.50,48105.00
2021-07-24 23:00:00,72.40,44866.75
2021-07-25 00:00:00,59.06,43074.00
2021-07-25 01:00:00,54.24,40656.00
2021-07-25 02:00:00,53.51,39223.25
2021-07-25 03:00:00,49.06,38861.75
2021-07-25 04:00:00,49.09,38650.75
2021-07-25 05:00:00,49.10,38742.75
2021-07-25 06:00:00,49.08,39389.75
2021-07-25 07:00:00,49.15,41525.75
2021-07-25 08:00:00,53.58,44451.00
2021-07-25 09:00:00,52.41,47276.75
2021-07-25 10:00:00,49.23,49420.25
2021-07-25 11:00:00,50.30,51504.75
2021-07-25 12:00:00,49.90,52066.00
2021-07-25 13:00:00,48.56,50479.25
2021-07-25 14:00:00,46.74,49243.50
2021-07-25 15:00:00,47.85,48383.25
2021-07-25 16:00:00,49.65,48123.50
2021-07-25 17:00:00,67.17,49251.00
2021-07-25 18:00:00,80.40,50383.25
2021-07-25 19:00:00,87.77,50424.25
2021-07-25 20:00:00,91.46,49382.50
2021-07-25 21:00:00,91.85,49070.25
2021-07-25 22:00:00,91.86,48254.50
2021-07-25 23:00:00,85.93,45177.25
