time_berlin,price (MWh),demand (MW)
2021-11-10 09:00:00,156.06,72001.25
2021-11-10 10:00:00,148.14,72561.25
2021-11-10 11:00:00,150.20,73479.50
2021-11-10 12:00:00,154.21,72489.00
2021-11-10 13:00:00,168.83,71250.00
2021-11-10 14:00:00,211.93,70163.00
2021-11-10 15:00:00,236.62,69600.50
2021-11-10 16:00:00,250.06,70132.00
2021-11-10 17:00:00,295.00,73017.75
2021-11-10 18:00:00,275.05,72542.50
2021-11-10 19:00:00,230.00,70638.25
2021-11-10 20:00:00,219.93,66844.00
2021-11-10 21:00:00,193.67,63029.25
2021-11-10 22:00:00,169.90,59780.75
2021-11-10 23:00:00,155.50,55576.00
2021-11-11 00:00:00,168.03,51056.75
2021-11-11 01:00:00,161.36,49345.00
2021-11-11 02:00:00,160.00,48473.50
2021-11-11 03:00:00,152.50,49280.00
2021-11-11 04:00:00,155.00,50552.00
2021-11-11 05:00:00,160.09,53776.50
2021-11-11 06:00:00,183.87,61491.25
2021-11-11 07:00:00,214.00,67040.00
2021-11-11 08:00:00,219.94,69389.50
2021-11-11 09:00:00,215.95,69305.25
2021-11-11 10:00:00,199.20,69980.00
2021-11-11 11:00:00,168.80,70714.00
2021-11-11 12:00:00,159.58,70170.50
2021-11-11 13:00:00,167.04,69422.75
2021-11-11 14:00:00,184.54,68283.00
2021-11-11 15:00:00,201.37,67698.25
2021-11-11 16:00:00,219.59,68024.25
2021-11-11 17:00:00,240.02,70350.00
2021-11-11 18:00:00,252.12,69968.00
2021-11-11 19:00:00,232.09,68257.25
2021-11-11 20:00:00,218.00,64821.00
2021-11-11 21:00:00,201.00,60878.50
2021-11-11 22:00:00,180.01,57257.50
2021-11-11 23:00:00,156.14,53433.00
2021-11-12 00:00:00,167.72,50277.00
2021-11-12 01:00:00,164.25,48215.25
2021-11-12 02:00:00,162.16,47541.00
2021-11-12 03:00:00,153.00,47741.50
2021-11-12 04:00:00,155.02,49482.25
2021-11-12 05:00:00,155.99,52780.00
2021-11-12 06:00:00,180.59,60299.75
2021-11-12 07:00:00,212.86,65819.50
2021-11-12 08:00:00,214.77,68537.00
2021-11-12 09:00:00,207.67,69121.75
2021-11-12 10:00:00,191.61,69725.25
2021-11-12 11:00:00,179.94,70086.75
2021-11-12 12:00:00,164.69,69018.50
2021-11-12 13:00:00,156.81,68186.75
2021-11-12 14:00:00,156.55,66861.50
2021-11-12 15:00:00,179.99,66551.25
2021-11-12 16:00:00,185.09,67554.75
2021-11-12 17:00:00,211.20,69654.50
2021-11-12 18:00:00,193.23,69593.25
2021-11-12 19:00:00,145.19,68484.50
2021-11-12 20:00:00,157.11,64548.50
2021-11-12 21:00:00,109.11,60750.50
2021-11-12 22:00:00,109.54,57335.25
2021-11-12 23:00:00,91.42,53122.50
2021-11-13 00:00:00,99.00,51211.25
2021-11-13 01:00:00,92.65,49349.50
2021-11-13 02:00:00,97.00,48216.50
2021-11-13 03:00:00,107.02,47803.25
2021-11-13 04:00:00,111.60,48136.25
2021-11-13 05:00:00,99.36,48810.25
2021-11-13 06:00:00,123.64,50389.75
2021-11-13 07:00:00,155.31,53252.25
2021-11-13 08:00:00,151.20,56328.50
2021-11-13 09:00:00,161.75,59360.50
2021-11-13 10:00:00,173.89,60901.50
2021-11-13 11:00:00,177.47,61754.00
2021-11-13 12:00:00,177.50,61313.75
2021-11-13 13:00:00,176.52,59254.00
2021-11-13 14:00:00,176.52,57858.75
2021-11-13 15:00:00,176.52,57566.00
2021-11-13 16:00:00,180.60,58787.50
2021-11-13 17:00:00,210.00,61312.25
2021-11-13 18:00:00,220.00,61015.75
2021-11-13 19:00:00,213.89,58806.75
2021-11-13 20:00:00,184.00,55249.25
2021-11-13 21:00:00,168.49,52557.00
2021-11-13 22:00:00,168.82,51004.25
2021-11-13 23:00:00,162.79,47936.75
2021-11-14 00:00:00,184.73,43249.00
2021-11-14 01:00:00,170.03,41808.25
2021-11-14 02:00:00,167.24,40874.25
2021-11-14 03:00:00,155.51,40265.50
2021-11-14 04:00:00,144.22,40533.50
2021-11-14 05:00:00,141.35,40799.25
2021-11-14 06:00:00,117.20,41414.25
2021-11-14 07:00:00,159.92,43715.25
2021-11-14 08:00:00,159.04,46558.25
2021-11-14 09:00:00,170.07,49633.50
2021-11-14 10:00:00,177.20,51888.75
2021-11-14 11:00:00,178.93,53954.75
2021-11-14 12:00:00,184.58,54181.00
2021-11-14 13:00:00,170.02,53007.50
2021-11-14 14:00:00,156.12,51507.50
2021-11-14 15:00:00,160.00,51754.75
2021-11-14 16:00:00,166.68,53629.00
2021-11-14 17:00:00,197.94,57338.75
2021-11-14 18:00:00,204.47,57687.75
2021-11-14 19:00:00,206.21,56027.00
2021-11-14 20:00:00,190.61,53887.00
2021-11-14 21:00:00,168.68,51782.25
2021-11-14 22:00:00,173.18,50592.00
2021-11-14 23:00:00,159.16,48042.00
