time_berlin,price (MWh),demand (MW)
2020-04-03 05:00:00,18.45,51461.50
2020-04-03 06:00:00,23.76,56255.25
2020-04-03 07:00:00,26.10,59799.75
2020-04-03 08:00:00,26.45,62924.75
2020-04-03 09:00:00,25.50,64041.25
2020-04-03 10:00:00,23.03,64383.75
2020-04-03 11:00:00,21.04,65720.25
2020-04-03 12:00:00,20.24,65508.50
2020-04-03 13:00:00,17.70,64314.50
2020-04-03 14:00:00,17.08,62338.00
2020-04-03 15:00:00,17.03,61019.00
2020-04-03 16:00:00,17.07,59561.50
2020-04-03 17:00:00,19.98,58923.50
2020-04-03 18:00:00,25.57,59059.50
2020-04-03 19:00:00,28.44,58374.75
2020-04-03 20:00:00,33.54,57511.75
2020-04-03 21:00:00,27.23,54577.75
2020-04-03 22:00:00,29.15,52465.75
2020-04-03 23:00:00,28.00,48881.00
2020-04-04 00:00:00,25.10,45880.25
2020-04-04 01:00:00,22.99,43782.25
2020-04-04 02:00:00,21.10,42843.75
2020-04-04 03:00:00,20.10,42461.50
2020-04-04 04:00:00,19.80,42739.75
2020-04-04 05:00:00,19.60,43277.25
2020-04-04 06:00:00,21.79,43525.00
2020-04-04 07:00:00,22.97,44927.00
2020-04-04 08:00:00,21.97,47670.50
2020-04-04 09:00:00,19.00,50468.25
2020-04-04 10:00:00,14.98,51958.25
2020-04-04 11:00:00,13.06,53545.75
2020-04-04 12:00:00,14.28,53519.25
2020-04-04 13:00:00,10.82,51397.75
2020-04-04 14:00:00,10.00,49616.75
2020-04-04 15:00:00,9.88,48572.00
2020-04-04 16:00:00,15.74,47446.00
2020-04-04 17:00:00,21.51,47965.00
2020-04-04 18:00:00,26.84,49515.75
2020-04-04 19:00:00,36.75,50447.00
2020-04-04 20:00:00,32.67,50805.50
2020-04-04 21:00:00,23.93,48664.75
2020-04-04 22:00:00,21.54,47422.00
2020-04-04 23:00:00,17.07,44022.25
2020-04-05 00:00:00,17.99,41745.75
2020-04-05 01:00:00,11.40,39760.25
2020-04-05 02:00:00,9.82,39138.00
2020-04-05 03:00:00,9.90,39301.25
2020-04-05 04:00:00,8.17,39940.75
2020-04-05 05:00:00,5.26,40094.50
2020-04-05 06:00:00,5.53,39771.50
2020-04-05 07:00:00,5.50,40568.00
2020-04-05 08:00:00,8.05,43776.00
2020-04-05 09:00:00,5.77,46594.00
2020-04-05 10:00:00,4.55,48626.25
2020-04-05 11:00:00,1.36,51155.25
2020-04-05 12:00:00,-1.85,51004.25
2020-04-05 13:00:00,-31.95,49224.50
2020-04-05 14:00:00,-50.26,47396.50
2020-04-05 15:00:00,-30.29,46434.25
2020-04-05 16:00:00,-4.95,46093.00
2020-04-05 17:00:00,4.48,47410.25
2020-04-05 18:00:00,16.51,49178.75
2020-04-05 19:00:00,19.90,50220.00
2020-04-05 20:00:00,18.48,51645.75
2020-04-05 21:00:00,10.39,50480.00
2020-04-05 22:00:00,11.95,49710.25
2020-04-05 23:00:00,8.65,46636.00
