time_berlin,price (MWh),demand (MW)
2021-12-14 20:00:00,337.89,66254.00
2021-12-14 21:00:00,288.77,63044.25
2021-12-14 22:00:00,254.70,60047.75
2021-12-14 23:00:00,218.89,56199.75
2021-12-15 00:00:00,230.20,53848.50
2021-12-15 01:00:00,214.80,51378.50
2021-12-15 02:00:00,199.98,50816.25
2021-12-15 03:00:00,185.01,51337.75
2021-12-15 04:00:00,205.70,52484.50
2021-12-15 05:00:00,237.20,56247.75
2021-12-15 06:00:00,270.90,63561.50
2021-12-15 07:00:00,338.32,70185.25
2021-12-15 08:00:00,330.06,73234.50
2021-12-15 09:00:00,330.09,73453.00
2021-12-15 10:00:00,331.44,73979.25
2021-12-15 11:00:00,330.78,74725.00
2021-12-15 12:00:00,330.06,74393.50
2021-12-15 13:00:00,329.94,73642.25
2021-12-15 14:00:00,345.68,72759.00
2021-12-15 15:00:00,349.92,72392.25
2021-12-15 16:00:00,350.17,73447.75
2021-12-15 17:00:00,402.00,74678.50
2021-12-15 18:00:00,347.99,73628.50
2021-12-15 19:00:00,332.34,71637.50
2021-12-15 20:00:00,322.74,67746.50
2021-12-15 21:00:00,256.78,64032.50
2021-12-15 22:00:00,260.76,60874.50
2021-12-15 23:00:00,251.95,57058.00
2021-12-16 00:00:00,241.19,53275.00
2021-12-16 01:00:00,231.05,51263.75
2021-12-16 02:00:00,208.15,50509.25
2021-12-16 03:00:00,230.62,50305.50
2021-12-16 04:00:00,251.78,51595.25
2021-12-16 05:00:00,266.49,55468.75
2021-12-16 06:00:00,313.93,62852.25
2021-12-16 07:00:00,403.56,69275.25
2021-12-16 08:00:00,411.12,71709.00
2021-12-16 09:00:00,416.80,71980.25
2021-12-16 10:00:00,408.80,72254.50
2021-12-16 11:00:00,404.19,73239.75
2021-12-16 12:00:00,400.18,73149.75
2021-12-16 13:00:00,390.63,72301.25
2021-12-16 14:00:00,395.24,71208.00
2021-12-16 15:00:00,399.72,70759.25
2021-12-16 16:00:00,416.23,71665.25
2021-12-16 17:00:00,425.00,73288.50
2021-12-16 18:00:00,417.25,73004.50
2021-12-16 19:00:00,404.57,71222.50
2021-12-16 20:00:00,365.76,67480.50
2021-12-16 21:00:00,318.56,63917.25
2021-12-16 22:00:00,285.45,60776.50
2021-12-16 23:00:00,257.00,57074.25
2021-12-17 00:00:00,289.26,53444.00
2021-12-17 01:00:00,263.02,51420.75
2021-12-17 02:00:00,250.07,50789.25
2021-12-17 03:00:00,240.73,50985.50
2021-12-17 04:00:00,250.00,51900.25
2021-12-17 05:00:00,270.09,54671.25
2021-12-17 06:00:00,303.81,61591.50
2021-12-17 07:00:00,391.00,68011.75
2021-12-17 08:00:00,403.92,70618.75
2021-12-17 09:00:00,403.92,69905.75
2021-12-17 10:00:00,398.95,70741.00
2021-12-17 11:00:00,392.46,71330.00
2021-12-17 12:00:00,376.13,70769.50
2021-12-17 13:00:00,351.71,69482.00
2021-12-17 14:00:00,361.51,67998.75
2021-12-17 15:00:00,392.10,67603.25
2021-12-17 16:00:00,382.32,68729.50
2021-12-17 17:00:00,397.30,70467.50
2021-12-17 18:00:00,394.42,69612.50
2021-12-17 19:00:00,390.10,67726.25
2021-12-17 20:00:00,341.98,63556.75
2021-12-17 21:00:00,306.78,59901.75
2021-12-17 22:00:00,294.38,56938.50
2021-12-17 23:00:00,269.40,53506.50
2021-12-18 00:00:00,310.12,50970.75
2021-12-18 01:00:00,278.21,49242.25
2021-12-18 02:00:00,258.24,48546.75
2021-12-18 03:00:00,269.89,48432.00
2021-12-18 04:00:00,255.40,47992.00
2021-12-18 05:00:00,237.85,48599.25
2021-12-18 06:00:00,278.20,50221.50
2021-12-18 07:00:00,299.60,53627.25
2021-12-18 08:00:00,313.08,57561.50
2021-12-18 09:00:00,335.28,60860.75
2021-12-18 10:00:00,324.10,62972.50
2021-12-18 11:00:00,312.69,64344.25
2021-12-18 12:00:00,286.58,63926.50
2021-12-18 13:00:00,287.16,62497.50
2021-12-18 14:00:00,286.80,61424.75
2021-12-18 15:00:00,274.70,61437.75
2021-12-18 16:00:00,311.01,63221.75
2021-12-18 17:00:00,332.53,65441.50
2021-12-18 18:00:00,290.93,65191.25
2021-12-18 19:00:00,199.90,62854.50
2021-12-18 20:00:00,178.07,58927.25
2021-12-18 21:00:00,127.71,55987.00
2021-12-18 22:00:00,99.78,54780.50
2021-12-18 23:00:00,80.49,51992.00
2021-12-19 00:00:00,83.00,49441.75
2021-12-19 01:00:00,71.92,47587.50
2021-12-19 02:00:00,69.90,46725.25
2021-12-19 03:00:00,50.07,46415.25
2021-12-19 04:00:00,42.68,46578.75
2021-12-19 05:00:00,30.85,46650.75
2021-12-19 06:00:00,21.83,46745.75
2021-12-19 07:00:00,59.96,48528.00
2021-12-19 08:00:00,70.97,51877.00
2021-12-19 09:00:00,86.03,55571.50
2021-12-19 10:00:00,86.80,58128.75
2021-12-19 11:00:00,107.61,60950.50
2021-12-19 12:00:00,100.03,60881.00
2021-12-19 13:00:00,85.78,58525.50
2021-12-19 14:00:00,87.70,57694.75
2021-12-19 15:00:00,99.99,57863.25
2021-12-19 16:00:00,133.78,59565.25
2021-12-19 17:00:00,181.81,62179.25
2021-12-19 18:00:00,197.76,62413.25
2021-12-19 19:00:00,204.09,60934.75
2021-12-19 20:00:00,225.12,58454.50
2021-12-19 21:00:00,239.01,56383.00
2021-12-19 22:00:00,328.00,55980.50
2021-12-19 23:00:00,207.47,52179.50
