time_berlin,price (MWh),demand (MW)
2022-05-18 05:00:00,179.61,50602.75
2022-05-18 06:00:00,219.95,57343.00
2022-05-18 07:00:00,247.60,62208.75
2022-05-18 08:00:00,241.29,65196.75
2022-05-18 09:00:00,211.07,65926.25
2022-05-18 10:00:00,179.17,67170.00
2022-05-18 11:00:00,174.90,67965.00
2022-05-18 12:00:00,179.94,67386.00
2022-05-18 13:00:00,177.03,66346.75
2022-05-18 14:00:00,176.71,64945.50
2022-05-18 15:00:00,178.90,63894.50
2022-05-18 16:00:00,194.94,62620.50
2022-05-18 17:00:00,216.84,62425.75
2022-05-18 18:00:00,241.20,62278.75
2022-05-18 19:00:00,286.99,61953.00
2022-05-18 20:00:00,280.00,60235.00
2022-05-18 21:00:00,245.88,58603.50
2022-05-18 22:00:00,225.73,55564.75
2022-05-18 23:00:00,194.47,52047.75
2022-05-19 00:00:00,196.96,49684.75
2022-05-19 01:00:00,185.01,47495.50
2022-05-19 02:00:00,179.94,46266.25
2022-05-19 03:00:00,176.27,46394.50
2022-05-19 04:00:00,177.98,46907.75
2022-05-19 05:00:00,185.06,49783.25
2022-05-19 06:00:00,222.33,56944.50
2022-05-19 07:00:00,250.04,62337.50
2022-05-19 08:00:00,249.31,65350.25
2022-05-19 09:00:00,229.93,65926.50
2022-05-19 10:00:00,198.22,66468.00
2022-05-19 11:00:00,183.99,66596.50
2022-05-19 12:00:00,182.96,65879.00
2022-05-19 13:00:00,180.80,65147.75
2022-05-19 14:00:00,176.20,63900.00
2022-05-19 15:00:00,185.09,64019.50
2022-05-19 16:00:00,198.96,64203.50
2022-05-19 17:00:00,224.02,64809.00
2022-05-19 18:00:00,232.99,63859.50
2022-05-19 19:00:00,269.27,62196.50
2022-05-19 20:00:00,273.40,60267.00
2022-05-19 21:00:00,253.00,57800.25
2022-05-19 22:00:00,234.38,54858.00
2022-05-19 23:00:00,213.31,50696.50
2022-05-20 00:00:00,211.10,48250.00
2022-05-20 01:00:00,195.98,47226.25
2022-05-20 02:00:00,189.56,46803.75
2022-05-20 03:00:00,188.00,46449.00
2022-05-20 04:00:00,189.56,46882.25
2022-05-20 05:00:00,208.62,49044.50
2022-05-20 06:00:00,237.24,55614.50
2022-05-20 07:00:00,263.32,60936.50
2022-05-20 08:00:00,250.00,63951.75
2022-05-20 09:00:00,224.00,65195.50
2022-05-20 10:00:00,204.97,66227.75
2022-05-20 11:00:00,201.60,67292.25
2022-05-20 12:00:00,197.40,66841.75
2022-05-20 13:00:00,190.07,65542.25
2022-05-20 14:00:00,185.33,64214.25
2022-05-20 15:00:00,189.26,63116.00
2022-05-20 16:00:00,190.00,61390.75
2022-05-20 17:00:00,216.30,60850.25
2022-05-20 18:00:00,227.70,61092.25
2022-05-20 19:00:00,230.99,60404.00
2022-05-20 20:00:00,231.03,58475.25
2022-05-20 21:00:00,218.03,56584.75
2022-05-20 22:00:00,205.27,53129.00
2022-05-20 23:00:00,176.30,48626.25
2022-05-21 00:00:00,134.15,46612.00
2022-05-21 01:00:00,125.30,44749.50
2022-05-21 02:00:00,96.29,43921.25
2022-05-21 03:00:00,94.66,43643.25
2022-05-21 04:00:00,91.76,43748.25
2022-05-21 05:00:00,90.01,44101.25
2022-05-21 06:00:00,105.14,46115.25
2022-05-21 07:00:00,118.90,49474.50
2022-05-21 08:00:00,110.80,53483.75
2022-05-21 09:00:00,83.93,55870.75
2022-05-21 10:00:00,74.99,57151.00
2022-05-21 11:00:00,14.19,57418.00
2022-05-21 12:00:00,0.48,57028.50
2022-05-21 13:00:00,-0.06,55309.00
2022-05-21 14:00:00,-0.09,53545.00
2022-05-21 15:00:00,0.01,52497.25
2022-05-21 16:00:00,11.01,52044.25
2022-05-21 17:00:00,81.49,52572.50
2022-05-21 18:00:00,161.27,52339.75
2022-05-21 19:00:00,201.00,51594.75
2022-05-21 20:00:00,219.32,49151.25
2022-05-21 21:00:00,228.11,47711.25
2022-05-21 22:00:00,223.85,45937.50
2022-05-21 23:00:00,214.18,42867.50
2022-05-22 00:00:00,186.58,39937.75
2022-05-22 01:00:00,179.40,38258.75
2022-05-22 02:00:00,172.50,35653.75
2022-05-22 03:00:00,170.00,36440.50
2022-05-22 04:00:00,171.00,36597.50
2022-05-22 05:00:00,169.91,36311.25
2022-05-22 06:00:00,166.96,36663.00
2022-05-22 07:00:00,166.88,38946.00
2022-05-22 08:00:00,160.00,42567.50
2022-05-22 09:00:00,149.96,45495.75
2022-05-22 10:00:00,138.29,47588.00
2022-05-22 11:00:00,138.25,49352.25
2022-05-22 12:00:00,136.95,49373.00
2022-05-22 13:00:00,109.92,47471.00
2022-05-22 14:00:00,101.40,45987.00
2022-05-22 15:00:00,103.70,45601.25
2022-05-22 16:00:00,133.19,45449.50
2022-05-22 17:00:00,156.62,46253.75
2022-05-22 18:00:00,195.29,47872.00
2022-05-22 19:00:00,213.37,48199.75
2022-05-22 20:00:00,225.55,47943.00
2022-05-22 21:00:00,227.90,47401.25
2022-05-22 22:00:00,219.91,47100.25
2022-05-22 23:00:00,191.24,44400.25
