time_berlin,price (MWh),demand (MW)
2023-10-04 08:00:00,121.31,60329.25
2023-10-04 09:00:00,105.90,61809.25
2023-10-04 10:00:00,77.66,60923.00
2023-10-04 11:00:00,67.22,61012.25
2023-10-04 12:00:00,37.55,60132.25
2023-10-04 13:00:00,42.74,59122.25
2023-10-04 14:00:00,39.75,58524.50
2023-10-04 15:00:00,61.54,57767.50
2023-10-04 16:00:00,79.91,57745.25
2023-10-04 17:00:00,95.57,58403.00
2023-10-04 18:00:00,116.10,60331.25
2023-10-04 19:00:00,127.36,61771.75
2023-10-04 20:00:00,116.10,58934.00
2023-10-04 21:00:00,88.02,55005.75
2023-10-04 22:00:00,85.59,50532.75
2023-10-04 23:00:00,77.85,46269.75
2023-10-05 00:00:00,82.67,44132.50
2023-10-05 01:00:00,76.81,42957.25
2023-10-05 02:00:00,70.27,42290.25
2023-10-05 03:00:00,61.40,42155.25
2023-10-05 04:00:00,68.91,43460.00
2023-10-05 05:00:00,78.46,47242.50
2023-10-05 06:00:00,90.57,54710.75
2023-10-05 07:00:00,107.46,60005.50
2023-10-05 08:00:00,121.85,62473.25
2023-10-05 09:00:00,107.11,62246.50
2023-10-05 10:00:00,87.33,62658.00
2023-10-05 11:00:00,80.90,63268.75
2023-10-05 12:00:00,79.00,62163.25
2023-10-05 13:00:00,76.59,60966.50
2023-10-05 14:00:00,80.03,60348.00
2023-10-05 15:00:00,83.54,60034.25
2023-10-05 16:00:00,96.81,59353.00
2023-10-05 17:00:00,117.10,59421.75
2023-10-05 18:00:00,176.64,59338.00
2023-10-05 19:00:00,250.28,60881.75
2023-10-05 20:00:00,139.40,58044.50
2023-10-05 21:00:00,109.93,54079.25
2023-10-05 22:00:00,100.98,50288.50
2023-10-05 23:00:00,94.58,46723.25
2023-10-06 00:00:00,87.39,43821.75
2023-10-06 01:00:00,84.86,42018.25
2023-10-06 02:00:00,80.04,41086.00
2023-10-06 03:00:00,75.06,41490.00
2023-10-06 04:00:00,70.98,42985.00
2023-10-06 05:00:00,75.87,47032.50
2023-10-06 06:00:00,97.45,55131.50
2023-10-06 07:00:00,117.47,60292.00
2023-10-06 08:00:00,120.69,62762.50
2023-10-06 09:00:00,104.39,63190.75
2023-10-06 10:00:00,84.26,63401.25
2023-10-06 11:00:00,62.81,62676.25
2023-10-06 12:00:00,10.05,61577.50
2023-10-06 13:00:00,1.08,59422.50
2023-10-06 14:00:00,1.47,58177.25
2023-10-06 15:00:00,41.79,57261.50
2023-10-06 16:00:00,62.38,56367.25
2023-10-06 17:00:00,86.55,56998.25
2023-10-06 18:00:00,104.30,58267.00
2023-10-06 19:00:00,111.17,59370.50
2023-10-06 20:00:00,101.00,56030.00
2023-10-06 21:00:00,80.07,51573.75
2023-10-06 22:00:00,56.78,47734.25
2023-10-06 23:00:00,0.52,44756.75
2023-10-07 00:00:00,0.05,42616.50
2023-10-07 01:00:00,0.04,41100.25
2023-10-07 02:00:00,0.10,39774.00
2023-10-07 03:00:00,0.67,39084.25
2023-10-07 04:00:00,6.07,39820.25
2023-10-07 05:00:00,21.38,40293.25
2023-10-07 06:00:00,52.44,42271.00
2023-10-07 07:00:00,67.17,44865.00
2023-10-07 08:00:00,70.82,48412.25
2023-10-07 09:00:00,68.71,49822.50
2023-10-07 10:00:00,46.82,52234.25
2023-10-07 11:00:00,19.62,52494.75
2023-10-07 12:00:00,10.38,51835.75
2023-10-07 13:00:00,0.22,50393.25
2023-10-07 14:00:00,1.00,48512.25
2023-10-07 15:00:00,22.01,48376.25
2023-10-07 16:00:00,61.59,48294.00
2023-10-07 17:00:00,86.44,49506.50
2023-10-07 18:00:00,102.28,51491.25
2023-10-07 19:00:00,108.91,51335.50
2023-10-07 20:00:00,100.00,48380.25
2023-10-07 21:00:00,83.99,45277.25
2023-10-07 22:00:00,76.19,43473.50
2023-10-07 23:00:00,72.00,40488.50
2023-10-08 00:00:00,70.70,37767.50
2023-10-08 01:00:00,70.64,36334.50
2023-10-08 02:00:00,70.62,35173.50
2023-10-08 03:00:00,70.61,34480.25
2023-10-08 04:00:00,71.81,33843.50
2023-10-08 05:00:00,77.09,34260.50
2023-10-08 06:00:00,83.51,35663.50
2023-10-08 07:00:00,100.00,38024.50
2023-10-08 08:00:00,102.12,41003.75
2023-10-08 09:00:00,100.86,43888.25
2023-10-08 10:00:00,86.94,45949.75
2023-10-08 11:00:00,76.51,47826.00
2023-10-08 12:00:00,70.57,47272.75
2023-10-08 13:00:00,55.15,45850.00
2023-10-08 14:00:00,54.60,44343.75
2023-10-08 15:00:00,70.80,43721.50
2023-10-08 16:00:00,88.59,44289.25
2023-10-08 17:00:00,113.24,46299.25
2023-10-08 18:00:00,135.67,48206.00
2023-10-08 19:00:00,162.58,49258.50
2023-10-08 20:00:00,131.85,47079.75
2023-10-08 21:00:00,110.20,44927.50
2023-10-08 22:00:00,104.42,43165.75
2023-10-08 23:00:00,96.34,40433.00
